chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr9	73719123	73719124	del:chr9:73719123:-	226	-	1	6	0.1667	0.004123	0.005493	Deep intronic	ENSMUSG00000062151.14	Unc13c	Genic
chr9	41932318	41932319	del:chr9:41932318:-	226	-	1	8	0.125	0.005493	0.005493	Deep intronic	ENSMUSG00000049313.9	Sorl1	Genic
chr9	111986172	111986173	del:chr9:111986172:-	226	-	1	8	0.125	0.005493	0.005493	Deep intronic	ENSMUSG00000032503.19	Arpp21	Genic
chrM	33	34	del:chrM:33:+	645	+	3	10	0.3	3.898e-08	3.509e-07	Other exon	ENSMUSG00000064336.1	mt-Tf	Genic
chrM	1056	1057	del:chrM:1056:+	491	+	3	38	0.0789	2.701e-06	1.216e-05	Other exon	ENSMUSG00000064338.1	mt-Tv	Genic
chrM	34	35	del:chrM:34:+	410	+	2	11	0.1818	2.595e-05	7.784e-05	Other exon	ENSMUSG00000064336.1	mt-Tf	Genic
chrM	1474	1475	del:chrM:1474:+	331	+	2	31	0.0645	0.0002174	0.0004891	Other exon	ENSMUSG00000064339.1	mt-Rnr2	Genic
chrM	32	33	del:chrM:32:+	186	+	1	11	0.0909	0.007545	0.01358	Other exon	ENSMUSG00000064336.1	mt-Tf	Genic
chrM	2340	2341	del:chrM:2340:+	186	+	1	14	0.0714	0.009593	0.01368	Other exon	ENSMUSG00000064339.1	mt-Rnr2	Genic
chrM	2341	2342	del:chrM:2341:+	186	+	1	18	0.0556	0.01232	0.01368	Other exon	ENSMUSG00000064339.1	mt-Rnr2	Genic
chrM	1377	1378	del:chrM:1377:+	186	+	1	19	0.0526	0.013	0.01368	Other exon	ENSMUSG00000064339.1	mt-Rnr2	Genic
chrM	533	534	del:chrM:533:+	186	+	1	20	0.05	0.01368	0.01368	Other exon	ENSMUSG00000064337.1	mt-Rnr1	Genic
chrX	152283848	152283849	del:chrX:152283848:+	1000	+	7	28	0.25	8.554e-17	1.916e-15	3'UTR	ENSMUSG00000050148.10	Ubqln2	Genic
chrX	152283847	152283848	del:chrX:152283847:+	1000	+	7	29	0.2414	1.127e-16	1.916e-15	3'UTR	ENSMUSG00000050148.10	Ubqln2	Genic
chrX	12482847	12482848	del:chrX:12482847:+	394	+	2	8	0.25	1.323e-05	0.0001124	3'UTR	ENSMUSG00000031007.3	Atp6ap2	Genic
chrX	12482848	12482849	del:chrX:12482848:+	394	+	2	8	0.25	1.323e-05	0.0001124	3'UTR	ENSMUSG00000031007.3	Atp6ap2	Genic
chrX	10462279	10462280	del:chrX:10462279:+	368	+	2	12	0.1667	3.112e-05	0.0002083	3'UTR	ENSMUSG00000058254.13	Tspan7	Genic
chrX	10462280	10462281	del:chrX:10462280:+	368	+	2	13	0.1538	3.676e-05	0.0002083	3'UTR	ENSMUSG00000058254.13	Tspan7	Genic
chrX	152283834	152283835	del:chrX:152283834:+	300	+	2	30	0.0667	0.0002034	0.0009881	3'UTR	ENSMUSG00000050148.10	Ubqln2	Genic
chrX	55708679	55708680	del:chrX:55708679:+	202	+	1	5	0.2	0.003437	0.009338	3'UTR	ENSMUSG00000060681.16	Slc9a6	Genic
chrX	135737550	135737551	del:chrX:135737550:+	202	+	1	5	0.2	0.003437	0.009338	3'UTR	ENSMUSG00000031425.16	Plp1	Genic
chrX	152283893	152283894	del:chrX:152283893:+	202	+	1	6	0.1667	0.004123	0.009338	3'UTR	ENSMUSG00000050148.10	Ubqln2	Genic
chrX	152283894	152283895	del:chrX:152283894:+	202	+	1	6	0.1667	0.004123	0.009338	3'UTR	ENSMUSG00000050148.10	Ubqln2	Genic
chrX	161723742	161723743	del:chrX:161723742:+	202	+	1	6	0.1667	0.004123	0.009338	Deep intronic	ENSMUSG00000031360.15	Ctps2	Genic
chrX	161723744	161723745	del:chrX:161723744:+	202	+	1	6	0.1667	0.004123	0.009338	Deep intronic	ENSMUSG00000031360.15	Ctps2	Genic
chrX	161723745	161723746	del:chrX:161723745:+	202	+	1	6	0.1667	0.004123	0.009338	Deep intronic	ENSMUSG00000031360.15	Ctps2	Genic
chrX	158172330	158172331	del:chrX:158172330:+	202	+	1	7	0.1429	0.004808	0.009338	3'UTR	ENSMUSG00000067194.7	Eif1ax	Genic
chrX	158172331	158172332	del:chrX:158172331:+	202	+	1	7	0.1429	0.004808	0.009338	3'UTR	ENSMUSG00000067194.7	Eif1ax	Genic
chrX	161723743	161723744	del:chrX:161723743:+	202	+	1	7	0.1429	0.004808	0.009338	Deep intronic	ENSMUSG00000031360.15	Ctps2	Genic
chrX	40767014	40767015	del:chrX:40767014:+	202	+	1	8	0.125	0.005493	0.009338	3'UTR	ENSMUSG00000001986.17	Gria3	Genic
chrX	165168916	165168917	del:chrX:165168916:+	202	+	1	8	0.125	0.005493	0.009338	3'UTR	ENSMUSG00000031342.18	Gpm6b	Genic
chrX	165168917	165168918	del:chrX:165168917:+	202	+	1	8	0.125	0.005493	0.009338	3'UTR	ENSMUSG00000031342.18	Gpm6b	Genic
chrX	152284266	152284267	del:chrX:152284266:+	198	+	1	11	0.0909	0.007545	0.01026	3'UTR	ENSMUSG00000050148.10	Ubqln2	Genic
chrX	152284267	152284268	del:chrX:152284267:+	198	+	1	11	0.0909	0.007545	0.01026	3'UTR	ENSMUSG00000050148.10	Ubqln2	Genic
chrX	152284268	152284269	del:chrX:152284268:+	198	+	1	11	0.0909	0.007545	0.01026	3'UTR	ENSMUSG00000050148.10	Ubqln2	Genic
chrX	152284269	152284270	del:chrX:152284269:+	198	+	1	11	0.0909	0.007545	0.01026	3'UTR	ENSMUSG00000050148.10	Ubqln2	Genic
chrX	165171126	165171127	del:chrX:165171126:+	198	+	1	11	0.0909	0.007545	0.01026	3'UTR	ENSMUSG00000031342.18	Gpm6b	Genic
chrX	10462278	10462279	del:chrX:10462278:+	198	+	1	12	0.0833	0.008228	0.01036	3'UTR	ENSMUSG00000058254.13	Tspan7	Genic
chrX	165171127	165171128	del:chrX:165171127:+	198	+	1	12	0.0833	0.008228	0.01036	3'UTR	ENSMUSG00000031342.18	Gpm6b	Genic
chrX	134934929	134934930	del:chrX:134934929:+	196	+	1	13	0.0769	0.008911	0.01082	3'UTR	ENSMUSG00000048355.3	Arxes1	Genic
chrX	165171623	165171624	del:chrX:165171623:+	196	+	1	14	0.0714	0.009593	0.01092	3'UTR	ENSMUSG00000031342.18	Gpm6b	Genic
chrX	35344481	35344482	del:chrX:35344481:+	196	+	1	15	0.0667	0.01027	0.01092	3'UTR-distal			Genic
chrX	35344482	35344483	del:chrX:35344482:+	196	+	1	15	0.0667	0.01027	0.01092	3'UTR-distal			Genic
chrX	165171622	165171623	del:chrX:165171622:+	196	+	1	15	0.0667	0.01027	0.01092	3'UTR	ENSMUSG00000031342.18	Gpm6b	Genic
chrX	39226506	39226507	del:chrX:39226506:+	194	+	1	16	0.0625	0.01096	0.01129	Deep intronic	ENSMUSG00000086157.2	Gm14643	Genic
chrX	12482942	12482943	del:chrX:12482942:+	186	+	1	20	0.05	0.01368	0.01368	3'UTR	ENSMUSG00000031007.3	Atp6ap2	Genic
chrX	151393349	151393350	del:chrX:151393349:-	201	-	1	5	0.2	0.003437	0.009616	3'UTR	ENSMUSG00000045180.14	Shroom2	Genic
chrX	69389456	69389457	del:chrX:69389456:-	201	-	1	6	0.1667	0.004123	0.009616	3'UTR	ENSMUSG00000035847.16	Ids	Genic
chrX	69389457	69389458	del:chrX:69389457:-	201	-	1	7	0.1429	0.004808	0.009616	3'UTR	ENSMUSG00000035847.16	Ids	Genic
chrX	102228243	102228244	del:chrX:102228243:-	201	-	1	7	0.1429	0.004808	0.009616	3'UTR	ENSMUSG00000082229.2	Nap1l2	Genic
chrX	58107725	58107726	del:chrX:58107725:-	199	-	1	11	0.0909	0.007545	0.01018	3'UTR	ENSMUSG00000031137.18	Fgf13	Genic
chrX	58107724	58107725	del:chrX:58107724:-	199	-	1	12	0.0833	0.008228	0.01018	3'UTR	ENSMUSG00000031137.18	Fgf13	Genic
chrX	134967351	134967352	del:chrX:134967351:-	199	-	1	13	0.0769	0.008911	0.01018	3'UTR	ENSMUSG00000042750.8	Bex2	Genic
chrX	149307287	149307288	del:chrX:149307287:-	188	-	1	19	0.0526	0.013	0.013	LTR/ERV	ENSMUSG00000025269.17	Apex2	TE
