chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr1	205748484	205748485	trunc:chr1:205748484:-	212	-	3	8	0.375	0.0004738	0.007419	First intron	ENSG00000069275.14		Genic
chr1	151456626	151456627	trunc:chr1:151456626:-	212	-	3	5	0.6	0.0004802	0.007502	5'UTR	ENSG00000143442.24	POGZ	Genic
chr1	244844948	244844949	trunc:chr1:244844948:-	211	-	4	15	0.2667	0.0004873	0.007594	3'UTR-distal			Genic
chr1	35184930	35184931	trunc:chr1:35184930:-	211	-	4	15	0.2667	0.0004908	0.007632	Deep intronic	ENSG00000116560.12	SFPQ	Genic
chr1	629534	629535	trunc:chr1:629534:-	210	-	3	5	0.6	0.0005034	0.007789	tRNA*	ENSG00000225880.7	LINC00115	ncRNA
chr1	205724743	205724744	trunc:chr1:205724743:-	210	-	3	5	0.6	0.0005034	0.007789	First intron	ENSG00000069275.14		Genic
chr1	35178989	35178990	trunc:chr1:35178989:-	210	-	3	7	0.4286	0.0005044	0.007789	3'UTR-distal			Genic
chr1	77947282	77947283	trunc:chr1:77947282:-	210	-	3	6	0.5	0.0005134	0.007891	3'UTR	ENSG00000162613.19		Genic
chr1	17419054	17419055	trunc:chr1:17419054:-	210	-	4	18	0.2222	0.0005129	0.007891	Deep intronic	ENSG00000179051.15		Genic
chr1	1394364	1394365	trunc:chr1:1394364:-	209	-	3	7	0.4286	0.0005212	0.007993	3'UTR-distal	ENSG00000221978.14		Genic
chr1	153877574	153877575	trunc:chr1:153877574:-	209	-	3	6	0.5	0.0005261	0.008018	First intron	ENSG00000143614.12		Genic
chr1	185305822	185305823	trunc:chr1:185305822:-	209	-	3	6	0.5	0.0005276	0.008018	Satellite/LC	ENSG00000116679.18		TE
chr1	21175517	21175518	trunc:chr1:21175517:-	209	-	3	7	0.4286	0.000527	0.008018	First intron	ENSG00000075151.24	EIF4G3	Genic
chr1	71064335	71064336	trunc:chr1:71064335:-	209	-	3	7	0.4286	0.0005263	0.008018	3'UTR	ENSG00000132485.15		Genic
chr1	21123791	21123792	trunc:chr1:21123791:-	209	-	3	6	0.5	0.0005295	0.008029	First intron	ENSG00000075151.24	EIF4G3	Genic
chr1	1845190	1845191	trunc:chr1:1845190:-	209	-	3	5	0.6	0.0005366	0.008092	First intron	ENSG00000078369.20		Genic
chr1	151443404	151443405	trunc:chr1:151443404:-	209	-	3	5	0.6	0.0005366	0.008092	First intron	ENSG00000143442.24	POGZ	Genic
chr1	21161590	21161591	trunc:chr1:21161590:-	209	-	3	7	0.4286	0.0005373	0.008092	First intron	ENSG00000075151.24	EIF4G3	Genic
chr1	193026841	193026842	trunc:chr1:193026841:-	209	-	3	7	0.4286	0.0005395	0.008107	LINE	ENSG00000116750.15		TE
chr1	35183680	35183681	trunc:chr1:35183680:-	208	-	3	7	0.4286	0.0005472	0.008168	3'UTR	ENSG00000116560.12	SFPQ	Genic
chr1	35183881	35183882	trunc:chr1:35183881:-	208	-	3	7	0.4286	0.0005472	0.008168	3'UTR	ENSG00000116560.12	SFPQ	Genic
chr1	35184163	35184164	trunc:chr1:35184163:-	208	-	3	7	0.4286	0.0005472	0.008168	3'UTR	ENSG00000116560.12	SFPQ	Genic
chr1	23975369	23975370	trunc:chr1:23975369:-	208	-	3	6	0.5	0.0005487	0.008173	First intron	ENSG00000188529.16		Genic
chr1	45660800	45660801	trunc:chr1:45660800:-	208	-	3	7	0.4286	0.0005503	0.008178	5'UTR	ENSG00000159592.12		Genic
chr1	243245948	243245949	trunc:chr1:243245948:-	208	-	3	8	0.375	0.0005552	0.008233	Alu	ENSG00000143702.18		TE
chr1	173865409	173865410	trunc:chr1:173865409:-	208	-	8	93	0.086	0.0005588	0.008267	Proximal intronic	ENSG00000234741.11	GAS5	Genic
chr1	244851486	244851487	trunc:chr1:244851486:-	208	-	3	6	0.5	0.0005614	0.008269	3'UTR	ENSG00000153187.22		Genic
chr1	153890705	153890706	trunc:chr1:153890705:-	208	-	3	7	0.4286	0.0005603	0.008269	First intron	ENSG00000143614.12		Genic
chr1	35185221	35185222	trunc:chr1:35185221:-	208	-	3	7	0.4286	0.0005645	0.008297	Deep intronic	ENSG00000116560.12	SFPQ	Genic
chr1	92261810	92261811	trunc:chr1:92261810:-	207	-	3	6	0.5	0.0005685	0.008338	LINE	ENSG00000174842.18		TE
chr1	33009901	33009902	trunc:chr1:33009901:-	206	-	3	7	0.4286	0.0005928	0.008676	3'UTR	ENSG00000004455.19		Genic
chr1	21161586	21161587	trunc:chr1:21161586:-	205	-	4	16	0.25	0.0006016	0.008775	First intron	ENSG00000075151.24	EIF4G3	Genic
chr1	107570839	107570840	trunc:chr1:107570839:-	205	-	7	44	0.1591	0.0006023	0.008775	3'UTR-distal			Genic
chr1	8874426	8874427	trunc:chr1:8874426:-	205	-	3	7	0.4286	0.0006064	0.008778	Alu	ENSG00000074800.17		TE
chr1	173865207	173865208	trunc:chr1:173865207:-	205	-	3	9	0.3333	0.0006053	0.008778	Alu	ENSG00000234741.11	GAS5	TE
chr1	173865242	173865243	trunc:chr1:173865242:-	205	-	3	9	0.3333	0.0006053	0.008778	Proximal intronic	ENSG00000234741.11	GAS5	Genic
chr1	86355381	86355382	trunc:chr1:86355381:-	205	-	3	7	0.4286	0.0006157	0.008875	CDS	ENSG00000122417.17		Genic
chr1	160221771	160221772	trunc:chr1:160221771:-	205	-	3	7	0.4286	0.0006152	0.008875	Deep intronic	ENSG00000132716.20		Genic
chr1	153808419	153808420	trunc:chr1:153808419:-	204	-	3	8	0.375	0.0006222	0.008949	3'UTR	ENSG00000143614.12		Genic
chr1	8869234	8869235	trunc:chr1:8869234:-	204	-	3	6	0.5	0.0006284	0.009019	Deep intronic	ENSG00000074800.17		Genic
chr1	155914841	155914842	trunc:chr1:155914841:-	204	-	3	8	0.375	0.0006355	0.009102	3'UTR	ENSG00000132680.12		Genic
chr1	108931123	108931124	trunc:chr1:108931123:-	203	-	3	6	0.5	0.000653	0.009285	3'UTR	ENSG00000121940.18		Genic
chr1	77697713	77697714	trunc:chr1:77697713:-	203	-	3	7	0.4286	0.0006513	0.009285	Proximal intronic	ENSG00000077254.15		Genic
chr1	77969312	77969313	trunc:chr1:77969312:-	203	-	3	7	0.4286	0.0006508	0.009285	Deep intronic	ENSG00000162613.19		Genic
chr1	21159279	21159280	trunc:chr1:21159279:-	203	-	4	18	0.2222	0.0006538	0.009285	Alu	ENSG00000075151.24	EIF4G3	TE
chr1	109402247	109402248	trunc:chr1:109402247:-	202	-	3	6	0.5	0.000667	0.009432	Proximal intronic	ENSG00000143106.14		Genic
chr1	20776333	20776334	trunc:chr1:20776333:-	202	-	3	7	0.4286	0.0006667	0.009432	Proximal intronic	ENSG00000127483.21		Genic
chr1	31291375	31291376	trunc:chr1:31291375:-	201	-	3	6	0.5	0.0006784	0.009557	Deep intronic	ENSG00000060688.14		Genic
chr1	100117490	100117491	trunc:chr1:100117490:-	201	-	3	7	0.4286	0.0006787	0.009557	Alu	ENSG00000156876.10	SASS6	TE
chr1	23335826	23335827	trunc:chr1:23335826:-	201	-	3	5	0.6	0.0006836	0.009606	Deep intronic	ENSG00000125944.23		Genic
chr1	227317214	227317215	trunc:chr1:227317214:-	201	-	3	7	0.4286	0.0006897	0.009672	5'UTR	ENSG00000143776.21		Genic
chr1	30968235	30968236	trunc:chr1:30968235:-	200	-	3	11	0.2727	0.0007006	0.009804	Proximal intronic	ENSG00000134644.17		Genic
chr1	33473316	33473317	trunc:chr1:33473316:-	200	-	3	11	0.2727	0.0007095	0.009908	Deep intronic			Genic
chr1	29171568	29171569	trunc:chr1:29171568:-	199	-	3	7	0.4286	0.0007243	0.01008	Other SINE	ENSG00000116350.19		TE
chr1	205613308	205613309	trunc:chr1:205613308:-	199	-	3	7	0.4286	0.0007251	0.01008	3'UTR	ENSG00000158711.15		Genic
chr1	21131691	21131692	trunc:chr1:21131691:-	199	-	3	5	0.6	0.0007313	0.01015	LINE	ENSG00000075151.24	EIF4G3	TE
chr1	44721824	44721825	trunc:chr1:44721824:-	199	-	6	49	0.1224	0.0007351	0.01018	Proximal intronic	ENSG00000199377.2	RNU5F-1	Genic
chr1	225497384	225497385	trunc:chr1:225497384:-	198	-	3	8	0.375	0.0007463	0.01032	3'UTR	ENSG00000154380.20		Genic
chr1	153814615	153814616	trunc:chr1:153814615:-	198	-	3	8	0.375	0.0007588	0.01047	Alu	ENSG00000143614.12		TE
chr1	244858827	244858828	trunc:chr1:244858827:-	197	-	3	8	0.375	0.0007657	0.01054	CDS	ENSG00000153187.22		Genic
chr1	33020550	33020551	trunc:chr1:33020550:-	197	-	3	7	0.4286	0.0007718	0.0106	Other SINE	ENSG00000004455.19		TE
chr1	244843886	244843887	trunc:chr1:244843886:-	197	-	4	18	0.2222	0.0007754	0.01063	3'UTR-distal			Genic
chr1	244841857	244841858	trunc:chr1:244841857:-	197	-	3	8	0.375	0.0007826	0.01071	3'UTR-distal			Genic
chr1	23332547	23332548	trunc:chr1:23332547:-	195	-	3	7	0.4286	0.0008205	0.0112	Alu	ENSG00000125944.23		TE
chr1	227317464	227317465	trunc:chr1:227317464:-	194	-	4	16	0.25	0.0008286	0.01129	5'UTR	ENSG00000143776.21		Genic
chr1	193049760	193049761	trunc:chr1:193049760:-	194	-	3	8	0.375	0.000836	0.01137	CDS	ENSG00000116750.15		Genic
chr1	23332414	23332415	trunc:chr1:23332414:-	193	-	3	8	0.375	0.000864	0.0117	Satellite/LC	ENSG00000125944.23		TE
chr1	45660759	45660760	trunc:chr1:45660759:-	193	-	3	8	0.375	0.0008636	0.0117	5'UTR	ENSG00000159592.12		Genic
chr1	67418385	67418386	trunc:chr1:67418385:-	192	-	3	7	0.4286	0.000871	0.01177	Deep intronic	ENSG00000142864.16		Genic
chr1	244845252	244845253	trunc:chr1:244845252:-	192	-	3	8	0.375	0.0008807	0.01188	3'UTR-distal			Genic
chr1	21161212	21161213	trunc:chr1:21161212:-	192	-	3	9	0.3333	0.0008849	0.01191	First intron	ENSG00000075151.24	EIF4G3	Genic
chr1	1870669	1870670	trunc:chr1:1870669:-	192	-	3	7	0.4286	0.0008886	0.01194	First intron	ENSG00000078369.20		Genic
chr1	244847143	244847144	trunc:chr1:244847143:-	192	-	4	17	0.2353	0.0008932	0.01195	3'UTR-distal			Genic
chr1	244862353	244862354	trunc:chr1:244862353:-	192	-	4	18	0.2222	0.0008915	0.01195	5'UTR	ENSG00000153187.22		Genic
chr1	71068392	71068393	trunc:chr1:71068392:-	192	-	3	10	0.3	0.0009001	0.01202	Deep intronic	ENSG00000132485.15		Genic
chr1	21123724	21123725	trunc:chr1:21123724:-	191	-	3	7	0.4286	0.0009055	0.01203	First intron	ENSG00000075151.24	EIF4G3	Genic
chr1	20773776	20773777	trunc:chr1:20773776:-	191	-	3	8	0.375	0.0009066	0.01203	5'UTR	ENSG00000127483.21		Genic
chr1	173867706	173867707	trunc:chr1:173867706:-	191	-	5	46	0.1087	0.0009034	0.01203	First intron	ENSG00000234741.11	GAS5	Genic
chr1	160221296	160221297	trunc:chr1:160221296:-	190	-	3	7	0.4286	0.0009429	0.01249	Deep intronic	ENSG00000132716.20		Genic
chr1	148362430	148362431	trunc:chr1:148362430:-	189	-	2	5	0.4	0.000961	0.01271	First intron	ENSG00000207340.1	RNVU1-1	Genic
chr1	30990988	30990989	trunc:chr1:30990988:-	189	-	3	7	0.4286	0.0009717	0.01282	Deep intronic	ENSG00000134644.17		Genic
chr1	205748124	205748125	trunc:chr1:205748124:-	187	-	3	8	0.375	0.001001	0.01319	First intron	ENSG00000069275.14		Genic
chr1	1854746	1854747	trunc:chr1:1854746:-	187	-	4	13	0.3077	0.001011	0.01329	Alu	ENSG00000078369.20		TE
chr1	207857606	207857607	trunc:chr1:207857606:-	186	-	3	6	0.5	0.001042	0.01365	Deep intronic	ENSG00000203709.15	MIR29B2CHG	Genic
chr1	244844363	244844364	trunc:chr1:244844363:-	186	-	3	9	0.3333	0.001042	0.01365	3'UTR-distal			Genic
chr1	32797084	32797085	trunc:chr1:32797084:-	186	-	3	6	0.5	0.001053	0.01376	Deep intronic	ENSG00000134684.14		Genic
chr1	202876871	202876872	trunc:chr1:202876871:-	186	-	3	8	0.375	0.001059	0.0138	3'UTR-distal			Genic
chr1	20744216	20744217	trunc:chr1:20744216:-	186	-	3	9	0.3333	0.00106	0.0138	3'UTR	ENSG00000127483.21		Genic
chr1	244837117	244837118	trunc:chr1:244837117:-	185	-	3	7	0.4286	0.001065	0.01384	Deep intronic			Genic
chr1	244842097	244842098	trunc:chr1:244842097:-	185	-	3	8	0.375	0.001088	0.01411	3'UTR-distal			Genic
chr1	71064719	71064720	trunc:chr1:71064719:-	185	-	3	9	0.3333	0.001091	0.01412	3'UTR	ENSG00000132485.15		Genic
chr1	244862116	244862117	trunc:chr1:244862116:-	184	-	4	19	0.2105	0.001107	0.0143	5'UTR	ENSG00000153187.22		Genic
chr1	155913678	155913679	trunc:chr1:155913678:-	183	-	4	20	0.2	0.001122	0.01447	3'UTR	ENSG00000132680.12		Genic
chr1	150809277	150809278	trunc:chr1:150809277:-	183	-	2	5	0.4	0.001132	0.01454	3'UTR	ENSG00000143437.22		Genic
chr1	21141106	21141107	trunc:chr1:21141106:-	183	-	3	9	0.3333	0.001132	0.01454	Other SINE	ENSG00000075151.24	EIF4G3	TE
chr1	173865416	173865417	trunc:chr1:173865416:-	183	-	6	59	0.1017	0.001136	0.01456	Proximal intronic	ENSG00000234741.11	GAS5	Genic
chr1	204405995	204405996	trunc:chr1:204405995:-	183	-	3	9	0.3333	0.001146	0.01466	3'UTR	ENSG00000158615.10	PPP1R15B	Genic
chr1	244849598	244849599	trunc:chr1:244849598:-	183	-	4	18	0.2222	0.001153	0.01473	3'UTR-distal			Genic
chr1	244856847	244856848	trunc:chr1:244856847:-	182	-	3	8	0.375	0.001172	0.01492	CDS	ENSG00000153187.22		Genic
chr1	21123778	21123779	trunc:chr1:21123778:-	182	-	4	16	0.25	0.001173	0.01492	First intron	ENSG00000075151.24	EIF4G3	Genic
chr1	67426648	67426649	trunc:chr1:67426648:-	181	-	3	10	0.3	0.001211	0.01538	First intron	ENSG00000142864.16		Genic
chr1	21175607	21175608	trunc:chr1:21175607:-	181	-	3	9	0.3333	0.001218	0.0154	First intron	ENSG00000075151.24	EIF4G3	Genic
chr1	224388951	224388952	trunc:chr1:224388951:-	181	-	3	9	0.3333	0.001215	0.0154	3'UTR	ENSG00000162923.18	WDR26	Genic
chr1	21126663	21126664	trunc:chr1:21126663:-	180	-	3	11	0.2727	0.00124	0.01566	Alu	ENSG00000075151.24	EIF4G3	TE
chr1	108959497	108959498	trunc:chr1:108959497:-	180	-	3	8	0.375	0.001254	0.01578	First intron	ENSG00000121940.18		Genic
chr1	244854384	244854385	trunc:chr1:244854384:-	180	-	5	31	0.1613	0.001253	0.01578	3'UTR	ENSG00000153187.22		Genic
chr1	186382648	186382649	trunc:chr1:186382648:-	179	-	3	5	0.6	0.001266	0.01589	Deep intronic			Genic
chr1	244844950	244844951	trunc:chr1:244844950:-	179	-	3	9	0.3333	0.001296	0.01621	3'UTR-distal			Genic
chr1	45517309	45517310	trunc:chr1:45517309:-	179	-	3	12	0.25	0.001293	0.01621	First intron	ENSG00000117450.16		Genic
chr1	30958176	30958177	trunc:chr1:30958176:-	178	-	3	7	0.4286	0.001309	0.01634	Deep intronic	ENSG00000134644.17		Genic
chr1	39880506	39880507	trunc:chr1:39880506:-	177	-	3	9	0.3333	0.001337	0.01666	First intron	ENSG00000043514.17	TRIT1	Genic
chr1	173866938	173866939	trunc:chr1:173866938:-	177	-	5	42	0.119	0.001343	0.0167	First intron	ENSG00000234741.11	GAS5	Genic
chr1	11909840	11909841	trunc:chr1:11909840:-	177	-	6	67	0.0896	0.001366	0.01696	3'UTR-distal	ENSG00000201801.1	RNU5E-4P	Genic
chr1	55207995	55207996	trunc:chr1:55207995:-	176	-	3	7	0.4286	0.001383	0.01713	First intron	ENSG00000162402.16		Genic
chr1	244854387	244854388	trunc:chr1:244854387:-	176	-	4	19	0.2105	0.001393	0.01723	3'UTR	ENSG00000153187.22		Genic
chr1	211085958	211085959	trunc:chr1:211085958:-	176	-	4	12	0.3333	0.001402	0.01731	Deep intronic	ENSG00000143473.15		Genic
chr1	28578801	28578802	trunc:chr1:28578801:-	176	-	3	12	0.25	0.001406	0.01732	3'UTR-distal	ENSG00000197989.16	SNHG12	Genic
chr1	23325264	23325265	trunc:chr1:23325264:-	175	-	3	9	0.3333	0.001437	0.01768	Deep intronic	ENSG00000125944.23		Genic
chr1	100095124	100095125	trunc:chr1:100095124:-	175	-	3	9	0.3333	0.001447	0.01775	LINE	ENSG00000156876.10	SASS6	TE
chr1	188804693	188804694	trunc:chr1:188804693:-	175	-	4	12	0.3333	0.001448	0.01775	Deep intronic			Genic
chr1	68475889	68475890	trunc:chr1:68475889:-	175	-	2	5	0.4	0.001451	0.01776	3'UTR	ENSG00000024526.18		Genic
chr1	154599196	154599197	trunc:chr1:154599196:-	174	-	3	7	0.4286	0.001461	0.01784	Deep intronic	ENSG00000160710.20		Genic
chr1	225412356	225412357	trunc:chr1:225412356:-	174	-	3	11	0.2727	0.001473	0.01795	Deep intronic	ENSG00000143815.16		Genic
chr1	173864925	173864926	trunc:chr1:173864925:-	173	-	3	12	0.25	0.001516	0.01845	Deep intronic	ENSG00000234741.11	GAS5	Genic
chr1	30976841	30976842	trunc:chr1:30976841:-	173	-	3	7	0.4286	0.00153	0.01855	Deep intronic	ENSG00000134644.17		Genic
chr1	30984784	30984785	trunc:chr1:30984784:-	173	-	4	14	0.2857	0.001529	0.01855	Deep intronic	ENSG00000134644.17		Genic
chr1	77947695	77947696	trunc:chr1:77947695:-	172	-	3	9	0.3333	0.001564	0.01892	3'UTR	ENSG00000162613.19		Genic
chr1	224429357	224429358	trunc:chr1:224429357:-	171	-	3	8	0.375	0.001598	0.01931	Deep intronic	ENSG00000162923.18	WDR26	Genic
chr1	244861755	244861756	trunc:chr1:244861755:-	170	-	3	10	0.3	0.001628	0.01963	5'UTR	ENSG00000153187.22		Genic
chr1	155913533	155913534	trunc:chr1:155913533:-	170	-	4	22	0.1818	0.001631	0.01964	3'UTR	ENSG00000132680.12		Genic
chr1	630860	630861	trunc:chr1:630860:-	170	-	3	24	0.125	0.00165	0.01983	First intron	ENSG00000225880.7	LINC00115	Genic
chr1	234401219	234401220	trunc:chr1:234401219:-	170	-	3	9	0.3333	0.00166	0.01991	CDS	ENSG00000059588.11		Genic
chr1	153877175	153877176	trunc:chr1:153877175:-	169	-	3	9	0.3333	0.001686	0.02019	Alu	ENSG00000143614.12		TE
chr1	244842315	244842316	trunc:chr1:244842315:-	169	-	3	9	0.3333	0.00171	0.02036	3'UTR-distal			Genic
chr1	244842455	244842456	trunc:chr1:244842455:-	169	-	3	9	0.3333	0.00171	0.02036	3'UTR-distal			Genic
chr1	21175516	21175517	trunc:chr1:21175516:-	169	-	3	10	0.3	0.001707	0.02036	First intron	ENSG00000075151.24	EIF4G3	Genic
chr1	236054460	236054461	trunc:chr1:236054460:-	168	-	2	5	0.4	0.00172	0.02044	Alu	ENSG00000116962.16		TE
chr1	155913522	155913523	trunc:chr1:155913522:-	168	-	5	37	0.1351	0.001722	0.02044	3'UTR	ENSG00000132680.12		Genic
chr1	35184162	35184163	trunc:chr1:35184162:-	167	-	3	10	0.3	0.001771	0.02097	3'UTR	ENSG00000116560.12	SFPQ	Genic
chr1	225612614	225612615	trunc:chr1:225612614:-	167	-	3	8	0.375	0.001775	0.02099	LINE	ENSG00000154380.20		TE
chr1	35186763	35186764	trunc:chr1:35186763:-	167	-	2	5	0.4	0.001785	0.02107	Proximal intronic	ENSG00000116560.12	SFPQ	Genic
chr1	44721868	44721869	trunc:chr1:44721868:-	167	-	4	24	0.1667	0.001803	0.02125	Proximal intronic	ENSG00000199377.2	RNU5F-1	Genic
chr1	180349229	180349230	trunc:chr1:180349229:-	167	-	3	8	0.375	0.001809	0.02128	First intron	ENSG00000230124.9		Genic
chr1	16622291	16622292	trunc:chr1:16622291:-	167	-	2	5	0.4	0.001813	0.02129	Other SINE	ENSG00000215908.12	CROCCP2	TE
chr1	6186938	6186939	trunc:chr1:6186938:-	166	-	3	9	0.3333	0.001835	0.02151	Deep intronic	ENSG00000116251.12		Genic
chr1	204562487	204562488	trunc:chr1:204562487:-	166	-	2	5	0.4	0.001865	0.02182	Other exon	ENSG00000200408.1	RNA5SP74	Genic
chr1	244854167	244854168	trunc:chr1:244854167:-	164	-	8	85	0.0941	0.001921	0.02244	3'UTR	ENSG00000153187.22		Genic
chr1	244854176	244854177	trunc:chr1:244854176:-	164	-	3	10	0.3	0.001946	0.02269	3'UTR	ENSG00000153187.22		Genic
chr1	71070685	71070686	trunc:chr1:71070685:-	163	-	3	10	0.3	0.001989	0.02311	Proximal intronic	ENSG00000132485.15		Genic
chr1	244849601	244849602	trunc:chr1:244849601:-	163	-	3	10	0.3	0.001986	0.02311	3'UTR-distal			Genic
chr1	77947235	77947236	trunc:chr1:77947235:-	163	-	3	9	0.3333	0.002014	0.02336	3'UTR	ENSG00000162613.19		Genic
chr1	234409231	234409232	trunc:chr1:234409231:-	162	-	3	8	0.375	0.002033	0.02355	Deep intronic	ENSG00000059588.11		Genic
chr1	71068391	71068392	trunc:chr1:71068391:-	162	-	3	13	0.2308	0.00205	0.02369	Deep intronic	ENSG00000132485.15		Genic
chr1	205748174	205748175	trunc:chr1:205748174:-	162	-	3	10	0.3	0.00206	0.02378	First intron	ENSG00000069275.14		Genic
chr1	236601973	236601974	trunc:chr1:236601973:-	161	-	3	15	0.2	0.002097	0.02417	Alu	ENSG00000119285.12		TE
chr1	153914632	153914633	trunc:chr1:153914632:-	161	-	2	5	0.4	0.002112	0.02429	LINE	ENSG00000143614.12		TE
chr1	30991776	30991777	trunc:chr1:30991776:-	161	-	3	10	0.3	0.002135	0.02452	Deep intronic	ENSG00000134644.17		Genic
chr1	23975368	23975369	trunc:chr1:23975368:-	160	-	3	9	0.3333	0.002149	0.02464	First intron	ENSG00000188529.16		Genic
chr1	244854169	244854170	trunc:chr1:244854169:-	160	-	7	68	0.1029	0.002175	0.02488	3'UTR	ENSG00000153187.22		Genic
chr1	173865196	173865197	trunc:chr1:173865196:-	160	-	4	28	0.1429	0.002193	0.02505	Alu	ENSG00000234741.11	GAS5	TE
chr1	35185801	35185802	trunc:chr1:35185801:-	159	-	3	11	0.2727	0.002215	0.02526	Deep intronic	ENSG00000116560.12	SFPQ	Genic
chr1	23331539	23331540	trunc:chr1:23331539:-	159	-	2	5	0.4	0.002227	0.02535	Alu	ENSG00000125944.23		TE
chr1	20743351	20743352	trunc:chr1:20743351:-	159	-	3	10	0.3	0.002252	0.02559	3'UTR	ENSG00000127483.21		Genic
chr1	44721825	44721826	trunc:chr1:44721825:-	158	-	5	42	0.119	0.002307	0.02617	Proximal intronic	ENSG00000199377.2	RNU5F-1	Genic
chr1	39878559	39878560	trunc:chr1:39878559:-	157	-	2	5	0.4	0.002342	0.02644	First intron	ENSG00000043514.17	TRIT1	Genic
chr1	21161589	21161590	trunc:chr1:21161589:-	157	-	3	11	0.2727	0.002346	0.02644	First intron	ENSG00000075151.24	EIF4G3	Genic
chr1	21161670	21161671	trunc:chr1:21161670:-	157	-	3	11	0.2727	0.002346	0.02644	First intron	ENSG00000075151.24	EIF4G3	Genic
chr1	21150360	21150361	trunc:chr1:21150360:-	157	-	3	12	0.25	0.002341	0.02644	First intron	ENSG00000075151.24	EIF4G3	Genic
chr1	21026035	21026036	trunc:chr1:21026035:-	157	-	3	11	0.2727	0.002373	0.0267	LINE	ENSG00000075151.24	EIF4G3	TE
chr1	45660758	45660759	trunc:chr1:45660758:-	156	-	3	11	0.2727	0.002401	0.02697	5'UTR	ENSG00000159592.12		Genic
chr1	144551874	144551875	trunc:chr1:144551874:-	156	-	2	5	0.4	0.00241	0.02703	Other exon	ENSG00000278099.1	RNVU1-2A	Genic
chr1	65055588	65055589	trunc:chr1:65055588:-	156	-	2	5	0.4	0.002422	0.02711	First intron	ENSG00000162434.15		Genic
chr1	71066063	71066064	trunc:chr1:71066063:-	156	-	3	12	0.25	0.002452	0.0274	LINE	ENSG00000132485.15		TE
chr1	35184931	35184932	trunc:chr1:35184931:-	156	-	3	11	0.2727	0.002462	0.02747	Deep intronic	ENSG00000116560.12	SFPQ	Genic
chr1	155913306	155913307	trunc:chr1:155913306:-	155	-	3	12	0.25	0.002485	0.02768	3'UTR	ENSG00000132680.12		Genic
chr1	204507068	204507069	trunc:chr1:204507068:-	155	-	2	5	0.4	0.002519	0.028	tRNA*			ncRNA
chr1	224391095	224391096	trunc:chr1:224391095:-	155	-	3	8	0.375	0.002522	0.028	Deep intronic	ENSG00000162923.18	WDR26	Genic
chr1	71070223	71070224	trunc:chr1:71070223:-	154	-	3	11	0.2727	0.002575	0.02855	Deep intronic	ENSG00000132485.15		Genic
chr1	244844599	244844600	trunc:chr1:244844599:-	154	-	3	12	0.25	0.002586	0.02861	3'UTR-distal			Genic
chr1	108959183	108959184	trunc:chr1:108959183:-	154	-	3	11	0.2727	0.002603	0.02875	Alu	ENSG00000121940.18		TE
chr1	23975735	23975736	trunc:chr1:23975735:-	154	-	2	5	0.4	0.002611	0.0288	First intron	ENSG00000188529.16		Genic
chr1	244847062	244847063	trunc:chr1:244847062:-	153	-	3	11	0.2727	0.002625	0.0289	3'UTR-distal			Genic
chr1	31012076	31012077	trunc:chr1:31012076:-	153	-	2	5	0.4	0.002664	0.02929	Deep intronic	ENSG00000134644.17		Genic
chr1	156337608	156337609	trunc:chr1:156337608:-	153	-	2	5	0.4	0.002675	0.02936	First intron	ENSG00000163468.16		Genic
chr1	84552156	84552157	trunc:chr1:84552156:-	153	-	2	5	0.4	0.002686	0.02944	3'UTR	ENSG00000117151.14		Genic
chr1	107570863	107570864	trunc:chr1:107570863:-	153	-	3	9	0.3333	0.002697	0.0295	3'UTR-distal			Genic
chr1	19166720	19166721	trunc:chr1:19166720:-	153	-	2	7	0.2857	0.002706	0.02951	Alu	ENSG00000127481.15	UBR4	TE
chr1	71064718	71064719	trunc:chr1:71064718:-	153	-	3	12	0.25	0.002706	0.02951	3'UTR	ENSG00000132485.15		Genic
chr1	153899260	153899261	trunc:chr1:153899260:-	152	-	3	9	0.3333	0.002726	0.02968	Alu	ENSG00000143614.12		TE
chr1	35178886	35178887	trunc:chr1:35178886:-	152	-	5	39	0.1282	0.002748	0.02987	3'UTR-distal			Genic
chr1	205748123	205748124	trunc:chr1:205748123:-	152	-	3	11	0.2727	0.002776	0.03012	First intron	ENSG00000069275.14		Genic
chr1	67423278	67423279	trunc:chr1:67423278:-	151	-	2	6	0.3333	0.002788	0.0302	Alu	ENSG00000142864.16		TE
chr1	225651900	225651901	trunc:chr1:225651900:-	151	-	3	8	0.375	0.002838	0.0307	First intron	ENSG00000154380.20		Genic
