chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr14	30671108	30671109	del:chr14:30671108:+	207	+	1	6	0.1667	0.003475	0.008467	Deep intronic	ENSG00000092108.23		Genic
chr14	30678980	30678981	del:chr14:30678980:+	207	+	1	6	0.1667	0.003475	0.008467	Deep intronic	ENSG00000092108.23		Genic
chr14	30720659	30720660	del:chr14:30720659:+	207	+	1	6	0.1667	0.003475	0.008467	Deep intronic	ENSG00000092108.23		Genic
chr14	30720660	30720661	del:chr14:30720660:+	207	+	1	6	0.1667	0.003475	0.008467	Deep intronic	ENSG00000092108.23		Genic
chr14	30720661	30720662	del:chr14:30720661:+	207	+	1	6	0.1667	0.003475	0.008467	Deep intronic	ENSG00000092108.23		Genic
chr14	30720662	30720663	del:chr14:30720662:+	207	+	1	6	0.1667	0.003475	0.008467	Deep intronic	ENSG00000092108.23		Genic
chr14	31096755	31096756	del:chr14:31096755:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000100478.18		TE
chr14	31096756	31096757	del:chr14:31096756:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000100478.18		TE
chr14	31096758	31096759	del:chr14:31096758:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000100478.18		TE
chr14	31565391	31565392	del:chr14:31565391:+	207	+	1	6	0.1667	0.003475	0.008467	Deep intronic	ENSG00000151413.18		Genic
chr14	31565392	31565393	del:chr14:31565392:+	207	+	1	6	0.1667	0.003475	0.008467	Deep intronic	ENSG00000151413.18		Genic
chr14	31565393	31565394	del:chr14:31565393:+	207	+	1	6	0.1667	0.003475	0.008467	Deep intronic	ENSG00000151413.18		Genic
chr14	31565394	31565395	del:chr14:31565394:+	207	+	1	6	0.1667	0.003475	0.008467	Deep intronic	ENSG00000151413.18		Genic
chr14	31565395	31565396	del:chr14:31565395:+	207	+	1	6	0.1667	0.003475	0.008467	Deep intronic	ENSG00000151413.18		Genic
chr14	31569409	31569410	del:chr14:31569409:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000151413.18		TE
chr14	31576325	31576326	del:chr14:31576325:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000151413.18		TE
chr14	31707200	31707201	del:chr14:31707200:+	207	+	1	6	0.1667	0.003475	0.008467	LTR/ERV	ENSG00000151413.18		TE
chr14	31717865	31717866	del:chr14:31717865:+	207	+	1	6	0.1667	0.003475	0.008467	Deep intronic	ENSG00000151413.18		Genic
chr14	31725629	31725630	del:chr14:31725629:+	207	+	1	6	0.1667	0.003475	0.008467	Deep intronic	ENSG00000151413.18		Genic
chr14	31725630	31725631	del:chr14:31725630:+	207	+	1	6	0.1667	0.003475	0.008467	Deep intronic	ENSG00000151413.18		Genic
chr14	31725631	31725632	del:chr14:31725631:+	207	+	1	6	0.1667	0.003475	0.008467	Deep intronic	ENSG00000151413.18		Genic
chr14	31725632	31725633	del:chr14:31725632:+	207	+	1	6	0.1667	0.003475	0.008467	Deep intronic	ENSG00000151413.18		Genic
chr14	31725633	31725634	del:chr14:31725633:+	207	+	1	6	0.1667	0.003475	0.008467	Deep intronic	ENSG00000151413.18		Genic
chr14	32086482	32086483	del:chr14:32086482:+	207	+	1	6	0.1667	0.003475	0.008467	LINE	ENSG00000100852.15		TE
chr14	32086483	32086484	del:chr14:32086483:+	207	+	1	6	0.1667	0.003475	0.008467	LINE	ENSG00000100852.15		TE
chr14	32138983	32138984	del:chr14:32138983:+	207	+	1	6	0.1667	0.003475	0.008467	LINE	ENSG00000100852.15		TE
chr14	32145087	32145088	del:chr14:32145087:+	207	+	1	6	0.1667	0.003475	0.008467	LINE	ENSG00000100852.15		TE
chr14	35053100	35053101	del:chr14:35053100:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000151327.15		TE
chr14	35053101	35053102	del:chr14:35053101:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000151327.15		TE
chr14	35053102	35053103	del:chr14:35053102:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000151327.15		TE
chr14	35133839	35133840	del:chr14:35133839:+	207	+	1	6	0.1667	0.003475	0.008467	LINE	ENSG00000100890.17		TE
chr14	35133840	35133841	del:chr14:35133840:+	207	+	1	6	0.1667	0.003475	0.008467	LINE	ENSG00000100890.17		TE
chr14	35206153	35206154	del:chr14:35206153:+	207	+	1	6	0.1667	0.003475	0.008467	Deep intronic	ENSG00000100890.17		Genic
chr14	35206154	35206155	del:chr14:35206154:+	207	+	1	6	0.1667	0.003475	0.008467	Deep intronic	ENSG00000100890.17		Genic
chr14	35231143	35231144	del:chr14:35231143:+	207	+	1	6	0.1667	0.003475	0.008467	LINE	ENSG00000100890.17		TE
chr14	35231144	35231145	del:chr14:35231144:+	207	+	1	6	0.1667	0.003475	0.008467	LINE	ENSG00000100890.17		TE
chr14	35231145	35231146	del:chr14:35231145:+	207	+	1	6	0.1667	0.003475	0.008467	LINE	ENSG00000100890.17		TE
chr14	35231146	35231147	del:chr14:35231146:+	207	+	1	6	0.1667	0.003475	0.008467	LINE	ENSG00000100890.17		TE
chr14	35275641	35275642	del:chr14:35275641:+	207	+	1	6	0.1667	0.003475	0.008467	3'UTR	ENSG00000100890.17		Genic
chr14	35877843	35877844	del:chr14:35877843:+	207	+	1	6	0.1667	0.003475	0.008467	3'UTR-distal			Genic
chr14	35877844	35877845	del:chr14:35877844:+	207	+	1	6	0.1667	0.003475	0.008467	3'UTR-distal			Genic
chr14	35877845	35877846	del:chr14:35877845:+	207	+	1	6	0.1667	0.003475	0.008467	3'UTR-distal			Genic
chr14	37218269	37218270	del:chr14:37218269:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000151338.22		TE
chr14	37228263	37228264	del:chr14:37228263:+	207	+	1	6	0.1667	0.003475	0.008467	LINE	ENSG00000151338.22		TE
chr14	37233066	37233067	del:chr14:37233066:+	207	+	1	6	0.1667	0.003475	0.008467	First intron	ENSG00000151338.22		Genic
chr14	37256846	37256847	del:chr14:37256846:+	207	+	1	6	0.1667	0.003475	0.008467	Deep intronic	ENSG00000151338.22		Genic
chr14	37280038	37280039	del:chr14:37280038:+	207	+	1	6	0.1667	0.003475	0.008467	LINE	ENSG00000151338.22		TE
chr14	37312333	37312334	del:chr14:37312333:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000151338.22		TE
chr14	37312334	37312335	del:chr14:37312334:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000151338.22		TE
chr14	37419944	37419945	del:chr14:37419944:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000151338.22		TE
chr14	37419945	37419946	del:chr14:37419945:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000151338.22		TE
chr14	37419946	37419947	del:chr14:37419946:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000151338.22		TE
chr14	37419947	37419948	del:chr14:37419947:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000151338.22		TE
chr14	37631261	37631262	del:chr14:37631261:+	207	+	1	6	0.1667	0.003475	0.008467	LINE	ENSG00000139865.17	TTC6	TE
chr14	37730369	37730370	del:chr14:37730369:+	207	+	1	6	0.1667	0.003475	0.008467	Deep intronic	ENSG00000139865.17	TTC6	Genic
chr14	37776662	37776663	del:chr14:37776662:+	207	+	1	6	0.1667	0.003475	0.008467	LINE	ENSG00000139865.17	TTC6	TE
chr14	37786552	37786553	del:chr14:37786552:+	207	+	1	6	0.1667	0.003475	0.008467	LINE	ENSG00000139865.17	TTC6	TE
chr14	37786553	37786554	del:chr14:37786553:+	207	+	1	6	0.1667	0.003475	0.008467	LINE	ENSG00000139865.17	TTC6	TE
chr14	37786554	37786555	del:chr14:37786554:+	207	+	1	6	0.1667	0.003475	0.008467	LINE	ENSG00000139865.17	TTC6	TE
chr14	37803406	37803407	del:chr14:37803406:+	207	+	1	6	0.1667	0.003475	0.008467	Deep intronic	ENSG00000139865.17	TTC6	Genic
chr14	37842161	37842162	del:chr14:37842161:+	207	+	1	6	0.1667	0.003475	0.008467	CDS	ENSG00000139865.17	TTC6	Genic
chr14	39275455	39275456	del:chr14:39275455:+	207	+	1	6	0.1667	0.003475	0.008467	First intron	ENSG00000150527.19		Genic
chr14	39297822	39297823	del:chr14:39297822:+	207	+	1	6	0.1667	0.003475	0.008467	LINE	ENSG00000150527.19		TE
chr14	39300524	39300525	del:chr14:39300524:+	207	+	1	6	0.1667	0.003475	0.008467	Deep intronic	ENSG00000150527.19		Genic
chr14	39309988	39309989	del:chr14:39309988:+	207	+	1	6	0.1667	0.003475	0.008467	Deep intronic	ENSG00000150527.19		Genic
chr14	39321000	39321001	del:chr14:39321000:+	207	+	1	6	0.1667	0.003475	0.008467	CDS	ENSG00000150527.19		Genic
chr14	39328321	39328322	del:chr14:39328321:+	207	+	1	6	0.1667	0.003475	0.008467	LINE	ENSG00000150527.19		TE
chr14	39349568	39349569	del:chr14:39349568:+	207	+	1	6	0.1667	0.003475	0.008467	Deep intronic	ENSG00000150527.19		Genic
chr14	39359882	39359883	del:chr14:39359882:+	207	+	1	6	0.1667	0.003475	0.008467	LINE	ENSG00000150527.19		TE
chr14	39359883	39359884	del:chr14:39359883:+	207	+	1	6	0.1667	0.003475	0.008467	LINE	ENSG00000150527.19		TE
chr14	39366193	39366194	del:chr14:39366193:+	207	+	1	6	0.1667	0.003475	0.008467	LINE	ENSG00000150527.19		TE
chr14	39403862	39403863	del:chr14:39403862:+	207	+	1	6	0.1667	0.003475	0.008467	Alu			TE
chr14	39505157	39505158	del:chr14:39505157:+	207	+	1	6	0.1667	0.003475	0.008467	LINE	ENSG00000258526.9	""	TE
chr14	39505158	39505159	del:chr14:39505158:+	207	+	1	6	0.1667	0.003475	0.008467	LINE	ENSG00000258526.9	""	TE
chr14	39545976	39545977	del:chr14:39545976:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000258526.9	""	TE
chr14	45050313	45050314	del:chr14:45050313:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000198718.14		TE
chr14	45050314	45050315	del:chr14:45050314:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000198718.14		TE
chr14	45050315	45050316	del:chr14:45050315:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000198718.14		TE
chr14	52712656	52712657	del:chr14:52712656:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000100519.13		TE
chr14	54575349	54575350	del:chr14:54575349:+	207	+	1	6	0.1667	0.003475	0.008467	First intron	ENSG00000020577.15		Genic
chr14	54576574	54576575	del:chr14:54576574:+	207	+	1	6	0.1667	0.003475	0.008467	LINE	ENSG00000020577.15		TE
chr14	54585525	54585526	del:chr14:54585525:+	207	+	1	6	0.1667	0.003475	0.008467	LINE	ENSG00000020577.15		TE
chr14	54591911	54591912	del:chr14:54591911:+	207	+	1	6	0.1667	0.003475	0.008467	First intron	ENSG00000020577.15		Genic
chr14	54612790	54612791	del:chr14:54612790:+	207	+	1	6	0.1667	0.003475	0.008467	First intron	ENSG00000020577.15		Genic
chr14	54612791	54612792	del:chr14:54612791:+	207	+	1	6	0.1667	0.003475	0.008467	First intron	ENSG00000020577.15		Genic
chr14	54612792	54612793	del:chr14:54612792:+	207	+	1	6	0.1667	0.003475	0.008467	First intron	ENSG00000020577.15		Genic
chr14	54636185	54636186	del:chr14:54636185:+	207	+	1	6	0.1667	0.003475	0.008467	LINE	ENSG00000020577.15		TE
chr14	54659926	54659927	del:chr14:54659926:+	207	+	1	6	0.1667	0.003475	0.008467	First intron	ENSG00000020577.15		Genic
chr14	54672337	54672338	del:chr14:54672337:+	207	+	1	6	0.1667	0.003475	0.008467	First intron	ENSG00000020577.15		Genic
chr14	54688996	54688997	del:chr14:54688996:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000020577.15		TE
chr14	54688997	54688998	del:chr14:54688997:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000020577.15		TE
chr14	54699386	54699387	del:chr14:54699386:+	207	+	1	6	0.1667	0.003475	0.008467	First intron	ENSG00000020577.15		Genic
chr14	54699387	54699388	del:chr14:54699387:+	207	+	1	6	0.1667	0.003475	0.008467	First intron	ENSG00000020577.15		Genic
chr14	54699388	54699389	del:chr14:54699388:+	207	+	1	6	0.1667	0.003475	0.008467	First intron	ENSG00000020577.15		Genic
chr14	54699389	54699390	del:chr14:54699389:+	207	+	1	6	0.1667	0.003475	0.008467	First intron	ENSG00000020577.15		Genic
chr14	54699390	54699391	del:chr14:54699390:+	207	+	1	6	0.1667	0.003475	0.008467	First intron	ENSG00000020577.15		Genic
chr14	54699391	54699392	del:chr14:54699391:+	207	+	1	6	0.1667	0.003475	0.008467	First intron	ENSG00000020577.15		Genic
chr14	54699392	54699393	del:chr14:54699392:+	207	+	1	6	0.1667	0.003475	0.008467	First intron	ENSG00000020577.15		Genic
chr14	55070440	55070441	del:chr14:55070440:+	207	+	1	6	0.1667	0.003475	0.008467	3'UTR-distal			Genic
chr14	55280859	55280860	del:chr14:55280859:+	207	+	1	6	0.1667	0.003475	0.008467	First intron	ENSG00000178974.12		Genic
chr14	55281127	55281128	del:chr14:55281127:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000178974.12		TE
chr14	55316945	55316946	del:chr14:55316945:+	207	+	1	6	0.1667	0.003475	0.008467	LINE	ENSG00000178974.12		TE
chr14	55316946	55316947	del:chr14:55316946:+	207	+	1	6	0.1667	0.003475	0.008467	LINE	ENSG00000178974.12		TE
chr14	55340203	55340204	del:chr14:55340203:+	207	+	1	6	0.1667	0.003475	0.008467	First intron	ENSG00000178974.12		Genic
chr14	55626704	55626705	del:chr14:55626704:+	207	+	1	6	0.1667	0.003475	0.008467	LINE	ENSG00000126777.19		TE
chr14	55686949	55686950	del:chr14:55686949:+	207	+	1	6	0.1667	0.003475	0.008467	3'UTR-distal			Genic
chr14	55686950	55686951	del:chr14:55686950:+	207	+	1	6	0.1667	0.003475	0.008467	3'UTR-distal			Genic
chr14	55686951	55686952	del:chr14:55686951:+	207	+	1	6	0.1667	0.003475	0.008467	3'UTR-distal			Genic
chr14	58261670	58261671	del:chr14:58261670:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000100567.14		TE
chr14	58261671	58261672	del:chr14:58261671:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000100567.14		TE
chr14	58261672	58261673	del:chr14:58261672:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000100567.14		TE
chr14	58261673	58261674	del:chr14:58261673:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000100567.14		TE
chr14	58261674	58261675	del:chr14:58261674:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000100567.14		TE
chr14	58269285	58269286	del:chr14:58269285:+	207	+	1	6	0.1667	0.003475	0.008467	First intron	ENSG00000100567.14		Genic
chr14	59497561	59497562	del:chr14:59497561:+	207	+	1	6	0.1667	0.003475	0.008467	First intron	ENSG00000050130.19		Genic
chr14	60290416	60290417	del:chr14:60290416:+	207	+	1	6	0.1667	0.003475	0.008467	Deep intronic	ENSG00000100614.19		Genic
chr14	60290417	60290418	del:chr14:60290417:+	207	+	1	6	0.1667	0.003475	0.008467	Deep intronic	ENSG00000100614.19		Genic
chr14	60748443	60748444	del:chr14:60748443:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000020426.12		TE
chr14	60779580	60779581	del:chr14:60779580:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000020426.12		TE
chr14	60779581	60779582	del:chr14:60779581:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000020426.12		TE
chr14	60779582	60779583	del:chr14:60779582:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000020426.12		TE
chr14	60779583	60779584	del:chr14:60779583:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000020426.12		TE
chr14	60779584	60779585	del:chr14:60779584:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000020426.12		TE
chr14	60784912	60784913	del:chr14:60784912:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000020426.12		TE
chr14	60901635	60901636	del:chr14:60901635:+	207	+	1	6	0.1667	0.003475	0.008467	First intron	ENSG00000020426.12		Genic
chr14	61699164	61699165	del:chr14:61699164:+	207	+	1	6	0.1667	0.003475	0.008467	First intron	ENSG00000100644.18		Genic
chr14	61720197	61720198	del:chr14:61720197:+	207	+	1	6	0.1667	0.003475	0.008467	First intron	ENSG00000100644.18		Genic
chr14	64418894	64418895	del:chr14:64418894:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000100714.19		TE
chr14	64423484	64423485	del:chr14:64423484:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000100714.19		TE
chr14	64423607	64423608	del:chr14:64423607:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000100714.19		TE
chr14	64423609	64423610	del:chr14:64423609:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000100714.19		TE
chr14	64423610	64423611	del:chr14:64423610:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000100714.19		TE
chr14	64423611	64423612	del:chr14:64423611:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000100714.19		TE
chr14	64423612	64423613	del:chr14:64423612:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000100714.19		TE
chr14	64423613	64423614	del:chr14:64423613:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000100714.19		TE
chr14	64423614	64423615	del:chr14:64423614:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000100714.19		TE
chr14	64507189	64507190	del:chr14:64507189:+	207	+	1	6	0.1667	0.003475	0.008467	First intron	ENSG00000126804.15		Genic
chr14	64507190	64507191	del:chr14:64507190:+	207	+	1	6	0.1667	0.003475	0.008467	First intron	ENSG00000126804.15		Genic
chr14	65426894	65426895	del:chr14:65426894:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000033170.18		TE
chr14	65426895	65426896	del:chr14:65426895:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000033170.18		TE
chr14	65426896	65426897	del:chr14:65426896:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000033170.18		TE
chr14	65480752	65480753	del:chr14:65480752:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000033170.18		TE
chr14	65480753	65480754	del:chr14:65480753:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000033170.18		TE
chr14	65480754	65480755	del:chr14:65480754:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000033170.18		TE
chr14	65480755	65480756	del:chr14:65480755:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000033170.18		TE
chr14	65480756	65480757	del:chr14:65480756:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000033170.18		TE
chr14	65519990	65519991	del:chr14:65519990:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000033170.18		TE
chr14	65519991	65519992	del:chr14:65519991:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000033170.18		TE
chr14	65519992	65519993	del:chr14:65519992:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000033170.18		TE
chr14	65519993	65519994	del:chr14:65519993:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000033170.18		TE
chr14	65519994	65519995	del:chr14:65519994:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000033170.18		TE
chr14	65519995	65519996	del:chr14:65519995:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000033170.18		TE
chr14	66519351	66519352	del:chr14:66519351:+	207	+	1	6	0.1667	0.003475	0.008467	First intron	ENSG00000171723.17		Genic
chr14	66519352	66519353	del:chr14:66519352:+	207	+	1	6	0.1667	0.003475	0.008467	First intron	ENSG00000171723.17		Genic
chr14	67565461	67565462	del:chr14:67565461:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000054690.15		TE
chr14	67623607	67623608	del:chr14:67623607:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000081181.9		TE
chr14	67937947	67937948	del:chr14:67937947:+	207	+	1	6	0.1667	0.003475	0.008467	LTR/ERV	ENSG00000182185.19	RAD51B	TE
chr14	67942999	67943000	del:chr14:67942999:+	207	+	1	6	0.1667	0.003475	0.008467	Deep intronic	ENSG00000182185.19	RAD51B	Genic
chr14	67943000	67943001	del:chr14:67943000:+	207	+	1	6	0.1667	0.003475	0.008467	Deep intronic	ENSG00000182185.19	RAD51B	Genic
chr14	67943001	67943002	del:chr14:67943001:+	207	+	1	6	0.1667	0.003475	0.008467	Deep intronic	ENSG00000182185.19	RAD51B	Genic
chr14	67976313	67976314	del:chr14:67976313:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000182185.19	RAD51B	TE
chr14	68364593	68364594	del:chr14:68364593:+	207	+	1	6	0.1667	0.003475	0.008467	Deep intronic	ENSG00000182185.19	RAD51B	Genic
chr14	69206345	69206346	del:chr14:69206345:+	207	+	1	6	0.1667	0.003475	0.008467	First intron	ENSG00000081177.20		Genic
chr14	69434582	69434583	del:chr14:69434582:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000029364.13		TE
chr14	69434583	69434584	del:chr14:69434583:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000029364.13		TE
chr14	69640393	69640394	del:chr14:69640393:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000100647.9		TE
chr14	69640394	69640395	del:chr14:69640394:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000100647.9		TE
chr14	69910686	69910687	del:chr14:69910686:+	207	+	1	6	0.1667	0.003475	0.008467	First intron	ENSG00000198732.12		Genic
chr14	70930648	70930649	del:chr14:70930648:+	207	+	1	6	0.1667	0.003475	0.008467	First intron	ENSG00000100731.16	PCNX1	Genic
chr14	70930649	70930650	del:chr14:70930649:+	207	+	1	6	0.1667	0.003475	0.008467	First intron	ENSG00000100731.16	PCNX1	Genic
chr14	70930650	70930651	del:chr14:70930650:+	207	+	1	6	0.1667	0.003475	0.008467	First intron	ENSG00000100731.16	PCNX1	Genic
chr14	70930651	70930652	del:chr14:70930651:+	207	+	1	6	0.1667	0.003475	0.008467	First intron	ENSG00000100731.16	PCNX1	Genic
chr14	70930652	70930653	del:chr14:70930652:+	207	+	1	6	0.1667	0.003475	0.008467	First intron	ENSG00000100731.16	PCNX1	Genic
chr14	70930653	70930654	del:chr14:70930653:+	207	+	1	6	0.1667	0.003475	0.008467	First intron	ENSG00000100731.16	PCNX1	Genic
chr14	70930654	70930655	del:chr14:70930654:+	207	+	1	6	0.1667	0.003475	0.008467	First intron	ENSG00000100731.16	PCNX1	Genic
chr14	70979558	70979559	del:chr14:70979558:+	207	+	1	6	0.1667	0.003475	0.008467	Deep intronic	ENSG00000100731.16	PCNX1	Genic
chr14	70979559	70979560	del:chr14:70979559:+	207	+	1	6	0.1667	0.003475	0.008467	Deep intronic	ENSG00000100731.16	PCNX1	Genic
chr14	71024551	71024552	del:chr14:71024551:+	207	+	1	6	0.1667	0.003475	0.008467	LINE	ENSG00000100731.16	PCNX1	TE
chr14	71341650	71341651	del:chr14:71341650:+	207	+	1	6	0.1667	0.003475	0.008467	LINE	ENSG00000197555.11		TE
chr14	71352247	71352248	del:chr14:71352247:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000197555.11		TE
chr14	71352248	71352249	del:chr14:71352248:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000197555.11		TE
chr14	71511503	71511504	del:chr14:71511503:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000197555.11		TE
chr14	71703783	71703784	del:chr14:71703783:+	207	+	1	6	0.1667	0.003475	0.008467	Deep intronic	ENSG00000197555.11		Genic
chr14	71703784	71703785	del:chr14:71703784:+	207	+	1	6	0.1667	0.003475	0.008467	Deep intronic	ENSG00000197555.11		Genic
chr14	72936004	72936005	del:chr14:72936004:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000119599.19		TE
chr14	72936005	72936006	del:chr14:72936005:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000119599.19		TE
chr14	72936006	72936007	del:chr14:72936006:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000119599.19		TE
chr14	73912237	73912238	del:chr14:73912237:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000119725.22		TE
chr14	73914105	73914106	del:chr14:73914105:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000119725.22		TE
chr14	74722108	74722109	del:chr14:74722108:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000119616.11	FCF1	TE
chr14	74722109	74722110	del:chr14:74722109:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000119616.11	FCF1	TE
chr14	75451983	75451984	del:chr14:75451983:+	207	+	1	6	0.1667	0.003475	0.008467	Alu	ENSG00000140044.14		TE
