chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr3	58042528	58042529	trunc:chr3:58042528:+	134	+	2	5	0.4	0.003842	0.04496	Alu	ENSG00000136068.17		TE
chr3	128902002	128902003	trunc:chr3:128902002:+	134	+	2	5	0.4	0.005109	0.04496	LINE	ENSG00000177646.21		TE
chr3	150433721	150433722	trunc:chr3:150433721:+	134	+	2	5	0.4	0.004682	0.04496	First intron	ENSG00000196428.14		Genic
chr3	161610663	161610664	trunc:chr3:161610663:+	134	+	2	5	0.4	0.003842	0.04496	Satellite/LC	ENSG00000288087.1	""	TE
chr3	48254546	48254547	trunc:chr3:48254546:+	134	+	4	22	0.1818	0.002221	0.04496	LINE	ENSG00000164048.15		TE
chr3	47661625	47661626	trunc:chr3:47661625:-	252	-	4	10	0.4	3.525e-05	0.002996	Deep intronic	ENSG00000173473.12		Genic
chr3	196063279	196063280	trunc:chr3:196063279:-	246	-	3	5	0.6	8.132e-05	0.003456	Deep intronic	ENSG00000072274.15		Genic
chr3	12591378	12591379	trunc:chr3:12591378:-	155	-	2	5	0.4	0.004191	0.02791	Deep intronic	ENSG00000132155.15		Genic
chr3	15797567	15797568	trunc:chr3:15797567:-	155	-	2	5	0.4	0.004597	0.02791	5'UTR	ENSG00000206560.12	ANKRD28	Genic
chr3	31661722	31661723	trunc:chr3:31661722:-	155	-	2	5	0.4	0.004378	0.02791	3'UTR	ENSG00000144645.17		Genic
chr3	49359438	49359439	trunc:chr3:49359438:-	155	-	2	5	0.4	0.004556	0.02791	3'UTR	ENSG00000067560.15		Genic
chr3	52255598	52255599	trunc:chr3:52255598:-	155	-	2	5	0.4	0.004095	0.02791	3'UTR	ENSG00000164091.13		Genic
chr3	53237936	53237937	trunc:chr3:53237936:-	155	-	2	5	0.4	0.004469	0.02791	Alu	ENSG00000163931.18		TE
chr3	55478939	55478940	trunc:chr3:55478939:-	155	-	2	5	0.4	0.003842	0.02791	Deep intronic	ENSG00000114251.15	WNT5A	Genic
chr3	122366939	122366940	trunc:chr3:122366939:-	155	-	2	5	0.4	0.003842	0.02791	Alu	ENSG00000160124.10		TE
chr3	185917480	185917481	trunc:chr3:185917480:-	155	-	2	5	0.4	0.004383	0.02791	3'UTR	ENSG00000136527.20		Genic
chr3	194451259	194451260	trunc:chr3:194451259:-	155	-	2	5	0.4	0.004579	0.02791	Deep intronic	ENSG00000133657.18		Genic
chr3	47661624	47661625	trunc:chr3:47661624:-	155	-	3	13	0.2308	0.002187	0.02791	Deep intronic	ENSG00000173473.12		Genic
chr3	47661623	47661624	trunc:chr3:47661623:-	155	-	3	16	0.1875	0.004088	0.02791	Deep intronic	ENSG00000173473.12		Genic
chr3	101686710	101686711	trunc:chr3:101686710:-	147	-	2	5	0.4	0.006568	0.03368	5'UTR	ENSG00000114391.15		Genic
chr3	47661626	47661627	trunc:chr3:47661626:-	147	-	2	6	0.3333	0.006112	0.03368	Deep intronic	ENSG00000173473.12		Genic
chr3	49359468	49359469	trunc:chr3:49359468:-	147	-	2	6	0.3333	0.006735	0.03368	3'UTR	ENSG00000067560.15		Genic
chr3	49030357	49030358	trunc:chr3:49030357:-	136	-	2	7	0.2857	0.009679	0.0433	3'UTR	ENSG00000198218.13		Genic
chr3	55470001	55470002	trunc:chr3:55470001:-	136	-	2	7	0.2857	0.009358	0.0433	3'UTR	ENSG00000114251.15	WNT5A	Genic
chr4	1139457	1139458	trunc:chr4:1139457:+	223	+	3	5	0.6	9.21e-05	0.005756	Alu	ENSG00000227189.3	""	TE
chr4	24334536	24334537	trunc:chr4:24334536:+	223	+	3	5	0.6	9.153e-05	0.005756	Deep intronic			Genic
chr4	1137641	1137642	trunc:chr4:1137641:+	208	+	3	6	0.5	0.0001963	0.008179	LINE	ENSG00000227189.3	""	TE
chr4	168741909	168741910	trunc:chr4:168741909:+	177	+	3	8	0.375	0.0005414	0.01692	Deep intronic	ENSG00000129116.21		Genic
chr4	1134042	1134043	trunc:chr4:1134042:+	131	+	2	5	0.4	0.004774	0.04793	Alu	ENSG00000227189.3	""	TE
chr4	1154788	1154789	trunc:chr4:1154788:+	131	+	2	5	0.4	0.005214	0.04793	First intron	ENSG00000306967.1	""	Genic
chr4	24328672	24328673	trunc:chr4:24328672:+	131	+	2	5	0.4	0.003699	0.04793	Deep intronic			Genic
chr4	41400009	41400010	trunc:chr4:41400009:+	131	+	2	5	0.4	0.004693	0.04793	Other SINE	ENSG00000064042.19		TE
chr4	55404614	55404615	trunc:chr4:55404614:+	131	+	2	5	0.4	0.004024	0.04793	Alu	ENSG00000134851.14		TE
chr4	141700093	141700094	trunc:chr4:141700093:+	131	+	2	5	0.4	0.005848	0.04793	Alu	ENSG00000164136.18		TE
chr4	173186789	173186790	trunc:chr4:173186789:+	131	+	2	5	0.4	0.003842	0.04793	Alu	ENSG00000109586.13		TE
chr4	176331599	176331600	trunc:chr4:176331599:+	131	+	2	5	0.4	0.005046	0.04793	3'UTR	ENSG00000129128.13	SPCS3	Genic
chr4	1122881	1122882	trunc:chr4:1122881:+	131	+	2	6	0.3333	0.006226	0.04793	First intron	ENSG00000227189.3	""	Genic
chr4	24329266	24329267	trunc:chr4:24329266:+	131	+	2	6	0.3333	0.005812	0.04793	Deep intronic			Genic
chr4	24333363	24333364	trunc:chr4:24333363:+	131	+	2	6	0.3333	0.006519	0.04793	Deep intronic			Genic
chr4	24336745	24336746	trunc:chr4:24336745:+	131	+	2	7	0.2857	0.006419	0.04793	LINE			TE
chr4	24328678	24328679	trunc:chr4:24328678:+	131	+	3	15	0.2	0.002878	0.04793	Deep intronic			Genic
chr4	123111900	123111901	trunc:chr4:123111900:+	131	+	2	6	0.3333	0.00703	0.04882	Alu	ENSG00000145375.10		TE
chr4	82362485	82362486	trunc:chr4:82362485:-	203	-	3	5	0.6	0.0001005	0.009137	First intron	ENSG00000138668.21		Genic
chr4	109165343	109165344	trunc:chr4:109165343:-	203	-	3	6	0.5	0.0001884	0.009137	Deep intronic	ENSG00000188517.17	COL25A1	Genic
chr4	109267191	109267192	trunc:chr4:109267191:-	198	-	3	7	0.4286	0.000319	0.01031	Deep intronic	ENSG00000188517.17	COL25A1	Genic
chr4	73227797	73227798	trunc:chr4:73227797:-	130	-	2	5	0.4	0.004872	0.04906	First intron	ENSG00000132466.21		Genic
chr4	76147089	76147090	trunc:chr4:76147089:-	130	-	2	5	0.4	0.004374	0.04906	First intron	ENSG00000138750.17		Genic
chr4	108812430	108812431	trunc:chr4:108812430:-	130	-	2	5	0.4	0.004429	0.04906	3'UTR	ENSG00000188517.17	COL25A1	Genic
chr4	109198699	109198700	trunc:chr4:109198699:-	130	-	2	5	0.4	0.004757	0.04906	Deep intronic	ENSG00000188517.17	COL25A1	Genic
chr4	138190872	138190873	trunc:chr4:138190872:-	130	-	2	5	0.4	0.004062	0.04906	Deep intronic	ENSG00000151012.13	SLC7A11	Genic
chr4	108812296	108812297	trunc:chr4:108812296:-	130	-	2	6	0.3333	0.006414	0.04906	3'UTR	ENSG00000188517.17	COL25A1	Genic
chr4	108857541	108857542	trunc:chr4:108857541:-	130	-	2	6	0.3333	0.006942	0.04906	Deep intronic	ENSG00000188517.17	COL25A1	Genic
chr4	109202574	109202575	trunc:chr4:109202574:-	130	-	2	6	0.3333	0.006598	0.04906	LINE	ENSG00000188517.17	COL25A1	TE
chr4	109244147	109244148	trunc:chr4:109244147:-	130	-	2	6	0.3333	0.006023	0.04906	Satellite/LC	ENSG00000188517.17	COL25A1	TE
chr4	109279392	109279393	trunc:chr4:109279392:-	130	-	2	6	0.3333	0.007081	0.04906	Alu	ENSG00000188517.17	COL25A1	TE
chr4	109282393	109282394	trunc:chr4:109282393:-	130	-	2	6	0.3333	0.006104	0.04906	Deep intronic	ENSG00000188517.17	COL25A1	Genic
chr5	17232896	17232897	trunc:chr5:17232896:+	280	+	4	7	0.5714	6.385e-06	0.001577	First intron	ENSG00000176788.10		Genic
chr5	148260992	148260993	trunc:chr5:148260992:+	280	+	4	7	0.5714	5.924e-06	0.001577	Deep intronic			Genic
chr5	148264495	148264496	trunc:chr5:148264495:+	280	+	4	7	0.5714	5.969e-06	0.001577	LTR/ERV			TE
chr5	148255820	148255821	trunc:chr5:148255820:+	263	+	4	8	0.5	1.252e-05	0.00232	LINE			TE
chr5	17276379	17276380	trunc:chr5:17276379:+	251	+	4	9	0.4444	2.495e-05	0.003081	3'UTR	ENSG00000176788.10		Genic
chr5	148255704	148255705	trunc:chr5:148255704:+	251	+	4	9	0.4444	2.217e-05	0.003081	LINE			TE
chr5	148269862	148269863	trunc:chr5:148269862:+	242	+	4	10	0.4	3.558e-05	0.003766	First intron	ENSG00000214510.10	SPINK13	Genic
chr5	6741815	6741816	trunc:chr5:6741815:+	233	+	3	5	0.6	7.762e-05	0.004581	Deep intronic	ENSG00000112941.15		Genic
chr5	14400686	14400687	trunc:chr5:14400686:+	233	+	3	5	0.6	7.762e-05	0.004581	Proximal intronic	ENSG00000038382.23	TRIO	Genic
chr5	93583843	93583844	trunc:chr5:93583843:+	233	+	3	5	0.6	8.159e-05	0.004581	5'UTR	ENSG00000175745.15	NR2F1	Genic
chr5	94672638	94672639	trunc:chr5:94672638:+	233	+	3	5	0.6	8.655e-05	0.004581	LINE	ENSG00000133302.14		TE
chr5	148246774	148246775	trunc:chr5:148246774:+	233	+	3	5	0.6	8.575e-05	0.004581	3'UTR-distal			Genic
chr5	148259355	148259356	trunc:chr5:148259355:+	233	+	3	5	0.6	8.562e-05	0.004581	LINE			TE
chr5	79623058	79623059	trunc:chr5:79623058:+	233	+	3	6	0.5	7.197e-05	0.004581	Proximal intronic	ENSG00000164329.16		Genic
chr5	17218539	17218540	trunc:chr5:17218539:+	233	+	3	6	0.5	9.466e-05	0.004676	First intron	ENSG00000176788.10		Genic
chr5	148266998	148266999	trunc:chr5:148266998:+	230	+	3	5	0.6	0.0001066	0.004938	Deep intronic			Genic
chr5	17267000	17267001	trunc:chr5:17267000:+	215	+	3	6	0.5	0.000185	0.007002	First intron	ENSG00000176788.10		Genic
chr5	148263819	148263820	trunc:chr5:148263819:+	215	+	3	6	0.5	0.0001819	0.007002	LTR/ERV			TE
chr5	148271973	148271974	trunc:chr5:148271973:+	215	+	3	6	0.5	0.000189	0.007002	LINE	ENSG00000214510.10	SPINK13	TE
chr5	148280465	148280466	trunc:chr5:148280465:+	215	+	3	6	0.5	0.0001721	0.007002	LINE	ENSG00000214510.10	SPINK13	TE
chr5	72894348	72894349	trunc:chr5:72894348:+	214	+	3	6	0.5	0.0002029	0.007157	Deep intronic	ENSG00000083312.20		Genic
chr5	148262719	148262720	trunc:chr5:148262719:+	214	+	3	6	0.5	0.0002125	0.007157	LTR/ERV			TE
chr5	14170523	14170524	trunc:chr5:14170523:+	203	+	3	7	0.4286	0.0002891	0.009302	Alu	ENSG00000038382.23	TRIO	TE
chr5	17232781	17232782	trunc:chr5:17232781:+	203	+	3	7	0.4286	0.0003013	0.009302	First intron	ENSG00000176788.10		Genic
chr5	61334900	61334901	trunc:chr5:61334900:+	201	+	3	7	0.4286	0.0003262	0.009669	First intron	ENSG00000130449.6	ZSWIM6	Genic
chr5	179730024	179730025	trunc:chr5:179730024:+	200	+	3	7	0.4286	0.0003458	0.009857	3'UTR	ENSG00000127022.17		Genic
chr5	148262418	148262419	trunc:chr5:148262418:+	199	+	3	7	0.4286	0.0003681	0.0101	Other SINE			TE
chr5	148272192	148272193	trunc:chr5:148272192:+	197	+	3	7	0.4286	0.0003967	0.0105	LINE	ENSG00000214510.10	SPINK13	TE
chr5	14400291	14400292	trunc:chr5:14400291:+	194	+	3	8	0.375	0.0004466	0.0113	Deep intronic	ENSG00000038382.23	TRIO	Genic
chr5	148259356	148259357	trunc:chr5:148259356:+	194	+	3	8	0.375	0.0004576	0.0113	LINE			TE
chr5	148273526	148273527	trunc:chr5:148273526:+	189	+	3	8	0.375	0.0005353	0.0128	LINE	ENSG00000214510.10	SPINK13	TE
chr5	148247596	148247597	trunc:chr5:148247596:+	187	+	3	8	0.375	0.00057	0.0132	3'UTR-distal			Genic
chr5	14457205	14457206	trunc:chr5:14457205:+	185	+	3	9	0.3333	0.000642	0.01405	Deep intronic	ENSG00000038382.23	TRIO	Genic
chr5	94661549	94661550	trunc:chr5:94661549:+	185	+	3	9	0.3333	0.0006472	0.01405	Alu	ENSG00000133302.14		TE
chr5	148259938	148259939	trunc:chr5:148259938:+	185	+	3	10	0.3	0.0006638	0.01405	Deep intronic			Genic
chr5	17268853	17268854	trunc:chr5:17268853:+	183	+	3	9	0.3333	0.0007106	0.01448	First intron	ENSG00000176788.10		Genic
chr5	148272484	148272485	trunc:chr5:148272484:+	183	+	3	9	0.3333	0.000723	0.01448	LINE	ENSG00000214510.10	SPINK13	TE
chr5	72903721	72903722	trunc:chr5:72903721:+	180	+	3	9	0.3333	0.0008022	0.01564	CDS	ENSG00000083312.20		Genic
chr5	148275677	148275678	trunc:chr5:148275677:+	178	+	3	10	0.3	0.0008639	0.01641	Alu	ENSG00000214510.10	SPINK13	TE
chr5	10389417	10389418	trunc:chr5:10389417:+	176	+	3	10	0.3	0.0009435	0.01724	Alu	ENSG00000145495.18		TE
chr5	17243163	17243164	trunc:chr5:17243163:+	176	+	3	10	0.3	0.0009773	0.01724	Alu	ENSG00000176788.10		TE
chr5	17269037	17269038	trunc:chr5:17269037:+	176	+	3	10	0.3	0.000968	0.01724	First intron	ENSG00000176788.10		Genic
chr5	17276516	17276517	trunc:chr5:17276516:+	173	+	3	10	0.3	0.001073	0.01849	3'UTR	ENSG00000176788.10		Genic
chr5	148260860	148260861	trunc:chr5:148260860:+	164	+	4	24	0.1667	0.00136	0.02291	Alu			TE
chr5	148247597	148247598	trunc:chr5:148247597:+	158	+	3	11	0.2727	0.001597	0.0263	3'UTR-distal			Genic
chr5	17232724	17232725	trunc:chr5:17232724:+	154	+	3	12	0.25	0.001751	0.0282	Satellite/LC	ENSG00000176788.10		TE
chr5	148272585	148272586	trunc:chr5:148272585:+	143	+	3	13	0.2308	0.00231	0.03642	LINE	ENSG00000214510.10	SPINK13	TE
chr5	148248282	148248283	trunc:chr5:148248282:+	131	+	2	5	0.4	0.003113	0.04805	3'UTR-distal			Genic
chr5	1809041	1809042	trunc:chr5:1809041:+	130	+	2	5	0.4	0.003816	0.0494	First intron	ENSG00000145494.13		Genic
chr5	10387317	10387318	trunc:chr5:10387317:+	130	+	2	5	0.4	0.003842	0.0494	Alu	ENSG00000145495.18		TE
chr5	10436325	10436326	trunc:chr5:10436325:+	130	+	2	5	0.4	0.004143	0.0494	3'UTR	ENSG00000145495.18		Genic
chr5	14200871	14200872	trunc:chr5:14200871:+	130	+	2	5	0.4	0.004162	0.0494	First intron	ENSG00000038382.23	TRIO	Genic
chr5	17220180	17220181	trunc:chr5:17220180:+	130	+	2	5	0.4	0.003886	0.0494	First intron	ENSG00000176788.10		Genic
chr5	17232714	17232715	trunc:chr5:17232714:+	130	+	2	5	0.4	0.0042	0.0494	Satellite/LC	ENSG00000176788.10		TE
chr5	66147369	66147370	trunc:chr5:66147369:+	130	+	2	5	0.4	0.003998	0.0494	LINE	ENSG00000153914.17		TE
chr5	72850964	72850965	trunc:chr5:72850964:+	130	+	2	5	0.4	0.004148	0.0494	Proximal intronic	ENSG00000083312.20		Genic
chr5	139592611	139592612	trunc:chr5:139592611:+	130	+	2	5	0.4	0.003842	0.0494	Alu	ENSG00000131508.18		TE
chr5	148255496	148255497	trunc:chr5:148255496:+	130	+	2	5	0.4	0.004143	0.0494	LINE			TE
chr5	148260431	148260432	trunc:chr5:148260431:+	130	+	2	5	0.4	0.003979	0.0494	Deep intronic			Genic
chr5	148275675	148275676	trunc:chr5:148275675:+	130	+	2	5	0.4	0.003842	0.0494	Alu	ENSG00000214510.10	SPINK13	TE
chr5	179728930	179728931	trunc:chr5:179728930:+	130	+	2	5	0.4	0.004141	0.0494	3'UTR	ENSG00000127022.17		Genic
chr5	17232727	17232728	trunc:chr5:17232727:+	130	+	3	16	0.1875	0.004186	0.0494	Satellite/LC	ENSG00000176788.10		TE
chr5	17249957	17249958	trunc:chr5:17249957:+	130	+	3	16	0.1875	0.003765	0.0494	Alu	ENSG00000176788.10		TE
chr5	59335680	59335681	trunc:chr5:59335680:-	301	-	4	5	0.8	1.295e-06	0.0009687	First intron	ENSG00000113448.21	PDE4D	Genic
chr5	39375723	39375724	trunc:chr5:39375723:-	193	-	3	5	0.6	7.762e-05	0.01163	Alu	ENSG00000153071.16		TE
chr5	59133002	59133003	trunc:chr5:59133002:-	193	-	3	5	0.6	9.327e-05	0.01163	Deep intronic	ENSG00000113448.21	PDE4D	Genic
chr5	59196366	59196367	trunc:chr5:59196366:-	193	-	3	5	0.6	9.197e-05	0.01163	Deep intronic	ENSG00000113448.21	PDE4D	Genic
chr5	65527106	65527107	trunc:chr5:65527106:-	193	-	3	5	0.6	7.762e-05	0.01163	Alu	ENSG00000123219.14		TE
chr5	107668356	107668357	trunc:chr5:107668356:-	193	-	3	5	0.6	9.133e-05	0.01163	First intron	ENSG00000184349.14	EFNA5	Genic
chr5	59146737	59146738	trunc:chr5:59146737:-	189	-	3	5	0.6	0.0001199	0.01281	Deep intronic	ENSG00000113448.21	PDE4D	Genic
chr5	59103228	59103229	trunc:chr5:59103228:-	176	-	3	6	0.5	0.0001907	0.01724	Deep intronic	ENSG00000113448.21	PDE4D	Genic
chr5	179618524	179618525	trunc:chr5:179618524:-	176	-	3	6	0.5	0.0002075	0.01724	First intron	ENSG00000169045.20		Genic
chr5	59137851	59137852	trunc:chr5:59137851:-	174	-	3	7	0.4286	0.0002636	0.01792	Deep intronic	ENSG00000113448.21	PDE4D	Genic
chr5	59561932	59561933	trunc:chr5:59561932:-	174	-	3	7	0.4286	0.0002636	0.01792	Alu	ENSG00000113448.21	PDE4D	TE
chr5	59275821	59275822	trunc:chr5:59275821:-	171	-	3	7	0.4286	0.0003317	0.01909	5'UTR	ENSG00000113448.21	PDE4D	Genic
chr5	179622416	179622417	trunc:chr5:179622416:-	171	-	3	7	0.4286	0.0003157	0.01909	First intron	ENSG00000169045.20		Genic
chr5	59121530	59121531	trunc:chr5:59121530:-	161	-	3	8	0.375	0.0004496	0.02402	LINE	ENSG00000113448.21	PDE4D	TE
chr5	59648313	59648314	trunc:chr5:59648313:-	157	-	3	8	0.375	0.0005315	0.0265	First intron	ENSG00000113448.21	PDE4D	Genic
chr5	59196357	59196358	trunc:chr5:59196357:-	149	-	3	9	0.3333	0.0007248	0.03229	Deep intronic	ENSG00000113448.21	PDE4D	Genic
chr5	179622106	179622107	trunc:chr5:179622106:-	149	-	3	9	0.3333	0.0007339	0.03229	First intron	ENSG00000169045.20		Genic
chr5	72219867	72219868	trunc:chr5:72219867:-	143	-	3	9	0.3333	0.0008839	0.03673	3'UTR	ENSG00000113048.20		Genic
chr5	59180374	59180375	trunc:chr5:59180374:-	142	-	3	10	0.3	0.0009556	0.03762	Proximal intronic	ENSG00000113448.21	PDE4D	Genic
chr5	59096667	59096668	trunc:chr5:59096667:-	132	-	3	11	0.2727	0.001274	0.04766	Deep intronic	ENSG00000113448.21	PDE4D	Genic
chr6	63580957	63580958	trunc:chr6:63580957:+	259	+	3	5	0.6	7.828e-05	0.002557	3'UTR	ENSG00000112245.14	PTP4A1	Genic
chr6	63581025	63581026	trunc:chr6:63581025:+	259	+	3	5	0.6	7.828e-05	0.002557	3'UTR	ENSG00000112245.14	PTP4A1	Genic
chr6	52995864	52995865	trunc:chr6:52995864:+	259	+	4	10	0.4	3.051e-05	0.002557	Other exon	ENSG00000202198.1	7SK	Genic
chr6	63581125	63581126	trunc:chr6:63581125:+	181	+	3	9	0.3333	0.000619	0.01517	3'UTR	ENSG00000112245.14	PTP4A1	Genic
chr6	37851159	37851160	trunc:chr6:37851159:+	140	+	2	5	0.4	0.002847	0.03911	Alu	ENSG00000156639.13		TE
chr6	63579879	63579880	trunc:chr6:63579879:+	140	+	2	5	0.4	0.004117	0.03911	3'UTR	ENSG00000112245.14	PTP4A1	Genic
chr6	110891221	110891222	trunc:chr6:110891221:+	140	+	2	5	0.4	0.004106	0.03911	Alu	ENSG00000123505.21		TE
chr6	110895156	110895157	trunc:chr6:110895156:+	140	+	2	5	0.4	0.003842	0.03911	3'UTR	ENSG00000123505.21		Genic
chr6	133450386	133450387	trunc:chr6:133450386:+	140	+	2	5	0.4	0.004389	0.03911	Deep intronic	ENSG00000112319.22		Genic
chr6	134348902	134348903	trunc:chr6:134348902:+	140	+	2	5	0.4	0.00403	0.03911	First intron	ENSG00000236700.9	LINC01010	Genic
chr6	157172349	157172350	trunc:chr6:157172349:+	140	+	2	5	0.4	0.00427	0.03911	Deep intronic	ENSG00000049618.26		Genic
chr6	135863703	135863704	trunc:chr6:135863703:+	133	+	2	5	0.4	0.005718	0.0467	LINE	ENSG00000171408.14	PDE7B	TE
chr6	36976847	36976848	trunc:chr6:36976847:-	288	-	4	7	0.5714	6.269e-06	0.001299	Deep intronic	ENSG00000137409.22		Genic
chr6	165949938	165949939	trunc:chr6:165949938:-	288	-	4	7	0.5714	8.005e-06	0.001299	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165978543	165978544	trunc:chr6:165978543:-	288	-	4	7	0.5714	7.259e-06	0.001299	LINE	ENSG00000112541.19	PDE10A	TE
chr6	165949755	165949756	trunc:chr6:165949755:-	225	-	4	10	0.4	4.553e-05	0.005543	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165830121	165830122	trunc:chr6:165830121:-	222	-	3	5	0.6	9.327e-05	0.006002	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165934984	165934985	trunc:chr6:165934984:-	222	-	3	5	0.6	0.0001109	0.006002	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165981693	165981694	trunc:chr6:165981693:-	222	-	3	5	0.6	9.197e-05	0.006002	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165987622	165987623	trunc:chr6:165987622:-	222	-	3	5	0.6	0.0001033	0.006002	5'UTR	ENSG00000112541.19	PDE10A	Genic
chr6	165949101	165949102	trunc:chr6:165949101:-	222	-	4	12	0.3333	8.845e-05	0.006002	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	134169520	134169521	trunc:chr6:134169520:-	211	-	3	6	0.5	0.0001774	0.007758	3'UTR	ENSG00000118515.13		Genic
chr6	165864868	165864869	trunc:chr6:165864868:-	211	-	3	6	0.5	0.000202	0.007758	LINE	ENSG00000112541.19	PDE10A	TE
chr6	165938738	165938739	trunc:chr6:165938738:-	211	-	3	6	0.5	0.0001753	0.007758	Satellite/LC	ENSG00000112541.19	PDE10A	TE
chr6	165949756	165949757	trunc:chr6:165949756:-	211	-	3	6	0.5	0.0002071	0.007758	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165958291	165958292	trunc:chr6:165958291:-	198	-	3	7	0.4286	0.0002972	0.01034	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165950996	165950997	trunc:chr6:165950996:-	196	-	3	7	0.4286	0.0003308	0.01074	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165876529	165876530	trunc:chr6:165876529:-	196	-	3	7	0.4286	0.000354	0.01078	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165957480	165957481	trunc:chr6:165957480:-	186	-	3	8	0.375	0.0004715	0.01351	Alu	ENSG00000112541.19	PDE10A	TE
chr6	165967501	165967502	trunc:chr6:165967501:-	185	-	3	8	0.375	0.0005527	0.01384	Alu	ENSG00000112541.19	PDE10A	TE
chr6	165973051	165973052	trunc:chr6:165973051:-	185	-	3	8	0.375	0.0005613	0.01384	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165976406	165976407	trunc:chr6:165976406:-	185	-	3	8	0.375	0.0005682	0.01384	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165953023	165953024	trunc:chr6:165953023:-	175	-	3	8	0.375	0.0007909	0.01751	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165978625	165978626	trunc:chr6:165978625:-	175	-	3	9	0.3333	0.0007699	0.01751	LINE	ENSG00000112541.19	PDE10A	TE
chr6	31541160	31541161	trunc:chr6:31541160:-	172	-	3	10	0.3	0.0008829	0.0187	3'UTR-distal	ENSG00000198563.15		Genic
chr6	165949932	165949933	trunc:chr6:165949932:-	167	-	3	10	0.3	0.001162	0.02098	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165973100	165973101	trunc:chr6:165973100:-	167	-	3	10	0.3	0.001163	0.02098	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165979377	165979378	trunc:chr6:165979377:-	167	-	3	10	0.3	0.001124	0.02098	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165959410	165959411	trunc:chr6:165959410:-	167	-	3	11	0.2727	0.001135	0.02098	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	31541159	31541160	trunc:chr6:31541159:-	145	-	3	13	0.2308	0.002011	0.03498	3'UTR-distal	ENSG00000198563.15		Genic
chr6	26199283	26199284	trunc:chr6:26199283:-	137	-	2	5	0.4	0.004629	0.0424	5'UTR	ENSG00000196866.3	H2AC7	Genic
chr6	31541162	31541163	trunc:chr6:31541162:-	137	-	2	5	0.4	0.003899	0.0424	3'UTR-distal	ENSG00000198563.15		Genic
chr6	33301584	33301585	trunc:chr6:33301584:-	137	-	2	5	0.4	0.004018	0.0424	3'UTR	ENSG00000231925.15		Genic
chr6	71384007	71384008	trunc:chr6:71384007:-	137	-	2	5	0.4	0.004682	0.0424	Deep intronic	ENSG00000233237.10	LINC00472	Genic
chr6	112239328	112239329	trunc:chr6:112239328:-	137	-	2	5	0.4	0.004051	0.0424	Alu	ENSG00000112769.21		TE
chr6	130879702	130879703	trunc:chr6:130879702:-	137	-	2	5	0.4	0.004196	0.0424	Deep intronic	ENSG00000079819.21		Genic
chr6	136523048	136523049	trunc:chr6:136523048:-	137	-	2	5	0.4	0.003842	0.0424	Alu	ENSG00000135525.20		TE
chr6	165881064	165881065	trunc:chr6:165881064:-	137	-	2	5	0.4	0.004248	0.0424	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165886594	165886595	trunc:chr6:165886594:-	137	-	2	5	0.4	0.004655	0.0424	LINE	ENSG00000112541.19	PDE10A	TE
chr6	165922550	165922551	trunc:chr6:165922550:-	137	-	2	5	0.4	0.004258	0.0424	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165924693	165924694	trunc:chr6:165924693:-	137	-	2	5	0.4	0.004452	0.0424	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165941293	165941294	trunc:chr6:165941293:-	137	-	2	5	0.4	0.003975	0.0424	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165949836	165949837	trunc:chr6:165949836:-	137	-	2	5	0.4	0.004698	0.0424	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165950759	165950760	trunc:chr6:165950759:-	137	-	2	5	0.4	0.00447	0.0424	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165959433	165959434	trunc:chr6:165959433:-	137	-	2	5	0.4	0.003763	0.0424	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165970851	165970852	trunc:chr6:165970851:-	137	-	2	5	0.4	0.004323	0.0424	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165973102	165973103	trunc:chr6:165973102:-	137	-	2	5	0.4	0.004701	0.0424	First intron	ENSG00000112541.19	PDE10A	Genic
chr6	165977967	165977968	trunc:chr6:165977967:-	137	-	2	5	0.4	0.004589	0.0424	LINE	ENSG00000112541.19	PDE10A	TE
chr6	165978246	165978247	trunc:chr6:165978246:-	137	-	2	5	0.4	0.003925	0.0424	First intron	ENSG00000112541.19	PDE10A	Genic
