chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr16	89414717	89414718	del:chr16:89414717:-	242	-	1	5	0.2	0.001277	0.003721	First intron	ENSG00000167522.18	ANKRD11	Genic
chr16	212982	212983	del:chr16:212982:-	242	-	1	6	0.1667	0.001532	0.003721	Alu	ENSG00000007392.18		TE
chr16	339678	339679	del:chr16:339678:-	242	-	1	6	0.1667	0.001532	0.003721	Alu	ENSG00000103126.16		TE
chr16	347615	347616	del:chr16:347615:-	242	-	1	6	0.1667	0.001532	0.003721	First intron	ENSG00000103126.16		Genic
chr16	378109	378110	del:chr16:378109:-	242	-	1	6	0.1667	0.001532	0.003721	First intron	ENSG00000129925.12		Genic
chr16	378110	378111	del:chr16:378110:-	242	-	1	6	0.1667	0.001532	0.003721	First intron	ENSG00000129925.12		Genic
chr16	378114	378115	del:chr16:378114:-	242	-	1	6	0.1667	0.001532	0.003721	First intron	ENSG00000129925.12		Genic
chr16	640743	640744	del:chr16:640743:-	242	-	1	6	0.1667	0.001532	0.003721	First intron	ENSG00000309654.1	""	Genic
chr16	640748	640749	del:chr16:640748:-	242	-	1	6	0.1667	0.001532	0.003721	First intron	ENSG00000309654.1	""	Genic
chr16	1371520	1371521	del:chr16:1371520:-	242	-	1	6	0.1667	0.001532	0.003721	5'UTR	ENSG00000059145.20		Genic
chr16	1371521	1371522	del:chr16:1371521:-	242	-	1	6	0.1667	0.001532	0.003721	5'UTR	ENSG00000059145.20		Genic
chr16	1371522	1371523	del:chr16:1371522:-	242	-	1	6	0.1667	0.001532	0.003721	5'UTR	ENSG00000059145.20		Genic
chr16	1383967	1383968	del:chr16:1383967:-	242	-	1	6	0.1667	0.001532	0.003721	Deep intronic	ENSG00000059145.20		Genic
chr16	1998212	1998213	del:chr16:1998212:-	242	-	1	6	0.1667	0.001532	0.003721	3'UTR	ENSG00000167962.15	ZNF598	Genic
chr16	2001977	2001978	del:chr16:2001977:-	242	-	1	6	0.1667	0.001532	0.003721	LINE	ENSG00000167962.15	ZNF598	TE
chr16	2005527	2005528	del:chr16:2005527:-	242	-	1	6	0.1667	0.001532	0.003721	Deep intronic	ENSG00000167962.15	ZNF598	Genic
chr16	2109868	2109869	del:chr16:2109868:-	242	-	1	6	0.1667	0.001532	0.003721	CDS	ENSG00000008710.20	PKD1	Genic
chr16	2253426	2253427	del:chr16:2253426:-	242	-	1	6	0.1667	0.001532	0.003721	3'UTR	ENSG00000205937.12	RNPS1	Genic
chr16	2263675	2263676	del:chr16:2263675:-	242	-	1	6	0.1667	0.001532	0.003721	Alu	ENSG00000205937.12	RNPS1	TE
chr16	2263676	2263677	del:chr16:2263676:-	242	-	1	6	0.1667	0.001532	0.003721	Alu	ENSG00000205937.12	RNPS1	TE
chr16	3714039	3714040	del:chr16:3714039:-	242	-	1	6	0.1667	0.001532	0.003721	First intron	ENSG00000126602.12		Genic
chr16	4466192	4466193	del:chr16:4466192:-	242	-	1	6	0.1667	0.001532	0.003721	CDS	ENSG00000153406.15		Genic
chr16	7989245	7989246	del:chr16:7989245:-	242	-	1	6	0.1667	0.001532	0.003721	Satellite/LC	ENSG00000260289.2	""	TE
chr16	7989246	7989247	del:chr16:7989246:-	242	-	1	6	0.1667	0.001532	0.003721	Satellite/LC	ENSG00000260289.2	""	TE
chr16	7989248	7989249	del:chr16:7989248:-	242	-	1	6	0.1667	0.001532	0.003721	Satellite/LC	ENSG00000260289.2	""	TE
chr16	7991690	7991691	del:chr16:7991690:-	242	-	1	6	0.1667	0.001532	0.003721	Deep intronic	ENSG00000260289.2	""	Genic
chr16	15203606	15203607	del:chr16:15203606:-	242	-	1	6	0.1667	0.001532	0.003721	First intron	ENSG00000296252.1	""	Genic
chr16	15203607	15203608	del:chr16:15203607:-	242	-	1	6	0.1667	0.001532	0.003721	First intron	ENSG00000296252.1	""	Genic
chr16	15203608	15203609	del:chr16:15203608:-	242	-	1	6	0.1667	0.001532	0.003721	First intron	ENSG00000296252.1	""	Genic
chr16	15618533	15618534	del:chr16:15618533:-	242	-	1	6	0.1667	0.001532	0.003721	Deep intronic	ENSG00000166783.23		Genic
chr16	15618534	15618535	del:chr16:15618534:-	242	-	1	6	0.1667	0.001532	0.003721	Deep intronic	ENSG00000166783.23		Genic
chr16	23464775	23464776	del:chr16:23464775:-	242	-	1	6	0.1667	0.001532	0.003721	3'UTR	ENSG00000103365.17		Genic
chr16	23464776	23464777	del:chr16:23464776:-	242	-	1	6	0.1667	0.001532	0.003721	3'UTR	ENSG00000103365.17		Genic
chr16	23464777	23464778	del:chr16:23464777:-	242	-	1	6	0.1667	0.001532	0.003721	3'UTR	ENSG00000103365.17		Genic
chr16	23464778	23464779	del:chr16:23464778:-	242	-	1	6	0.1667	0.001532	0.003721	3'UTR	ENSG00000103365.17		Genic
chr16	23464779	23464780	del:chr16:23464779:-	242	-	1	6	0.1667	0.001532	0.003721	3'UTR	ENSG00000103365.17		Genic
chr16	23466445	23466446	del:chr16:23466445:-	242	-	1	6	0.1667	0.001532	0.003721	3'UTR	ENSG00000103365.17		Genic
chr16	28099390	28099391	del:chr16:28099390:-	242	-	1	6	0.1667	0.001532	0.003721	Deep intronic	ENSG00000169180.13		Genic
chr16	28099391	28099392	del:chr16:28099391:-	242	-	1	6	0.1667	0.001532	0.003721	Deep intronic	ENSG00000169180.13		Genic
chr16	28099392	28099393	del:chr16:28099392:-	242	-	1	6	0.1667	0.001532	0.003721	Deep intronic	ENSG00000169180.13		Genic
chr16	28099393	28099394	del:chr16:28099393:-	242	-	1	6	0.1667	0.001532	0.003721	Deep intronic	ENSG00000169180.13		Genic
chr16	28211128	28211129	del:chr16:28211128:-	242	-	1	6	0.1667	0.001532	0.003721	First intron	ENSG00000169180.13		Genic
chr16	28211129	28211130	del:chr16:28211129:-	242	-	1	6	0.1667	0.001532	0.003721	First intron	ENSG00000169180.13		Genic
chr16	30526474	30526475	del:chr16:30526474:-	242	-	1	6	0.1667	0.001532	0.003721	3'UTR-distal	ENSG00000169957.10	ZNF768	Genic
chr16	31496944	31496945	del:chr16:31496944:-	242	-	1	6	0.1667	0.001532	0.003721	CDS	ENSG00000140688.19		Genic
chr16	31496945	31496946	del:chr16:31496945:-	242	-	1	6	0.1667	0.001532	0.003721	CDS	ENSG00000140688.19		Genic
chr16	46580812	46580813	del:chr16:46580812:-	242	-	1	6	0.1667	0.001532	0.003721	3'UTR	ENSG00000171241.10		Genic
chr16	46580814	46580815	del:chr16:46580814:-	242	-	1	6	0.1667	0.001532	0.003721	3'UTR	ENSG00000171241.10		Genic
chr16	47165662	47165663	del:chr16:47165662:-	242	-	1	6	0.1667	0.001532	0.003721	Alu	ENSG00000129636.14		TE
chr16	47302035	47302036	del:chr16:47302035:-	242	-	1	6	0.1667	0.001532	0.003721	Deep intronic	ENSG00000129636.14		Genic
chr16	56380333	56380334	del:chr16:56380333:-	242	-	1	6	0.1667	0.001532	0.003721	LTR/ERV	ENSG00000159461.16		TE
chr16	58162998	58162999	del:chr16:58162998:-	242	-	1	6	0.1667	0.001532	0.003721	3'UTR	ENSG00000070770.11		Genic
chr16	66739507	66739508	del:chr16:66739507:-	242	-	1	6	0.1667	0.001532	0.003721	Alu	ENSG00000135720.14		TE
chr16	67156686	67156687	del:chr16:67156686:-	242	-	1	6	0.1667	0.001532	0.003721	5'UTR	ENSG00000102871.17		Genic
chr16	67743004	67743005	del:chr16:67743004:-	242	-	1	6	0.1667	0.001532	0.003721	First intron	ENSG00000141084.13		Genic
chr16	67743005	67743006	del:chr16:67743005:-	242	-	1	6	0.1667	0.001532	0.003721	First intron	ENSG00000141084.13		Genic
chr16	67743006	67743007	del:chr16:67743006:-	242	-	1	6	0.1667	0.001532	0.003721	First intron	ENSG00000141084.13		Genic
chr16	70399014	70399015	del:chr16:70399014:-	242	-	1	6	0.1667	0.001532	0.003721	5'UTR	ENSG00000157350.14		Genic
chr16	70399015	70399016	del:chr16:70399015:-	242	-	1	6	0.1667	0.001532	0.003721	5'UTR	ENSG00000157350.14		Genic
chr16	70399016	70399017	del:chr16:70399016:-	242	-	1	6	0.1667	0.001532	0.003721	5'UTR	ENSG00000157350.14		Genic
chr16	70408301	70408302	del:chr16:70408301:-	242	-	1	6	0.1667	0.001532	0.003721	First intron	ENSG00000157350.14		Genic
chr16	70408302	70408303	del:chr16:70408302:-	242	-	1	6	0.1667	0.001532	0.003721	First intron	ENSG00000157350.14		Genic
chr16	70408303	70408304	del:chr16:70408303:-	242	-	1	6	0.1667	0.001532	0.003721	First intron	ENSG00000157350.14		Genic
chr16	70408304	70408305	del:chr16:70408304:-	242	-	1	6	0.1667	0.001532	0.003721	First intron	ENSG00000157350.14		Genic
chr16	70428383	70428384	del:chr16:70428383:-	242	-	1	6	0.1667	0.001532	0.003721	First intron	ENSG00000157350.14		Genic
chr16	70438991	70438992	del:chr16:70438991:-	242	-	1	6	0.1667	0.001532	0.003721	5'UTR	ENSG00000157350.14		Genic
chr16	70663502	70663503	del:chr16:70663502:-	242	-	1	6	0.1667	0.001532	0.003721	3'UTR	ENSG00000132613.16	MTSS2	Genic
chr16	70663503	70663504	del:chr16:70663503:-	242	-	1	6	0.1667	0.001532	0.003721	3'UTR	ENSG00000132613.16	MTSS2	Genic
chr16	70680548	70680549	del:chr16:70680548:-	242	-	1	6	0.1667	0.001532	0.003721	3'UTR-distal	ENSG00000132613.16	MTSS2	Genic
chr16	70680549	70680550	del:chr16:70680549:-	242	-	1	6	0.1667	0.001532	0.003721	3'UTR-distal	ENSG00000132613.16	MTSS2	Genic
chr16	70680550	70680551	del:chr16:70680550:-	242	-	1	6	0.1667	0.001532	0.003721	3'UTR-distal	ENSG00000132613.16	MTSS2	Genic
chr16	72454744	72454745	del:chr16:72454744:-	242	-	1	6	0.1667	0.001532	0.003721	LINE	ENSG00000261008.10	LINC01572	TE
chr16	72454745	72454746	del:chr16:72454745:-	242	-	1	6	0.1667	0.001532	0.003721	LINE	ENSG00000261008.10	LINC01572	TE
chr16	72454746	72454747	del:chr16:72454746:-	242	-	1	6	0.1667	0.001532	0.003721	LINE	ENSG00000261008.10	LINC01572	TE
chr16	72454747	72454748	del:chr16:72454747:-	242	-	1	6	0.1667	0.001532	0.003721	LINE	ENSG00000261008.10	LINC01572	TE
chr16	87381690	87381691	del:chr16:87381690:-	242	-	1	6	0.1667	0.001532	0.003721	First intron	ENSG00000103264.19		Genic
chr16	87474506	87474507	del:chr16:87474506:-	242	-	1	6	0.1667	0.001532	0.003721	LINE	ENSG00000140948.13	ZCCHC14	TE
chr16	87732624	87732625	del:chr16:87732624:-	242	-	1	6	0.1667	0.001532	0.003721	LINE	ENSG00000104731.15		TE
chr16	87849675	87849676	del:chr16:87849675:-	242	-	1	6	0.1667	0.001532	0.003721	Deep intronic	ENSG00000103257.11	SLC7A5	Genic
chr16	87849677	87849678	del:chr16:87849677:-	242	-	1	6	0.1667	0.001532	0.003721	Deep intronic	ENSG00000103257.11	SLC7A5	Genic
chr16	88645329	88645330	del:chr16:88645329:-	242	-	1	6	0.1667	0.001532	0.003721	3'UTR	ENSG00000051523.13		Genic
chr16	88645330	88645331	del:chr16:88645330:-	242	-	1	6	0.1667	0.001532	0.003721	3'UTR	ENSG00000051523.13		Genic
chr16	88645331	88645332	del:chr16:88645331:-	242	-	1	6	0.1667	0.001532	0.003721	3'UTR	ENSG00000051523.13		Genic
chr16	88697580	88697581	del:chr16:88697580:-	242	-	1	6	0.1667	0.001532	0.003721	3'UTR	ENSG00000158717.12		Genic
chr16	88747185	88747186	del:chr16:88747185:-	242	-	1	6	0.1667	0.001532	0.003721	Alu	ENSG00000103335.23		TE
chr16	88750816	88750817	del:chr16:88750816:-	242	-	1	6	0.1667	0.001532	0.003721	First intron	ENSG00000103335.23		Genic
chr16	88880604	88880605	del:chr16:88880604:-	242	-	1	6	0.1667	0.001532	0.003721	Proximal intronic	ENSG00000129993.15	CBFA2T3	Genic
chr16	88928325	88928326	del:chr16:88928325:-	242	-	1	6	0.1667	0.001532	0.003721	First intron	ENSG00000129993.15	CBFA2T3	Genic
chr16	88938551	88938552	del:chr16:88938551:-	242	-	1	6	0.1667	0.001532	0.003721	First intron	ENSG00000129993.15	CBFA2T3	Genic
chr16	88942307	88942308	del:chr16:88942307:-	242	-	1	6	0.1667	0.001532	0.003721	First intron	ENSG00000129993.15	CBFA2T3	Genic
chr16	88942308	88942309	del:chr16:88942308:-	242	-	1	6	0.1667	0.001532	0.003721	First intron	ENSG00000129993.15	CBFA2T3	Genic
chr16	88942309	88942310	del:chr16:88942309:-	242	-	1	6	0.1667	0.001532	0.003721	First intron	ENSG00000129993.15	CBFA2T3	Genic
chr16	88947710	88947711	del:chr16:88947710:-	242	-	1	6	0.1667	0.001532	0.003721	Alu	ENSG00000129993.15	CBFA2T3	TE
chr16	88958288	88958289	del:chr16:88958288:-	242	-	1	6	0.1667	0.001532	0.003721	First intron	ENSG00000129993.15	CBFA2T3	Genic
chr16	89284687	89284688	del:chr16:89284687:-	242	-	1	6	0.1667	0.001532	0.003721	CDS	ENSG00000167522.18	ANKRD11	Genic
chr16	89284688	89284689	del:chr16:89284688:-	242	-	1	6	0.1667	0.001532	0.003721	CDS	ENSG00000167522.18	ANKRD11	Genic
chr16	89285021	89285022	del:chr16:89285021:-	242	-	1	6	0.1667	0.001532	0.003721	CDS	ENSG00000167522.18	ANKRD11	Genic
chr16	89285023	89285024	del:chr16:89285023:-	242	-	1	6	0.1667	0.001532	0.003721	CDS	ENSG00000167522.18	ANKRD11	Genic
chr16	89285024	89285025	del:chr16:89285024:-	242	-	1	6	0.1667	0.001532	0.003721	CDS	ENSG00000167522.18	ANKRD11	Genic
chr16	89287325	89287326	del:chr16:89287325:-	242	-	1	6	0.1667	0.001532	0.003721	3'UTR	ENSG00000167522.18	ANKRD11	Genic
chr16	89287326	89287327	del:chr16:89287326:-	242	-	1	6	0.1667	0.001532	0.003721	3'UTR	ENSG00000167522.18	ANKRD11	Genic
chr16	89302137	89302138	del:chr16:89302137:-	242	-	1	6	0.1667	0.001532	0.003721	Deep intronic	ENSG00000167522.18	ANKRD11	Genic
chr16	89302138	89302139	del:chr16:89302138:-	242	-	1	6	0.1667	0.001532	0.003721	Deep intronic	ENSG00000167522.18	ANKRD11	Genic
chr16	89302139	89302140	del:chr16:89302139:-	242	-	1	6	0.1667	0.001532	0.003721	Deep intronic	ENSG00000167522.18	ANKRD11	Genic
chr16	89302140	89302141	del:chr16:89302140:-	242	-	1	6	0.1667	0.001532	0.003721	Deep intronic	ENSG00000167522.18	ANKRD11	Genic
chr16	89302141	89302142	del:chr16:89302141:-	242	-	1	6	0.1667	0.001532	0.003721	Deep intronic	ENSG00000167522.18	ANKRD11	Genic
chr16	89302142	89302143	del:chr16:89302142:-	242	-	1	6	0.1667	0.001532	0.003721	Deep intronic	ENSG00000167522.18	ANKRD11	Genic
chr16	89302143	89302144	del:chr16:89302143:-	242	-	1	6	0.1667	0.001532	0.003721	Deep intronic	ENSG00000167522.18	ANKRD11	Genic
chr16	89302144	89302145	del:chr16:89302144:-	242	-	1	6	0.1667	0.001532	0.003721	Deep intronic	ENSG00000167522.18	ANKRD11	Genic
chr16	89302145	89302146	del:chr16:89302145:-	242	-	1	6	0.1667	0.001532	0.003721	Deep intronic	ENSG00000167522.18	ANKRD11	Genic
chr16	89302146	89302147	del:chr16:89302146:-	242	-	1	6	0.1667	0.001532	0.003721	Deep intronic	ENSG00000167522.18	ANKRD11	Genic
chr16	89354517	89354518	del:chr16:89354517:-	242	-	1	6	0.1667	0.001532	0.003721	First intron	ENSG00000167522.18	ANKRD11	Genic
chr16	89392221	89392222	del:chr16:89392221:-	242	-	1	6	0.1667	0.001532	0.003721	LTR/ERV	ENSG00000167522.18	ANKRD11	TE
chr16	89396538	89396539	del:chr16:89396538:-	242	-	1	6	0.1667	0.001532	0.003721	First intron	ENSG00000167522.18	ANKRD11	Genic
chr16	89398629	89398630	del:chr16:89398629:-	242	-	1	6	0.1667	0.001532	0.003721	Alu	ENSG00000167522.18	ANKRD11	TE
chr16	89411479	89411480	del:chr16:89411479:-	242	-	1	6	0.1667	0.001532	0.003721	Alu	ENSG00000167522.18	ANKRD11	TE
chr16	89411486	89411487	del:chr16:89411486:-	242	-	1	6	0.1667	0.001532	0.003721	Alu	ENSG00000167522.18	ANKRD11	TE
chr16	89411487	89411488	del:chr16:89411487:-	242	-	1	6	0.1667	0.001532	0.003721	Alu	ENSG00000167522.18	ANKRD11	TE
chr16	89411488	89411489	del:chr16:89411488:-	242	-	1	6	0.1667	0.001532	0.003721	Alu	ENSG00000167522.18	ANKRD11	TE
chr16	89411489	89411490	del:chr16:89411489:-	242	-	1	6	0.1667	0.001532	0.003721	Alu	ENSG00000167522.18	ANKRD11	TE
chr16	89411490	89411491	del:chr16:89411490:-	242	-	1	6	0.1667	0.001532	0.003721	Alu	ENSG00000167522.18	ANKRD11	TE
chr16	89411491	89411492	del:chr16:89411491:-	242	-	1	6	0.1667	0.001532	0.003721	Alu	ENSG00000167522.18	ANKRD11	TE
chr16	89411492	89411493	del:chr16:89411492:-	242	-	1	6	0.1667	0.001532	0.003721	Alu	ENSG00000167522.18	ANKRD11	TE
chr16	89416251	89416252	del:chr16:89416251:-	242	-	1	6	0.1667	0.001532	0.003721	First intron	ENSG00000167522.18	ANKRD11	Genic
chr16	89476176	89476177	del:chr16:89476176:-	242	-	1	6	0.1667	0.001532	0.003721	First intron	ENSG00000167522.18	ANKRD11	Genic
chr16	89482164	89482165	del:chr16:89482164:-	242	-	1	6	0.1667	0.001532	0.003721	First intron	ENSG00000167522.18	ANKRD11	Genic
chr16	212983	212984	del:chr16:212983:-	242	-	1	7	0.1429	0.001787	0.003721	Alu	ENSG00000007392.18		TE
chr16	212984	212985	del:chr16:212984:-	242	-	1	7	0.1429	0.001787	0.003721	Alu	ENSG00000007392.18		TE
chr16	227759	227760	del:chr16:227759:-	242	-	1	7	0.1429	0.001787	0.003721	First intron	ENSG00000007392.18		Genic
chr16	228846	228847	del:chr16:228846:-	242	-	1	7	0.1429	0.001787	0.003721	First intron	ENSG00000007392.18		Genic
chr16	228847	228848	del:chr16:228847:-	242	-	1	7	0.1429	0.001787	0.003721	First intron	ENSG00000007392.18		Genic
chr16	228848	228849	del:chr16:228848:-	242	-	1	7	0.1429	0.001787	0.003721	First intron	ENSG00000007392.18		Genic
chr16	228849	228850	del:chr16:228849:-	242	-	1	7	0.1429	0.001787	0.003721	First intron	ENSG00000007392.18		Genic
chr16	228850	228851	del:chr16:228850:-	242	-	1	7	0.1429	0.001787	0.003721	First intron	ENSG00000007392.18		Genic
chr16	309729	309730	del:chr16:309729:-	242	-	1	7	0.1429	0.001787	0.003721	Proximal intronic	ENSG00000103126.16		Genic
chr16	378111	378112	del:chr16:378111:-	242	-	1	7	0.1429	0.001787	0.003721	First intron	ENSG00000129925.12		Genic
chr16	378112	378113	del:chr16:378112:-	242	-	1	7	0.1429	0.001787	0.003721	First intron	ENSG00000129925.12		Genic
chr16	378113	378114	del:chr16:378113:-	242	-	1	7	0.1429	0.001787	0.003721	First intron	ENSG00000129925.12		Genic
chr16	640741	640742	del:chr16:640741:-	242	-	1	7	0.1429	0.001787	0.003721	First intron	ENSG00000309654.1	""	Genic
chr16	640742	640743	del:chr16:640742:-	242	-	1	7	0.1429	0.001787	0.003721	First intron	ENSG00000309654.1	""	Genic
chr16	1371523	1371524	del:chr16:1371523:-	242	-	1	7	0.1429	0.001787	0.003721	5'UTR	ENSG00000059145.20		Genic
chr16	1449309	1449310	del:chr16:1449309:-	242	-	1	7	0.1429	0.001787	0.003721	CDS	ENSG00000103249.20		Genic
chr16	1457142	1457143	del:chr16:1457142:-	242	-	1	7	0.1429	0.001787	0.003721	Proximal intronic	ENSG00000103249.20		Genic
chr16	1457143	1457144	del:chr16:1457143:-	242	-	1	7	0.1429	0.001787	0.003721	Proximal intronic	ENSG00000103249.20		Genic
chr16	1457144	1457145	del:chr16:1457144:-	242	-	1	7	0.1429	0.001787	0.003721	Proximal intronic	ENSG00000103249.20		Genic
chr16	1457145	1457146	del:chr16:1457145:-	242	-	1	7	0.1429	0.001787	0.003721	Proximal intronic	ENSG00000103249.20		Genic
chr16	1457146	1457147	del:chr16:1457146:-	242	-	1	7	0.1429	0.001787	0.003721	Proximal intronic	ENSG00000103249.20		Genic
chr16	1457147	1457148	del:chr16:1457147:-	242	-	1	7	0.1429	0.001787	0.003721	Proximal intronic	ENSG00000103249.20		Genic
chr16	1457148	1457149	del:chr16:1457148:-	242	-	1	7	0.1429	0.001787	0.003721	Proximal intronic	ENSG00000103249.20		Genic
chr16	1457149	1457150	del:chr16:1457149:-	242	-	1	7	0.1429	0.001787	0.003721	Proximal intronic	ENSG00000103249.20		Genic
chr16	1457150	1457151	del:chr16:1457150:-	242	-	1	7	0.1429	0.001787	0.003721	Proximal intronic	ENSG00000103249.20		Genic
chr16	1457151	1457152	del:chr16:1457151:-	242	-	1	7	0.1429	0.001787	0.003721	Proximal intronic	ENSG00000103249.20		Genic
chr16	1457152	1457153	del:chr16:1457152:-	242	-	1	7	0.1429	0.001787	0.003721	Proximal intronic	ENSG00000103249.20		Genic
chr16	1457153	1457154	del:chr16:1457153:-	242	-	1	7	0.1429	0.001787	0.003721	Proximal intronic	ENSG00000103249.20		Genic
chr16	1998213	1998214	del:chr16:1998213:-	242	-	1	7	0.1429	0.001787	0.003721	3'UTR	ENSG00000167962.15	ZNF598	Genic
chr16	1998214	1998215	del:chr16:1998214:-	242	-	1	7	0.1429	0.001787	0.003721	3'UTR	ENSG00000167962.15	ZNF598	Genic
chr16	1998215	1998216	del:chr16:1998215:-	242	-	1	7	0.1429	0.001787	0.003721	3'UTR	ENSG00000167962.15	ZNF598	Genic
chr16	1998216	1998217	del:chr16:1998216:-	242	-	1	7	0.1429	0.001787	0.003721	3'UTR	ENSG00000167962.15	ZNF598	Genic
chr16	1998217	1998218	del:chr16:1998217:-	242	-	1	7	0.1429	0.001787	0.003721	3'UTR	ENSG00000167962.15	ZNF598	Genic
chr16	3716665	3716666	del:chr16:3716665:-	242	-	1	7	0.1429	0.001787	0.003721	3'UTR-distal	ENSG00000126602.12		Genic
chr16	3716666	3716667	del:chr16:3716666:-	242	-	1	7	0.1429	0.001787	0.003721	3'UTR-distal	ENSG00000126602.12		Genic
chr16	4803901	4803902	del:chr16:4803901:-	242	-	1	7	0.1429	0.001787	0.003721	3'UTR	ENSG00000140632.18		Genic
chr16	7989247	7989248	del:chr16:7989247:-	242	-	1	7	0.1429	0.001787	0.003721	Satellite/LC	ENSG00000260289.2	""	TE
chr16	15154651	15154652	del:chr16:15154651:-	242	-	1	7	0.1429	0.001787	0.003721	Other exon	ENSG00000290394.3	PKD1P6-NPIPP1	Genic
chr16	19709378	19709379	del:chr16:19709378:-	242	-	1	7	0.1429	0.001787	0.003721	LINE	ENSG00000103550.15		TE
chr16	23466444	23466445	del:chr16:23466444:-	242	-	1	7	0.1429	0.001787	0.003721	3'UTR	ENSG00000103365.17		Genic
chr16	23466455	23466456	del:chr16:23466455:-	242	-	1	7	0.1429	0.001787	0.003721	3'UTR	ENSG00000103365.17		Genic
chr16	23466456	23466457	del:chr16:23466456:-	242	-	1	7	0.1429	0.001787	0.003721	3'UTR	ENSG00000103365.17		Genic
chr16	23466585	23466586	del:chr16:23466585:-	242	-	1	7	0.1429	0.001787	0.003721	3'UTR	ENSG00000103365.17		Genic
chr16	23479326	23479327	del:chr16:23479326:-	242	-	1	7	0.1429	0.001787	0.003721	Deep intronic	ENSG00000103365.17		Genic
chr16	23479327	23479328	del:chr16:23479327:-	242	-	1	7	0.1429	0.001787	0.003721	Deep intronic	ENSG00000103365.17		Genic
chr16	23479328	23479329	del:chr16:23479328:-	242	-	1	7	0.1429	0.001787	0.003721	Deep intronic	ENSG00000103365.17		Genic
chr16	23479329	23479330	del:chr16:23479329:-	242	-	1	7	0.1429	0.001787	0.003721	Deep intronic	ENSG00000103365.17		Genic
chr16	23479330	23479331	del:chr16:23479330:-	242	-	1	7	0.1429	0.001787	0.003721	Deep intronic	ENSG00000103365.17		Genic
chr16	30526475	30526476	del:chr16:30526475:-	242	-	1	7	0.1429	0.001787	0.003721	3'UTR-distal	ENSG00000169957.10	ZNF768	Genic
chr16	30526476	30526477	del:chr16:30526476:-	242	-	1	7	0.1429	0.001787	0.003721	3'UTR-distal	ENSG00000169957.10	ZNF768	Genic
chr16	47290240	47290241	del:chr16:47290240:-	242	-	1	7	0.1429	0.001787	0.003721	LINE	ENSG00000129636.14		TE
chr16	47290241	47290242	del:chr16:47290241:-	242	-	1	7	0.1429	0.001787	0.003721	LINE	ENSG00000129636.14		TE
chr16	47290242	47290243	del:chr16:47290242:-	242	-	1	7	0.1429	0.001787	0.003721	LINE	ENSG00000129636.14		TE
chr16	47290243	47290244	del:chr16:47290243:-	242	-	1	7	0.1429	0.001787	0.003721	LINE	ENSG00000129636.14		TE
chr16	47296245	47296246	del:chr16:47296245:-	242	-	1	7	0.1429	0.001787	0.003721	LINE	ENSG00000129636.14		TE
chr16	66731964	66731965	del:chr16:66731964:-	242	-	1	7	0.1429	0.001787	0.003721	Deep intronic	ENSG00000135720.14		Genic
chr16	67159670	67159671	del:chr16:67159670:-	242	-	1	7	0.1429	0.001787	0.003721	5'UTR	ENSG00000102871.17		Genic
chr16	67159671	67159672	del:chr16:67159671:-	242	-	1	7	0.1429	0.001787	0.003721	5'UTR	ENSG00000102871.17		Genic
chr16	67229556	67229557	del:chr16:67229556:-	242	-	1	7	0.1429	0.001787	0.003721	3'UTR	ENSG00000135723.15		Genic
chr16	67229557	67229558	del:chr16:67229557:-	242	-	1	7	0.1429	0.001787	0.003721	3'UTR	ENSG00000135723.15		Genic
chr16	67229558	67229559	del:chr16:67229558:-	242	-	1	7	0.1429	0.001787	0.003721	3'UTR	ENSG00000135723.15		Genic
chr16	67229559	67229560	del:chr16:67229559:-	242	-	1	7	0.1429	0.001787	0.003721	3'UTR	ENSG00000135723.15		Genic
chr16	67229560	67229561	del:chr16:67229560:-	242	-	1	7	0.1429	0.001787	0.003721	3'UTR	ENSG00000135723.15		Genic
chr16	67804047	67804048	del:chr16:67804047:-	242	-	1	7	0.1429	0.001787	0.003721	First intron	ENSG00000141084.13		Genic
