chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr17	1344556	1344557	del:chr17:1344556:-	818	-	3	5	0.6	1.667e-10	6.6e-09	3'UTR	ENSG00000108953.18	""	Genic
chr17	15504121	15504122	del:chr17:15504121:-	818	-	3	5	0.6	1.667e-10	6.6e-09	Deep intronic	ENSG00000175106.17	TVP23C	Genic
chr17	15504122	15504123	del:chr17:15504122:-	818	-	3	5	0.6	1.667e-10	6.6e-09	Deep intronic	ENSG00000175106.17	TVP23C	Genic
chr17	15504123	15504124	del:chr17:15504123:-	818	-	3	5	0.6	1.667e-10	6.6e-09	Deep intronic	ENSG00000175106.17	TVP23C	Genic
chr17	15504124	15504125	del:chr17:15504124:-	818	-	3	5	0.6	1.667e-10	6.6e-09	Deep intronic	ENSG00000175106.17	TVP23C	Genic
chr17	15504125	15504126	del:chr17:15504125:-	818	-	3	5	0.6	1.667e-10	6.6e-09	Deep intronic	ENSG00000175106.17	TVP23C	Genic
chr17	15504126	15504127	del:chr17:15504126:-	818	-	3	5	0.6	1.667e-10	6.6e-09	Deep intronic	ENSG00000175106.17	TVP23C	Genic
chr17	15504127	15504128	del:chr17:15504127:-	818	-	3	5	0.6	1.667e-10	6.6e-09	Deep intronic	ENSG00000175106.17	TVP23C	Genic
chr17	15504128	15504129	del:chr17:15504128:-	818	-	3	5	0.6	1.667e-10	6.6e-09	Deep intronic	ENSG00000175106.17	TVP23C	Genic
chr17	38850096	38850097	del:chr17:38850096:-	818	-	3	5	0.6	1.667e-10	6.6e-09	3'UTR	ENSG00000125691.16	""	Genic
chr17	38850097	38850098	del:chr17:38850097:-	818	-	3	5	0.6	1.667e-10	6.6e-09	3'UTR	ENSG00000125691.16	""	Genic
chr17	64959719	64959720	del:chr17:64959719:-	818	-	3	5	0.6	1.667e-10	6.6e-09	Satellite/LC	ENSG00000303765.1	""	TE
chr17	64959720	64959721	del:chr17:64959720:-	818	-	3	5	0.6	1.667e-10	6.6e-09	Satellite/LC	ENSG00000303765.1	""	TE
chr17	8159351	8159352	del:chr17:8159351:-	806	-	4	35	0.1143	2.217e-10	8.558e-09	3'UTR	ENSG00000220205.11	""	Genic
chr17	81920025	81920026	del:chr17:81920025:-	698	-	3	11	0.2727	2.748e-09	1.035e-07	3'UTR	ENSG00000197063.12	""	Genic
chr17	81920024	81920025	del:chr17:81920024:-	687	-	3	12	0.25	3.663e-09	1.346e-07	3'UTR	ENSG00000197063.12	""	Genic
chr17	75893732	75893733	del:chr17:75893732:-	603	-	3	22	0.1364	2.559e-08	9.189e-07	3'UTR-distal	ENSG00000141569.13	""	Genic
chr17	75893729	75893730	del:chr17:75893729:-	599	-	3	23	0.1304	2.942e-08	1.01e-06	3'UTR-distal	ENSG00000141569.13	""	Genic
chr17	75893731	75893732	del:chr17:75893731:-	599	-	3	23	0.1304	2.942e-08	1.01e-06	3'UTR-distal	ENSG00000141569.13	""	Genic
chr17	75893730	75893731	del:chr17:75893730:-	595	-	3	24	0.125	3.362e-08	1.104e-06	3'UTR-distal	ENSG00000141569.13	""	Genic
chr17	75893733	75893734	del:chr17:75893733:-	595	-	3	24	0.125	3.362e-08	1.104e-06	3'UTR-distal	ENSG00000141569.13	""	Genic
chr17	64500800	64500801	del:chr17:64500800:-	587	-	3	26	0.1154	4.317e-08	1.333e-06	Deep intronic	ENSG00000108654.17	""	Genic
chr17	64501375	64501376	del:chr17:64501375:-	587	-	3	26	0.1154	4.317e-08	1.333e-06	Deep intronic	ENSG00000108654.17	""	Genic
chr17	64501376	64501377	del:chr17:64501376:-	587	-	3	26	0.1154	4.317e-08	1.333e-06	Deep intronic	ENSG00000108654.17	""	Genic
chr18	8915642	8915643	del:chr18:8915642:+	924	+	4	13	0.3077	3.041e-12	5.687e-10	LTR/ERV	ENSG00000287719.1	""	TE
chr18	35246813	35246814	del:chr18:35246813:+	820	+	3	5	0.6	1.667e-10	6.235e-09	3'UTR	ENSG00000186812.14	""	Genic
chr18	35246814	35246815	del:chr18:35246814:+	820	+	3	5	0.6	1.667e-10	6.235e-09	3'UTR	ENSG00000186812.14	""	Genic
chr18	35246815	35246816	del:chr18:35246815:+	820	+	3	5	0.6	1.667e-10	6.235e-09	3'UTR	ENSG00000186812.14	""	Genic
chr18	35246816	35246817	del:chr18:35246816:+	820	+	3	5	0.6	1.667e-10	6.235e-09	3'UTR	ENSG00000186812.14	""	Genic
chr18	214106	214107	del:chr18:214106:+	805	+	3	6	0.5	3.334e-10	8.906e-09	3'UTR	ENSG00000101557.16	""	Genic
chr18	214107	214108	del:chr18:214107:+	805	+	3	6	0.5	3.334e-10	8.906e-09	3'UTR	ENSG00000101557.16	""	Genic
chr18	214108	214109	del:chr18:214108:+	771	+	3	8	0.375	9.331e-10	1.939e-08	3'UTR	ENSG00000101557.16	""	Genic
chr18	214109	214110	del:chr18:214109:+	771	+	3	8	0.375	9.331e-10	1.939e-08	3'UTR	ENSG00000101557.16	""	Genic
chr18	8915644	8915645	del:chr18:8915644:+	705	+	3	13	0.2308	4.761e-09	8.902e-08	LTR/ERV	ENSG00000287719.1	""	TE
chr18	8915643	8915644	del:chr18:8915643:+	698	+	3	14	0.2143	6.058e-09	1.03e-07	LTR/ERV	ENSG00000287719.1	""	TE
chr18	693986	693987	del:chr18:693986:-	1000	-	6	10	0.6	5.836e-20	4.64e-18	First intron	ENSG00000132199.21	""	Genic
chr18	693987	693988	del:chr18:693987:-	1000	-	6	10	0.6	5.836e-20	4.64e-18	First intron	ENSG00000132199.21	""	Genic
chr19	55670517	55670518	del:chr19:55670517:+	1000	+	52	635	0.0819	1.06e-110	2.546e-107	Proximal intronic	ENSG00000063244.15	""	Genic
chr19	2271578	2271579	del:chr19:2271578:+	1000	+	28	86	0.3256	8.499e-79	1.021e-75	First intron	ENSG00000104904.13	OAZ1	Genic
chr19	55670514	55670515	del:chr19:55670514:+	1000	+	38	711	0.0534	4.197e-74	3.361e-71	Proximal intronic	ENSG00000063244.15	""	Genic
chr19	807113	807114	del:chr19:807113:+	1000	+	22	40	0.55	1.035e-68	6.215e-66	Deep intronic	ENSG00000011304.23	""	Genic
chr19	991201	991202	del:chr19:991201:+	1000	+	11	11	1	3.028e-40	1.455e-37	Proximal intronic	ENSG00000065268.12	""	Genic
chr19	991200	991201	del:chr19:991200:+	1000	+	11	12	0.9167	3.633e-39	1.454e-36	Proximal intronic	ENSG00000065268.12	""	Genic
chr19	991196	991197	del:chr19:991196:+	1000	+	11	13	0.8462	2.361e-38	5.155e-36	Proximal intronic	ENSG00000065268.12	""	Genic
chr19	991197	991198	del:chr19:991197:+	1000	+	11	13	0.8462	2.361e-38	5.155e-36	Proximal intronic	ENSG00000065268.12	""	Genic
chr19	991198	991199	del:chr19:991198:+	1000	+	11	13	0.8462	2.361e-38	5.155e-36	Proximal intronic	ENSG00000065268.12	""	Genic
chr19	991199	991200	del:chr19:991199:+	1000	+	11	13	0.8462	2.361e-38	5.155e-36	Proximal intronic	ENSG00000065268.12	""	Genic
chr19	991202	991203	del:chr19:991202:+	1000	+	11	13	0.8462	2.361e-38	5.155e-36	Proximal intronic	ENSG00000065268.12	""	Genic
chr19	49687429	49687430	del:chr19:49687429:+	1000	+	10	54	0.1852	2.807e-26	5.619e-24	First intron	ENSG00000126457.23	""	Genic
chr19	49687427	49687428	del:chr19:49687427:+	1000	+	10	56	0.1786	4.175e-26	7.163e-24	First intron	ENSG00000126457.23	""	Genic
chr19	49687428	49687429	del:chr19:49687428:+	1000	+	10	56	0.1786	4.175e-26	7.163e-24	First intron	ENSG00000126457.23	""	Genic
chr19	7450715	7450716	del:chr19:7450715:+	1000	+	7	7	1	7.106e-26	1.138e-23	Deep intronic	ENSG00000104880.19	ARHGEF18	Genic
chr19	1046580	1046581	del:chr19:1046580:+	1000	+	8	17	0.4706	4.405e-25	6.613e-23	3'UTR-distal	ENSG00000064687.13	ABCA7	Genic
chr19	49828421	49828422	del:chr19:49828421:+	1000	+	7	8	0.875	5.684e-25	8.031e-23	Deep intronic	ENSG00000104973.20	""	Genic
chr19	49687431	49687432	del:chr19:49687431:+	1000	+	9	49	0.1837	9.443e-24	1.26e-21	First intron	ENSG00000126457.23	""	Genic
chr19	49687432	49687433	del:chr19:49687432:+	1000	+	9	50	0.18	1.151e-23	1.455e-21	First intron	ENSG00000126457.23	""	Genic
chr19	49687433	49687434	del:chr19:49687433:+	1000	+	9	51	0.1765	1.398e-23	1.679e-21	First intron	ENSG00000126457.23	""	Genic
chr19	49687425	49687426	del:chr19:49687425:+	1000	+	9	53	0.1698	2.035e-23	2.125e-21	First intron	ENSG00000126457.23	""	Genic
chr19	49687426	49687427	del:chr19:49687426:+	1000	+	9	53	0.1698	2.035e-23	2.125e-21	First intron	ENSG00000126457.23	""	Genic
chr19	49687430	49687431	del:chr19:49687430:+	1000	+	9	53	0.1698	2.035e-23	2.125e-21	First intron	ENSG00000126457.23	""	Genic
chr19	8322615	8322616	del:chr19:8322615:+	1000	+	7	13	0.5385	1.218e-22	1.17e-20	3'UTR	ENSG00000233927.6	""	Genic
chr19	8322616	8322617	del:chr19:8322616:+	1000	+	7	13	0.5385	1.218e-22	1.17e-20	3'UTR	ENSG00000233927.6	""	Genic
chr19	5048601	5048602	del:chr19:5048601:+	1000	+	6	7	0.8571	1.947e-21	1.798e-19	Deep intronic	ENSG00000127663.17	""	Genic
chr19	49687434	49687435	del:chr19:49687434:+	1000	+	8	51	0.1569	1.145e-20	1.019e-18	First intron	ENSG00000126457.23	""	Genic
chr19	28609903	28609904	del:chr19:28609903:+	1000	+	5	8	0.625	6.093e-17	5.227e-15	LTR/ERV	ENSG00000266976.3	""	TE
chr19	576963	576964	del:chr19:576963:+	1000	+	5	9	0.5556	1.371e-16	1.135e-14	Satellite/LC	ENSG00000172270.23	""	TE
chr19	576962	576963	del:chr19:576962:+	1000	+	5	10	0.5	2.74e-16	2.123e-14	Satellite/LC	ENSG00000172270.23	""	TE
chr19	12839154	12839155	del:chr19:12839154:+	1000	+	5	10	0.5	2.74e-16	2.123e-14	First intron	ENSG00000105613.10	MAST1	Genic
chr19	1075035	1075036	del:chr19:1075035:+	1000	+	4	5	0.8	2.13e-14	1.462e-12	3'UTR-distal	ENSG00000180448.12	""	Genic
chr19	11609539	11609540	del:chr19:11609539:+	1000	+	4	5	0.8	2.13e-14	1.462e-12	Alu	ENSG00000198551.10	ZNF627	TE
chr19	11609540	11609541	del:chr19:11609540:+	1000	+	4	5	0.8	2.13e-14	1.462e-12	Alu	ENSG00000198551.10	ZNF627	TE
chr19	48481921	48481922	del:chr19:48481921:+	1000	+	4	5	0.8	2.13e-14	1.462e-12	3'UTR	ENSG00000105443.17	CYTH2	Genic
chr19	927929	927930	del:chr19:927929:+	1000	+	4	6	0.6667	6.389e-14	3.837e-12	3'UTR-distal	ENSG00000116017.12	""	Genic
chr19	927930	927931	del:chr19:927930:+	1000	+	4	6	0.6667	6.389e-14	3.837e-12	3'UTR-distal	ENSG00000116017.12	""	Genic
chr19	927931	927932	del:chr19:927931:+	1000	+	4	6	0.6667	6.389e-14	3.837e-12	3'UTR-distal	ENSG00000116017.12	""	Genic
chr19	927932	927933	del:chr19:927932:+	1000	+	4	6	0.6667	6.389e-14	3.837e-12	3'UTR-distal	ENSG00000116017.12	""	Genic
chr19	3096281	3096282	del:chr19:3096281:+	1000	+	4	6	0.6667	6.389e-14	3.837e-12	First intron	ENSG00000088256.9	GNA11	Genic
chr19	2230030	2230031	del:chr19:2230030:+	1000	+	4	7	0.5714	1.49e-13	7.956e-12	3'UTR	ENSG00000104885.20	""	Genic
chr19	2230031	2230032	del:chr19:2230031:+	1000	+	4	7	0.5714	1.49e-13	7.956e-12	3'UTR	ENSG00000104885.20	""	Genic
chr19	18282816	18282817	del:chr19:18282816:+	1000	+	4	7	0.5714	1.49e-13	7.956e-12	First intron	ENSG00000297373.1	""	Genic
chr19	18282817	18282818	del:chr19:18282817:+	1000	+	4	7	0.5714	1.49e-13	7.956e-12	First intron	ENSG00000297373.1	""	Genic
chr19	18282818	18282819	del:chr19:18282818:+	1000	+	4	7	0.5714	1.49e-13	7.956e-12	First intron	ENSG00000297373.1	""	Genic
chr19	800515	800516	del:chr19:800515:+	1000	+	4	8	0.5	2.98e-13	1.523e-11	First intron	ENSG00000011304.23	""	Genic
chr19	18282815	18282816	del:chr19:18282815:+	1000	+	4	8	0.5	2.98e-13	1.523e-11	First intron	ENSG00000297373.1	""	Genic
chr19	800516	800517	del:chr19:800516:+	1000	+	4	9	0.4444	5.363e-13	2.629e-11	First intron	ENSG00000011304.23	""	Genic
chr19	10672702	10672703	del:chr19:10672702:+	1000	+	4	9	0.4444	5.363e-13	2.629e-11	Alu	ENSG00000129351.19	""	TE
chr19	8454433	8454434	del:chr19:8454433:+	1000	+	4	10	0.4	8.937e-13	4.293e-11	LINE	ENSG00000099783.14	""	TE
chr19	7645900	7645901	del:chr19:7645900:+	1000	+	4	11	0.3636	1.404e-12	6.613e-11	Satellite/LC	ENSG00000076944.18	STXBP2	TE
chr19	1206975	1206976	del:chr19:1206975:+	989	+	4	13	0.3077	3.041e-12	1.281e-10	CDS	ENSG00000118046.19	""	Genic
chr19	1206976	1206977	del:chr19:1206976:+	989	+	4	13	0.3077	3.041e-12	1.281e-10	CDS	ENSG00000118046.19	""	Genic
chr19	1206977	1206978	del:chr19:1206977:+	989	+	4	13	0.3077	3.041e-12	1.281e-10	CDS	ENSG00000118046.19	""	Genic
chr19	1206978	1206979	del:chr19:1206978:+	989	+	4	13	0.3077	3.041e-12	1.281e-10	CDS	ENSG00000118046.19	""	Genic
chr19	1206979	1206980	del:chr19:1206979:+	989	+	4	13	0.3077	3.041e-12	1.281e-10	CDS	ENSG00000118046.19	""	Genic
chr19	1206980	1206981	del:chr19:1206980:+	989	+	4	13	0.3077	3.041e-12	1.281e-10	CDS	ENSG00000118046.19	""	Genic
chr19	1206981	1206982	del:chr19:1206981:+	976	+	4	14	0.2857	4.257e-12	1.733e-10	CDS	ENSG00000118046.19	""	Genic
chr19	1206982	1206983	del:chr19:1206982:+	976	+	4	14	0.2857	4.257e-12	1.733e-10	CDS	ENSG00000118046.19	""	Genic
chr19	7450953	7450954	del:chr19:7450953:+	928	+	4	18	0.2222	1.3e-11	5.205e-10	Proximal intronic	ENSG00000104880.19	ARHGEF18	Genic
chr19	573712	573713	del:chr19:573712:+	860	+	4	26	0.1538	6.342e-11	2.497e-09	First intron	ENSG00000172270.23	""	Genic
chr19	1075036	1075037	del:chr19:1075036:+	819	+	3	5	0.6	1.667e-10	6.356e-09	3'UTR-distal	ENSG00000180448.12	""	Genic
chr19	49851944	49851945	del:chr19:49851944:+	819	+	3	5	0.6	1.667e-10	6.356e-09	First intron	ENSG00000104960.15	PTOV1	Genic
chr19	12953279	12953280	del:chr19:12953279:+	745	+	3	8	0.375	9.331e-10	3.502e-08	3'UTR	ENSG00000179262.11	""	Genic
chr19	49687436	49687437	del:chr19:49687436:+	734	+	4	53	0.0755	1.235e-09	4.565e-08	First intron	ENSG00000126457.23	""	Genic
chr19	800514	800515	del:chr19:800514:+	731	+	3	9	0.3333	1.399e-09	4.802e-08	First intron	ENSG00000011304.23	""	Genic
chr19	800517	800518	del:chr19:800517:+	731	+	3	9	0.3333	1.399e-09	4.802e-08	First intron	ENSG00000011304.23	""	Genic
chr19	918410	918411	del:chr19:918410:+	731	+	3	9	0.3333	1.399e-09	4.802e-08	First intron	ENSG00000116014.11	""	Genic
chr19	12953278	12953279	del:chr19:12953278:+	731	+	3	9	0.3333	1.399e-09	4.802e-08	3'UTR	ENSG00000179262.11	""	Genic
chr19	49687435	49687436	del:chr19:49687435:+	731	+	4	54	0.0741	1.334e-09	4.802e-08	First intron	ENSG00000126457.23	""	Genic
chr19	10672701	10672702	del:chr19:10672701:+	716	+	3	10	0.3	1.999e-09	6.762e-08	Alu	ENSG00000129351.19	""	TE
chr19	1056019	1056020	del:chr19:1056019:+	659	+	3	15	0.2	7.571e-09	2.526e-07	Proximal intronic	ENSG00000064687.13	ABCA7	Genic
chr19	1206983	1206984	del:chr19:1206983:+	651	+	3	16	0.1875	9.316e-09	3.065e-07	CDS	ENSG00000118046.19	""	Genic
chr19	7646943	7646944	del:chr19:7646943:+	643	+	3	17	0.1765	1.131e-08	3.671e-07	First intron	ENSG00000076944.18	STXBP2	Genic
chr19	7646944	7646945	del:chr19:7646944:+	637	+	3	18	0.1667	1.357e-08	4.233e-07	First intron	ENSG00000076944.18	STXBP2	Genic
chr19	7646946	7646947	del:chr19:7646946:+	637	+	3	18	0.1667	1.357e-08	4.233e-07	First intron	ENSG00000076944.18	STXBP2	Genic
chr19	7646947	7646948	del:chr19:7646947:+	637	+	3	18	0.1667	1.357e-08	4.233e-07	First intron	ENSG00000076944.18	STXBP2	Genic
chr19	7646945	7646946	del:chr19:7646945:+	630	+	3	19	0.1579	1.611e-08	4.899e-07	First intron	ENSG00000076944.18	STXBP2	Genic
chr19	7646948	7646949	del:chr19:7646948:+	630	+	3	19	0.1579	1.611e-08	4.899e-07	First intron	ENSG00000076944.18	STXBP2	Genic
chr19	50376796	50376797	del:chr19:50376796:+	624	+	3	20	0.15	1.895e-08	5.69e-07	5'UTR	ENSG00000131408.16	""	Genic
chr19	50376797	50376798	del:chr19:50376797:+	618	+	3	21	0.1429	2.21e-08	6.555e-07	5'UTR	ENSG00000131408.16	""	Genic
chr19	41268147	41268148	del:chr19:41268147:+	615	+	3	22	0.1364	2.559e-08	6.985e-07	3'UTR-distal	ENSG00000105323.19	""	Genic
chr19	41268148	41268149	del:chr19:41268148:+	615	+	3	22	0.1364	2.559e-08	6.985e-07	3'UTR-distal	ENSG00000105323.19	""	Genic
chr19	41268149	41268150	del:chr19:41268149:+	615	+	3	22	0.1364	2.559e-08	6.985e-07	3'UTR-distal	ENSG00000105323.19	""	Genic
chr19	41268150	41268151	del:chr19:41268150:+	615	+	3	22	0.1364	2.559e-08	6.985e-07	3'UTR-distal	ENSG00000105323.19	""	Genic
chr19	41268151	41268152	del:chr19:41268151:+	615	+	3	22	0.1364	2.559e-08	6.985e-07	3'UTR-distal	ENSG00000105323.19	""	Genic
chr19	41268152	41268153	del:chr19:41268152:+	615	+	3	22	0.1364	2.559e-08	6.985e-07	3'UTR-distal	ENSG00000105323.19	""	Genic
chr19	41268153	41268154	del:chr19:41268153:+	615	+	3	22	0.1364	2.559e-08	6.985e-07	3'UTR-distal	ENSG00000105323.19	""	Genic
chr19	1423105	1423106	del:chr19:1423105:+	583	+	3	28	0.1071	5.437e-08	1.468e-06	Deep intronic	ENSG00000071626.18	""	Genic
chr19	21447089	21447090	del:chr19:21447089:-	1000	-	14	14	1	5.05e-51	3.416e-48	LINE	""	""	TE
chr19	21447090	21447091	del:chr19:21447090:-	1000	-	14	14	1	5.05e-51	3.416e-48	LINE	""	""	TE
chr19	21447091	21447092	del:chr19:21447091:-	1000	-	14	14	1	5.05e-51	3.416e-48	LINE	""	""	TE
chr19	9562595	9562596	del:chr19:9562595:-	1000	-	8	14	0.5714	5.445e-26	2.21e-23	3'UTR	ENSG00000197961.12	ZNF121	Genic
chr19	9562596	9562597	del:chr19:9562596:-	1000	-	8	14	0.5714	5.445e-26	2.21e-23	3'UTR	ENSG00000197961.12	ZNF121	Genic
chr19	9562597	9562598	del:chr19:9562597:-	1000	-	8	15	0.5333	1.166e-25	3.945e-23	3'UTR	ENSG00000197961.12	ZNF121	Genic
chr19	3963448	3963449	del:chr19:3963448:-	1000	-	7	9	0.7778	2.557e-24	5.765e-22	Deep intronic	ENSG00000167657.15	""	Genic
chr19	14411625	14411626	del:chr19:14411625:-	1000	-	7	9	0.7778	2.557e-24	5.765e-22	Proximal intronic	ENSG00000123136.16	""	Genic
chr19	14411626	14411627	del:chr19:14411626:-	1000	-	7	9	0.7778	2.557e-24	5.765e-22	Proximal intronic	ENSG00000123136.16	""	Genic
chr19	14411622	14411623	del:chr19:14411622:-	1000	-	7	10	0.7	8.522e-24	1.441e-21	Proximal intronic	ENSG00000123136.16	""	Genic
chr19	14411623	14411624	del:chr19:14411623:-	1000	-	7	10	0.7	8.522e-24	1.441e-21	Proximal intronic	ENSG00000123136.16	""	Genic
chr19	14411624	14411625	del:chr19:14411624:-	1000	-	7	10	0.7	8.522e-24	1.441e-21	Proximal intronic	ENSG00000123136.16	""	Genic
chr19	54438698	54438699	del:chr19:54438698:-	1000	-	5	5	1	1.089e-18	1.473e-16	LINE	ENSG00000226696.9	LENG8-AS1	TE
chr19	54438699	54438700	del:chr19:54438699:-	1000	-	5	5	1	1.089e-18	1.473e-16	LINE	ENSG00000226696.9	LENG8-AS1	TE
chr19	54438700	54438701	del:chr19:54438700:-	1000	-	5	5	1	1.089e-18	1.473e-16	LINE	ENSG00000226696.9	LENG8-AS1	TE
chr19	45823951	45823952	del:chr19:45823951:-	1000	-	5	6	0.8333	6.531e-18	8.282e-16	Proximal intronic	ENSG00000125755.21	""	Genic
chr19	28538245	28538246	del:chr19:28538245:-	1000	-	4	7	0.5714	1.49e-13	1.779e-11	LINE	ENSG00000290606.3	""	TE
chr19	28429176	28429177	del:chr19:28429176:-	1000	-	5	32	0.1562	2.18e-13	2.457e-11	First intron	ENSG00000260725.2	""	Genic
chr19	55240642	55240643	del:chr19:55240642:-	984	-	4	11	0.3636	1.404e-12	1.424e-10	Deep intronic	ENSG00000105063.20	""	Genic
chr19	55240643	55240644	del:chr19:55240643:-	984	-	4	11	0.3636	1.404e-12	1.424e-10	Deep intronic	ENSG00000105063.20	""	Genic
chr19	55240644	55240645	del:chr19:55240644:-	971	-	4	12	0.3333	2.106e-12	1.942e-10	Deep intronic	ENSG00000105063.20	""	Genic
chr19	55240645	55240646	del:chr19:55240645:-	971	-	4	12	0.3333	2.106e-12	1.942e-10	Deep intronic	ENSG00000105063.20	""	Genic
chr19	3982862	3982863	del:chr19:3982862:-	819	-	5	98	0.051	7.248e-11	6.394e-09	CDS	ENSG00000167658.17	""	Genic
chr19	3982861	3982862	del:chr19:3982861:-	819	-	5	99	0.0505	7.632e-11	6.452e-09	CDS	ENSG00000167658.17	""	Genic
chr19	1648817	1648818	del:chr19:1648817:-	793	-	3	5	0.6	1.667e-10	1.166e-08	First intron	ENSG00000071564.20	""	Genic
chr19	28469095	28469096	del:chr19:28469095:-	793	-	3	5	0.6	1.667e-10	1.166e-08	First intron	ENSG00000290606.3	""	Genic
chr19	36743620	36743621	del:chr19:36743620:-	793	-	3	5	0.6	1.667e-10	1.166e-08	3'UTR	ENSG00000267041.6	ZNF850	Genic
chr19	36743621	36743622	del:chr19:36743621:-	793	-	3	5	0.6	1.667e-10	1.166e-08	3'UTR	ENSG00000267041.6	ZNF850	Genic
chr19	36743622	36743623	del:chr19:36743622:-	793	-	3	5	0.6	1.667e-10	1.166e-08	3'UTR	ENSG00000267041.6	ZNF850	Genic
chr19	28429174	28429175	del:chr19:28429174:-	778	-	4	36	0.1111	2.494e-10	1.632e-08	First intron	ENSG00000260725.2	""	Genic
chr19	28429175	28429176	del:chr19:28429175:-	778	-	4	36	0.1111	2.494e-10	1.632e-08	First intron	ENSG00000260725.2	""	Genic
chr19	14410043	14410044	del:chr19:14410043:-	775	-	4	37	0.1081	2.795e-10	1.772e-08	Deep intronic	ENSG00000123136.16	""	Genic
chr19	36743619	36743620	del:chr19:36743619:-	771	-	3	6	0.5	3.334e-10	1.933e-08	3'UTR	ENSG00000267041.6	ZNF850	Genic
chr19	36743623	36743624	del:chr19:36743623:-	771	-	3	6	0.5	3.334e-10	1.933e-08	3'UTR	ENSG00000267041.6	ZNF850	Genic
chr19	36743624	36743625	del:chr19:36743624:-	771	-	3	6	0.5	3.334e-10	1.933e-08	3'UTR	ENSG00000267041.6	ZNF850	Genic
chr19	2325420	2325421	del:chr19:2325420:-	753	-	3	7	0.4286	5.833e-10	2.886e-08	First intron	ENSG00000130332.16	""	Genic
chr19	2325421	2325422	del:chr19:2325421:-	753	-	3	7	0.4286	5.833e-10	2.886e-08	First intron	ENSG00000130332.16	""	Genic
chr19	15268499	15268500	del:chr19:15268499:-	753	-	3	7	0.4286	5.833e-10	2.886e-08	Deep intronic	ENSG00000141867.19	BRD4	Genic
chr19	15268500	15268501	del:chr19:15268500:-	753	-	3	7	0.4286	5.833e-10	2.886e-08	Deep intronic	ENSG00000141867.19	BRD4	Genic
chr19	15268501	15268502	del:chr19:15268501:-	753	-	3	7	0.4286	5.833e-10	2.886e-08	Deep intronic	ENSG00000141867.19	BRD4	Genic
chr19	15268502	15268503	del:chr19:15268502:-	753	-	3	7	0.4286	5.833e-10	2.886e-08	Deep intronic	ENSG00000141867.19	BRD4	Genic
chr19	46201906	46201907	del:chr19:46201906:-	738	-	3	8	0.375	9.331e-10	4.116e-08	LTR/ERV	ENSG00000268621.7	IGFL2-AS1	TE
chr19	46201907	46201908	del:chr19:46201907:-	738	-	3	8	0.375	9.331e-10	4.116e-08	LTR/ERV	ENSG00000268621.7	IGFL2-AS1	TE
chr19	46201908	46201909	del:chr19:46201908:-	738	-	3	8	0.375	9.331e-10	4.116e-08	LTR/ERV	ENSG00000268621.7	IGFL2-AS1	TE
chr19	46201909	46201910	del:chr19:46201909:-	738	-	3	8	0.375	9.331e-10	4.116e-08	LTR/ERV	ENSG00000268621.7	IGFL2-AS1	TE
chr19	46201910	46201911	del:chr19:46201910:-	738	-	3	8	0.375	9.331e-10	4.116e-08	LTR/ERV	ENSG00000268621.7	IGFL2-AS1	TE
chr19	46201911	46201912	del:chr19:46201911:-	727	-	3	9	0.3333	1.399e-09	5.357e-08	LTR/ERV	ENSG00000268621.7	IGFL2-AS1	TE
chr19	46201912	46201913	del:chr19:46201912:-	727	-	3	9	0.3333	1.399e-09	5.357e-08	LTR/ERV	ENSG00000268621.7	IGFL2-AS1	TE
chr19	46201913	46201914	del:chr19:46201913:-	727	-	3	9	0.3333	1.399e-09	5.357e-08	LTR/ERV	ENSG00000268621.7	IGFL2-AS1	TE
chr19	46201914	46201915	del:chr19:46201914:-	727	-	3	9	0.3333	1.399e-09	5.357e-08	LTR/ERV	ENSG00000268621.7	IGFL2-AS1	TE
chr19	55097339	55097340	del:chr19:55097339:-	727	-	3	9	0.3333	1.399e-09	5.357e-08	Deep intronic	ENSG00000125503.14	""	Genic
chr19	55097340	55097341	del:chr19:55097340:-	727	-	3	9	0.3333	1.399e-09	5.357e-08	Deep intronic	ENSG00000125503.14	""	Genic
chr19	55097341	55097342	del:chr19:55097341:-	727	-	3	9	0.3333	1.399e-09	5.357e-08	Deep intronic	ENSG00000125503.14	""	Genic
chr19	7934893	7934894	del:chr19:7934893:-	712	-	3	10	0.3	1.999e-09	7.51e-08	Deep intronic	ENSG00000104980.9	""	Genic
chr19	7934885	7934886	del:chr19:7934885:-	704	-	3	11	0.2727	2.748e-09	8.992e-08	Deep intronic	ENSG00000104980.9	""	Genic
chr19	7934886	7934887	del:chr19:7934886:-	704	-	3	11	0.2727	2.748e-09	8.992e-08	Deep intronic	ENSG00000104980.9	""	Genic
chr19	7934887	7934888	del:chr19:7934887:-	704	-	3	11	0.2727	2.748e-09	8.992e-08	Deep intronic	ENSG00000104980.9	""	Genic
chr19	7934888	7934889	del:chr19:7934888:-	704	-	3	11	0.2727	2.748e-09	8.992e-08	Deep intronic	ENSG00000104980.9	""	Genic
chr19	7934889	7934890	del:chr19:7934889:-	704	-	3	11	0.2727	2.748e-09	8.992e-08	Deep intronic	ENSG00000104980.9	""	Genic
chr19	7934890	7934891	del:chr19:7934890:-	704	-	3	11	0.2727	2.748e-09	8.992e-08	Deep intronic	ENSG00000104980.9	""	Genic
