chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr14	21263324	21263325	del:chr14:21263324:-	244	-	2	14	0.1429	0.0005941	0.003574	5'UTR	ENSG00000092199.20	""	Genic
chr14	49584877	49584878	del:chr14:49584877:-	213	-	2	20	0.1	0.001228	0.007271	Deep intronic	ENSG00000213741.12	""	Genic
chr15	65296089	65296090	del:chr15:65296089:+	1000	+	9	24	0.375	6.43e-18	9.066e-16	Other exon	ENSG00000199568.2	RNU5A-1	Genic
chr15	95784700	95784701	del:chr15:95784700:+	1000	+	9	45	0.2	4.15e-15	2.926e-13	tRNA*	ENSG00000275016.5	""	ncRNA
chr15	65296138	65296139	del:chr15:65296138:+	1000	+	8	52	0.1538	1.342e-12	6.306e-11	Other exon	ENSG00000199568.2	RNU5A-1	Genic
chr15	65304715	65304716	del:chr15:65304715:+	659	+	5	26	0.1923	7.209e-09	2.541e-07	Other exon	ENSG00000200156.2	RNU5B-1	Genic
chr15	92893151	92893152	del:chr15:92893151:+	539	+	3	5	0.6	1.714e-07	4.027e-06	Deep intronic	ENSG00000272888.9	CHASERR	Genic
chr15	92893152	92893153	del:chr15:92893152:+	539	+	3	5	0.6	1.714e-07	4.027e-06	Deep intronic	ENSG00000272888.9	CHASERR	Genic
chr15	80113482	80113483	del:chr15:80113482:+	516	+	3	6	0.5	3.421e-07	6.891e-06	First intron	ENSG00000086666.21	""	Genic
chr15	78440295	78440296	del:chr15:78440295:+	507	+	3	7	0.4286	5.975e-07	8.425e-06	Deep intronic	ENSG00000136381.14	""	Genic
chr15	92897939	92897940	del:chr15:92897939:+	507	+	3	7	0.4286	5.975e-07	8.425e-06	Other exon	ENSG00000272888.9	CHASERR	Genic
chr15	65296090	65296091	del:chr15:65296090:+	507	+	4	25	0.16	5.38e-07	8.425e-06	Other exon	ENSG00000199568.2	RNU5A-1	Genic
chr15	78888804	78888805	del:chr15:78888804:+	495	+	3	8	0.375	9.541e-07	1.121e-05	Deep intronic	ENSG00000185787.17	""	Genic
chr15	98649455	98649456	del:chr15:98649455:+	495	+	3	8	0.375	9.541e-07	1.121e-05	5'UTR	ENSG00000140443.15	IGF1R	Genic
chr15	78888805	78888806	del:chr15:78888805:+	480	+	3	9	0.3333	1.428e-06	1.549e-05	Deep intronic	ENSG00000185787.17	""	Genic
chr15	30692604	30692605	del:chr15:30692604:+	337	+	2	5	0.4	6.63e-05	0.0004249	First intron	ENSG00000187951.11	""	Genic
chr15	50358973	50358974	del:chr15:50358973:+	337	+	2	5	0.4	6.63e-05	0.0004249	LINE	ENSG00000244879.11	GABPB1-AS1	TE
chr15	50358974	50358975	del:chr15:50358974:+	337	+	2	5	0.4	6.63e-05	0.0004249	LINE	ENSG00000244879.11	GABPB1-AS1	TE
chr15	72686709	72686710	del:chr15:72686709:+	337	+	2	5	0.4	6.63e-05	0.0004249	First intron	ENSG00000140463.16	""	Genic
chr15	72686710	72686711	del:chr15:72686710:+	337	+	2	5	0.4	6.63e-05	0.0004249	First intron	ENSG00000140463.16	""	Genic
chr15	92884426	92884427	del:chr15:92884426:+	337	+	2	5	0.4	6.63e-05	0.0004249	First intron	ENSG00000272888.9	CHASERR	Genic
chr15	92902684	92902685	del:chr15:92902684:+	337	+	2	5	0.4	6.63e-05	0.0004249	3'UTR	ENSG00000173575.24	CHD2	Genic
chr15	98712612	98712613	del:chr15:98712612:+	337	+	2	5	0.4	6.63e-05	0.0004249	Alu	ENSG00000140443.15	IGF1R	TE
chr15	65304716	65304717	del:chr15:65304716:+	337	+	3	28	0.1071	5.37e-05	0.0004249	Other exon	ENSG00000200156.2	RNU5B-1	Genic
chr15	92900671	92900672	del:chr15:92900671:+	321	+	2	6	0.3333	9.928e-05	0.0006086	5'UTR	ENSG00000173575.24	CHD2	Genic
chr15	89265846	89265847	del:chr15:89265846:+	308	+	2	7	0.2857	0.0001388	0.0008152	Other SINE	ENSG00000140525.21	""	TE
chr15	98728047	98728048	del:chr15:98728047:+	298	+	2	8	0.25	0.0001847	0.001042	LTR/ERV	ENSG00000140443.15	IGF1R	TE
chr15	65296150	65296151	del:chr15:65296150:+	294	+	3	44	0.0682	0.0002105	0.001142	Other exon	ENSG00000199568.2	RNU5A-1	Genic
chr15	65296149	65296150	del:chr15:65296149:+	292	+	3	45	0.0667	0.0002251	0.001175	Other exon	ENSG00000199568.2	RNU5A-1	Genic
chr15	65296139	65296140	del:chr15:65296139:+	275	+	3	52	0.0577	0.0003459	0.001742	Other exon	ENSG00000199568.2	RNU5A-1	Genic
chr15	89335129	89335130	del:chr15:89335129:+	222	+	2	20	0.1	0.001228	0.005969	tRNA*	ENSG00000261441.2	POLG-DT	ncRNA
chr15	66501266	66501267	del:chr15:66501266:-	1000	-	10	64	0.1562	1.754e-15	2.122e-13	First intron	ENSG00000174444.16	""	Genic
chr15	66503260	66503261	del:chr15:66503260:-	944	-	7	36	0.1944	5.974e-12	3.614e-10	First intron	ENSG00000174444.16	""	Genic
chr15	65869075	65869076	del:chr15:65869075:-	682	-	5	23	0.2174	3.711e-09	1.497e-07	tRNA*	""	""	ncRNA
chr15	83004697	83004698	del:chr15:83004697:-	528	-	3	5	0.6	1.714e-07	5.184e-06	3'UTR	ENSG00000169609.14	C15orf40	Genic
chr15	70048620	70048621	del:chr15:70048620:-	511	-	3	6	0.5	3.421e-07	7.626e-06	3'UTR	ENSG00000140332.19	""	Genic
chr15	65869076	65869077	del:chr15:65869076:-	511	-	4	23	0.1739	3.781e-07	7.626e-06	tRNA*	""	""	ncRNA
chr15	66501267	66501268	del:chr15:66501267:-	487	-	5	64	0.0781	7.7e-07	1.331e-05	First intron	ENSG00000174444.16	""	Genic
chr15	66502036	66502037	del:chr15:66502036:-	470	-	5	71	0.0704	1.295e-06	1.959e-05	First intron	ENSG00000174444.16	""	Genic
chr15	66501268	66501269	del:chr15:66501268:-	349	-	4	64	0.0625	2.493e-05	0.0003208	First intron	ENSG00000174444.16	""	Genic
chr15	66501283	66501284	del:chr15:66501283:-	349	-	4	65	0.0615	2.652e-05	0.0003208	First intron	ENSG00000174444.16	""	Genic
chr15	76270983	76270984	del:chr15:76270983:-	327	-	2	5	0.4	6.63e-05	0.0005348	Alu	ENSG00000140374.18	""	TE
chr15	76270984	76270985	del:chr15:76270984:-	327	-	2	5	0.4	6.63e-05	0.0005348	Alu	ENSG00000140374.18	""	TE
chr15	82539534	82539535	del:chr15:82539534:-	327	-	2	5	0.4	6.63e-05	0.0005348	3'UTR-distal	ENSG00000182774.14	""	Genic
chr15	82539535	82539536	del:chr15:82539535:-	327	-	2	5	0.4	6.63e-05	0.0005348	3'UTR-distal	ENSG00000182774.14	""	Genic
chr15	101289610	101289611	del:chr15:101289610:-	327	-	2	5	0.4	6.63e-05	0.0005348	LINE	ENSG00000131876.19	""	TE
chr15	28241334	28241335	del:chr15:28241334:-	317	-	2	6	0.3333	9.928e-05	0.0006674	LINE	ENSG00000128731.18	HERC2	TE
chr15	72777304	72777305	del:chr15:72777304:-	317	-	2	6	0.3333	9.928e-05	0.0006674	First intron	ENSG00000159322.19	""	Genic
chr15	75398684	75398685	del:chr15:75398684:-	317	-	2	6	0.3333	9.928e-05	0.0006674	Alu	ENSG00000169375.18	""	TE
chr15	28241335	28241336	del:chr15:28241335:-	311	-	2	7	0.2857	0.0001388	0.0007631	LINE	ENSG00000128731.18	HERC2	TE
chr15	28241336	28241337	del:chr15:28241336:-	311	-	2	7	0.2857	0.0001388	0.0007631	LINE	ENSG00000128731.18	HERC2	TE
chr15	28241337	28241338	del:chr15:28241337:-	311	-	2	7	0.2857	0.0001388	0.0007631	LINE	ENSG00000128731.18	HERC2	TE
chr15	50599149	50599150	del:chr15:50599149:-	311	-	2	7	0.2857	0.0001388	0.0007631	CDS	ENSG00000092439.16	TRPM7	Genic
chr15	72271240	72271241	del:chr15:72271240:-	303	-	2	8	0.25	0.0001847	0.0009311	5'UTR	ENSG00000137817.19	""	Genic
chr15	82539504	82539505	del:chr15:82539504:-	303	-	2	8	0.25	0.0001847	0.0009311	3'UTR-distal	ENSG00000182774.14	""	Genic
chr15	66501298	66501299	del:chr15:66501298:-	296	-	3	45	0.0667	0.0002251	0.001089	First intron	ENSG00000174444.16	""	Genic
chr15	68199168	68199169	del:chr15:68199168:-	295	-	2	9	0.2222	0.000237	0.001103	3'UTR-distal	ENSG00000129007.17	""	Genic
chr15	66502057	66502058	del:chr15:66502057:-	286	-	3	50	0.06	0.0003079	0.00138	First intron	ENSG00000174444.16	""	Genic
chr15	72099276	72099277	del:chr15:72099276:-	275	-	2	12	0.1667	0.0004323	0.00177	Alu	ENSG00000066933.18	""	TE
chr15	82745476	82745477	del:chr15:82745476:-	275	-	2	12	0.1667	0.0004323	0.00177	3'UTR-distal	ENSG00000293222.2	ACTG1P17	Genic
chr15	66501296	66501297	del:chr15:66501296:-	275	-	3	57	0.0526	0.0004535	0.00177	First intron	ENSG00000174444.16	""	Genic
chr15	66502056	66502057	del:chr15:66502056:-	275	-	3	57	0.0526	0.0004535	0.00177	First intron	ENSG00000174444.16	""	Genic
chr15	66503291	66503292	del:chr15:66503291:-	234	-	2	20	0.1	0.001228	0.004501	First intron	ENSG00000174444.16	""	Genic
chr15	66503292	66503293	del:chr15:66503292:-	234	-	2	20	0.1	0.001228	0.004501	First intron	ENSG00000174444.16	""	Genic
chr15	66502877	66502878	del:chr15:66502877:-	225	-	2	23	0.087	0.001626	0.005622	First intron	ENSG00000174444.16	""	Genic
chr15	66502878	66502879	del:chr15:66502878:-	225	-	2	23	0.087	0.001626	0.005622	First intron	ENSG00000174444.16	""	Genic
chr15	66502876	66502877	del:chr15:66502876:-	222	-	2	24	0.0833	0.001771	0.005953	First intron	ENSG00000174444.16	""	Genic
chr16	70544158	70544159	del:chr16:70544158:+	980	+	5	6	0.8333	6.864e-13	1.579e-10	Deep intronic	ENSG00000189091.14	""	Genic
chr16	29810693	29810694	del:chr16:29810693:+	918	+	5	9	0.5556	1.432e-11	6.588e-10	3'UTR	ENSG00000103495.15	MAZ	Genic
chr16	29810694	29810695	del:chr16:29810694:+	918	+	5	9	0.5556	1.432e-11	6.588e-10	3'UTR	ENSG00000103495.15	MAZ	Genic
chr16	29810695	29810696	del:chr16:29810695:+	918	+	5	9	0.5556	1.432e-11	6.588e-10	3'UTR	ENSG00000103495.15	MAZ	Genic
chr16	29810696	29810697	del:chr16:29810696:+	918	+	5	9	0.5556	1.432e-11	6.588e-10	3'UTR	ENSG00000103495.15	MAZ	Genic
chr16	67568844	67568845	del:chr16:67568844:+	807	+	4	5	0.8	2.216e-10	8.495e-09	Alu	ENSG00000102974.17	""	TE
chr16	69151646	69151647	del:chr16:69151646:+	766	+	4	6	0.6667	6.634e-10	2.18e-08	Deep intronic	ENSG00000141076.19	""	Genic
chr16	22284851	22284852	del:chr16:22284851:+	735	+	4	7	0.5714	1.545e-09	4.441e-08	3'UTR	ENSG00000103319.13	""	Genic
chr16	31186449	31186450	del:chr16:31186449:+	710	+	4	8	0.5	3.083e-09	7.88e-08	Deep intronic	ENSG00000089280.21	""	Genic
chr16	83812524	83812525	del:chr16:83812524:+	548	+	3	5	0.6	1.714e-07	3.285e-06	3'UTR	ENSG00000230989.9	""	Genic
chr16	84774425	84774426	del:chr16:84774425:+	548	+	3	5	0.6	1.714e-07	3.285e-06	Deep intronic	ENSG00000103194.17	""	Genic
chr16	84774426	84774427	del:chr16:84774426:+	548	+	3	5	0.6	1.714e-07	3.285e-06	Deep intronic	ENSG00000103194.17	""	Genic
chr16	70538070	70538071	del:chr16:70538070:+	528	+	4	22	0.1818	3.13e-07	5.142e-06	Proximal intronic	ENSG00000189091.14	""	Genic
chr16	70529565	70529566	del:chr16:70529565:+	528	+	5	53	0.0943	2.967e-07	5.142e-06	Deep intronic	ENSG00000189091.14	""	Genic
chr16	31186450	31186451	del:chr16:31186450:+	436	+	3	11	0.2727	2.795e-06	4.286e-05	Deep intronic	ENSG00000089280.21	""	Genic
chr16	14985610	14985611	del:chr16:14985610:+	323	+	2	5	0.4	6.63e-05	0.0005865	First intron	ENSG00000179889.22	""	Genic
chr16	14985611	14985612	del:chr16:14985611:+	323	+	2	5	0.4	6.63e-05	0.0005865	First intron	ENSG00000179889.22	""	Genic
chr16	21654380	21654381	del:chr16:21654380:+	323	+	2	5	0.4	6.63e-05	0.0005865	Deep intronic	ENSG00000197006.16	""	Genic
chr16	30728148	30728149	del:chr16:30728148:+	323	+	2	5	0.4	6.63e-05	0.0005865	Deep intronic	ENSG00000080603.18	""	Genic
chr16	30943145	30943146	del:chr16:30943145:+	323	+	2	5	0.4	6.63e-05	0.0005865	Deep intronic	ENSG00000099364.18	FBXL19	Genic
chr16	31181408	31181409	del:chr16:31181408:+	323	+	2	5	0.4	6.63e-05	0.0005865	First intron	ENSG00000089280.21	""	Genic
chr16	58517275	58517276	del:chr16:58517275:+	323	+	2	5	0.4	6.63e-05	0.0005865	3'UTR-distal	ENSG00000103037.13	""	Genic
chr16	69448364	69448365	del:chr16:69448364:+	323	+	2	5	0.4	6.63e-05	0.0005865	First intron	ENSG00000103018.19	""	Genic
chr16	69639724	69639725	del:chr16:69639724:+	323	+	2	5	0.4	6.63e-05	0.0005865	Deep intronic	ENSG00000102908.24	""	Genic
chr16	70358503	70358504	del:chr16:70358503:+	323	+	2	5	0.4	6.63e-05	0.0005865	Deep intronic	ENSG00000168872.18	""	Genic
chr16	84738786	84738787	del:chr16:84738786:+	323	+	2	5	0.4	6.63e-05	0.0005865	First intron	ENSG00000103194.17	""	Genic
chr16	24551696	24551697	del:chr16:24551696:+	319	+	2	6	0.3333	9.928e-05	0.0006343	Deep intronic	ENSG00000122257.21	""	Genic
chr16	24560036	24560037	del:chr16:24560036:+	319	+	2	6	0.3333	9.928e-05	0.0006343	Deep intronic	ENSG00000122257.21	""	Genic
chr16	24560037	24560038	del:chr16:24560037:+	319	+	2	6	0.3333	9.928e-05	0.0006343	Deep intronic	ENSG00000122257.21	""	Genic
chr16	24560038	24560039	del:chr16:24560038:+	319	+	2	6	0.3333	9.928e-05	0.0006343	Deep intronic	ENSG00000122257.21	""	Genic
chr16	31185210	31185211	del:chr16:31185210:+	319	+	2	6	0.3333	9.928e-05	0.0006343	Proximal intronic	ENSG00000089280.21	""	Genic
chr16	34160900	34160901	del:chr16:34160900:+	319	+	2	6	0.3333	9.928e-05	0.0006343	Deep intronic	""	""	Genic
chr16	34160901	34160902	del:chr16:34160901:+	319	+	2	6	0.3333	9.928e-05	0.0006343	Deep intronic	""	""	Genic
chr16	56839062	56839063	del:chr16:56839062:+	319	+	2	6	0.3333	9.928e-05	0.0006343	CDS	ENSG00000102900.14	""	Genic
chr16	69639725	69639726	del:chr16:69639725:+	319	+	2	6	0.3333	9.928e-05	0.0006343	Deep intronic	ENSG00000102908.24	""	Genic
chr16	89979841	89979842	del:chr16:89979841:+	319	+	2	6	0.3333	9.928e-05	0.0006343	First intron	ENSG00000223959.12	AFG3L1P	Genic
chr16	14985612	14985613	del:chr16:14985612:+	308	+	2	7	0.2857	0.0001388	0.0008183	First intron	ENSG00000179889.22	""	Genic
chr16	22284852	22284853	del:chr16:22284852:+	308	+	2	7	0.2857	0.0001388	0.0008183	3'UTR	ENSG00000103319.13	""	Genic
chr16	89688730	89688731	del:chr16:89688730:+	308	+	2	7	0.2857	0.0001388	0.0008183	First intron	ENSG00000185324.23	""	Genic
chr16	24792515	24792516	del:chr16:24792515:+	297	+	2	8	0.25	0.0001847	0.001062	Deep intronic	ENSG00000090905.20	""	Genic
chr16	89543956	89543957	del:chr16:89543956:+	287	+	2	9	0.2222	0.000237	0.00133	Deep intronic	ENSG00000197912.17	""	Genic
chr16	89543538	89543539	del:chr16:89543538:+	262	+	2	12	0.1667	0.0004323	0.002368	Alu	ENSG00000197912.17	""	TE
chr16	31186451	31186452	del:chr16:31186451:+	249	+	2	14	0.1429	0.0005941	0.003178	Deep intronic	ENSG00000089280.21	""	Genic
chr16	70538053	70538054	del:chr16:70538053:+	238	+	2	16	0.125	0.0007807	0.004081	Proximal intronic	ENSG00000189091.14	""	Genic
chr16	89561441	89561442	del:chr16:89561441:+	215	+	2	21	0.0952	0.001355	0.006923	3'UTR-distal	ENSG00000167526.16	""	Genic
chr16	3677359	3677360	del:chr16:3677359:-	1000	-	8	10	0.8	8.835e-20	2.659e-17	First intron	ENSG00000126602.12	""	Genic
chr16	22195742	22195743	del:chr16:22195742:-	717	-	4	6	0.6667	6.634e-10	6.657e-08	tRNA*	""	""	ncRNA
chr16	75347180	75347181	del:chr16:75347180:-	717	-	4	6	0.6667	6.634e-10	6.657e-08	Alu	ENSG00000153774.10	""	TE
chr16	23495190	23495191	del:chr16:23495190:-	468	-	3	6	0.5	3.421e-07	2.059e-05	Deep intronic	ENSG00000103365.17	""	Genic
chr16	89782550	89782551	del:chr16:89782550:-	468	-	3	6	0.5	3.421e-07	2.059e-05	Deep intronic	ENSG00000187741.17	""	Genic
chr16	89779443	89779444	del:chr16:89779443:-	459	-	3	7	0.4286	5.975e-07	2.569e-05	Deep intronic	ENSG00000187741.17	""	Genic
chr16	89810425	89810426	del:chr16:89810425:-	459	-	3	7	0.4286	5.975e-07	2.569e-05	Deep intronic	ENSG00000187741.17	""	Genic
chr16	89782510	89782511	del:chr16:89782510:-	449	-	3	8	0.375	9.541e-07	3.191e-05	Alu	ENSG00000187741.17	""	TE
chr16	89782511	89782512	del:chr16:89782511:-	449	-	3	8	0.375	9.541e-07	3.191e-05	Alu	ENSG00000187741.17	""	TE
chr16	66723621	66723622	del:chr16:66723621:-	444	-	3	9	0.3333	1.428e-06	3.583e-05	3'UTR	ENSG00000135720.14	""	Genic
chr16	66723622	66723623	del:chr16:66723622:-	444	-	3	9	0.3333	1.428e-06	3.583e-05	3'UTR	ENSG00000135720.14	""	Genic
chr16	66723623	66723624	del:chr16:66723623:-	444	-	3	9	0.3333	1.428e-06	3.583e-05	3'UTR	ENSG00000135720.14	""	Genic
chr16	2155038	2155039	del:chr16:2155038:-	343	-	4	57	0.0702	1.573e-05	0.0003641	First intron	ENSG00000206630.1	SNORD60	Genic
chr16	21878165	21878166	del:chr16:21878165:-	332	-	3	21	0.1429	2.21e-05	0.0004751	Other SINE	""	""	TE
chr16	1964221	1964222	del:chr16:1964221:-	306	-	2	5	0.4	6.63e-05	0.0008677	First intron	ENSG00000140988.17	""	Genic
chr16	18830011	18830012	del:chr16:18830011:-	306	-	2	5	0.4	6.63e-05	0.0008677	CDS	ENSG00000157106.19	""	Genic
chr16	18830034	18830035	del:chr16:18830034:-	306	-	2	5	0.4	6.63e-05	0.0008677	CDS	ENSG00000157106.19	""	Genic
chr16	75383279	75383280	del:chr16:75383279:-	306	-	2	5	0.4	6.63e-05	0.0008677	Deep intronic	ENSG00000153774.10	""	Genic
chr16	75383284	75383285	del:chr16:75383284:-	306	-	2	5	0.4	6.63e-05	0.0008677	Deep intronic	ENSG00000153774.10	""	Genic
chr16	87735698	87735699	del:chr16:87735698:-	306	-	2	5	0.4	6.63e-05	0.0008677	First intron	ENSG00000104731.15	""	Genic
chr16	87746805	87746806	del:chr16:87746805:-	306	-	2	5	0.4	6.63e-05	0.0008677	First intron	ENSG00000104731.15	""	Genic
chr16	2155085	2155086	del:chr16:2155085:-	306	-	3	27	0.1111	4.804e-05	0.0008677	First intron	ENSG00000206630.1	SNORD60	Genic
chr16	89798014	89798015	del:chr16:89798014:-	306	-	3	28	0.1071	5.37e-05	0.0008677	Deep intronic	ENSG00000187741.17	""	Genic
chr16	2261693	2261694	del:chr16:2261693:-	298	-	2	6	0.3333	9.928e-05	0.00103	LTR/ERV	ENSG00000205937.12	RNPS1	TE
chr16	2261694	2261695	del:chr16:2261694:-	298	-	2	6	0.3333	9.928e-05	0.00103	LTR/ERV	ENSG00000205937.12	RNPS1	TE
chr16	23495191	23495192	del:chr16:23495191:-	298	-	2	6	0.3333	9.928e-05	0.00103	Deep intronic	ENSG00000103365.17	""	Genic
chr16	74332384	74332385	del:chr16:74332384:-	298	-	2	6	0.3333	9.928e-05	0.00103	First intron	ENSG00000290890.2	PDPR2P	Genic
chr16	89782551	89782552	del:chr16:89782551:-	298	-	2	6	0.3333	9.928e-05	0.00103	Deep intronic	ENSG00000187741.17	""	Genic
chr16	89808869	89808870	del:chr16:89808869:-	298	-	2	6	0.3333	9.928e-05	0.00103	Deep intronic	ENSG00000187741.17	""	Genic
chr16	3676760	3676761	del:chr16:3676760:-	293	-	2	7	0.2857	0.0001388	0.00116	First intron	ENSG00000126602.12	""	Genic
chr16	3676761	3676762	del:chr16:3676761:-	293	-	2	7	0.2857	0.0001388	0.00116	First intron	ENSG00000126602.12	""	Genic
chr16	18806084	18806085	del:chr16:18806084:-	293	-	2	7	0.2857	0.0001388	0.00116	3'UTR	ENSG00000157106.19	""	Genic
chr16	18806085	18806086	del:chr16:18806085:-	293	-	2	7	0.2857	0.0001388	0.00116	3'UTR	ENSG00000157106.19	""	Genic
chr16	70273197	70273198	del:chr16:70273197:-	293	-	2	7	0.2857	0.0001388	0.00116	Deep intronic	ENSG00000090861.18	""	Genic
chr16	72637442	72637443	del:chr16:72637442:-	293	-	2	7	0.2857	0.0001388	0.00116	LTR/ERV	ENSG00000261008.10	LINC01572	TE
chr16	89810426	89810427	del:chr16:89810426:-	293	-	2	7	0.2857	0.0001388	0.00116	Deep intronic	ENSG00000187741.17	""	Genic
chr16	211595	211596	del:chr16:211595:-	285	-	2	8	0.25	0.0001847	0.00139	Deep intronic	ENSG00000007392.18	""	Genic
chr16	58542749	58542750	del:chr16:58542749:-	285	-	2	8	0.25	0.0001847	0.00139	Other SINE	ENSG00000125107.20	""	TE
chr16	70671223	70671224	del:chr16:70671223:-	285	-	2	8	0.25	0.0001847	0.00139	Alu	ENSG00000132613.16	MTSS2	TE
chr16	75346720	75346721	del:chr16:75346720:-	285	-	2	8	0.25	0.0001847	0.00139	Satellite/LC	ENSG00000153774.10	""	TE
chr16	71758439	71758440	del:chr16:71758439:-	275	-	2	9	0.2222	0.000237	0.00174	Deep intronic	ENSG00000166747.14	""	Genic
chr16	3677360	3677361	del:chr16:3677360:-	269	-	2	10	0.2	0.0002958	0.002023	First intron	ENSG00000126602.12	""	Genic
chr16	71758437	71758438	del:chr16:71758437:-	269	-	2	10	0.2	0.0002958	0.002023	Deep intronic	ENSG00000166747.14	""	Genic
chr16	71758438	71758439	del:chr16:71758438:-	269	-	2	10	0.2	0.0002958	0.002023	Deep intronic	ENSG00000166747.14	""	Genic
chr16	3134190	3134191	del:chr16:3134190:-	255	-	2	12	0.1667	0.0004323	0.002769	First intron	ENSG00000263072.11	ZNF213-AS1	Genic
chr16	3134194	3134195	del:chr16:3134194:-	255	-	2	12	0.1667	0.0004323	0.002769	First intron	ENSG00000263072.11	ZNF213-AS1	Genic
chr16	28154238	28154239	del:chr16:28154238:-	255	-	2	12	0.1667	0.0004323	0.002769	First intron	ENSG00000169180.13	""	Genic
chr16	89787852	89787853	del:chr16:89787852:-	252	-	2	13	0.1538	0.0005101	0.002953	Deep intronic	ENSG00000187741.17	""	Genic
chr16	89787853	89787854	del:chr16:89787853:-	252	-	2	13	0.1538	0.0005101	0.002953	Deep intronic	ENSG00000187741.17	""	Genic
chr16	89787854	89787855	del:chr16:89787854:-	252	-	2	13	0.1538	0.0005101	0.002953	Deep intronic	ENSG00000187741.17	""	Genic
chr16	89787855	89787856	del:chr16:89787855:-	252	-	2	13	0.1538	0.0005101	0.002953	Deep intronic	ENSG00000187741.17	""	Genic
chr16	89787856	89787857	del:chr16:89787856:-	252	-	2	13	0.1538	0.0005101	0.002953	Deep intronic	ENSG00000187741.17	""	Genic
chr16	1962357	1962358	del:chr16:1962357:-	230	-	2	17	0.1176	0.0008833	0.004923	Proximal intronic	ENSG00000140988.17	""	Genic
chr16	1962359	1962360	del:chr16:1962359:-	230	-	2	17	0.1176	0.0008833	0.004923	Proximal intronic	ENSG00000140988.17	""	Genic
chr16	21878166	21878167	del:chr16:21878166:-	213	-	2	21	0.0952	0.001355	0.007413	Other SINE	""	""	TE
chr17	76564455	76564456	del:chr17:76564455:+	1000	+	11	16	0.6875	1.465e-25	6.562e-23	Alu	ENSG00000163597.18	SNHG16	TE
chr17	50752215	50752216	del:chr17:50752215:+	1000	+	8	17	0.4706	4.697e-17	1.052e-14	3'UTR	ENSG00000108848.16	LUC7L3	Genic
chr17	49192582	49192583	del:chr17:49192582:+	1000	+	6	9	0.6667	2.47e-14	3.688e-12	tRNA*	""	""	ncRNA
chr17	49192583	49192584	del:chr17:49192583:+	1000	+	6	10	0.6	6.161e-14	6.9e-12	tRNA*	""	""	ncRNA
chr17	8187217	8187218	del:chr17:8187217:+	802	+	6	28	0.2143	1.062e-10	9.516e-09	tRNA*	""	""	ncRNA
chr17	50751530	50751531	del:chr17:50751530:+	790	+	4	5	0.8	2.216e-10	1.241e-08	3'UTR	ENSG00000108848.16	LUC7L3	Genic
chr17	75796216	75796217	del:chr17:75796216:+	790	+	4	5	0.8	2.216e-10	1.241e-08	First intron	ENSG00000132478.11	""	Genic
chr17	28723717	28723718	del:chr17:28723717:+	790	+	7	58	0.1207	2.047e-10	1.241e-08	Proximal intronic	ENSG00000198242.15	""	Genic
chr17	16441728	16441729	del:chr17:16441728:+	777	+	5	15	0.3333	3.37e-10	1.677e-08	3'UTR-distal	ENSG00000175061.21	SNHG29	Genic
chr17	8187216	8187217	del:chr17:8187216:+	765	+	5	16	0.3125	4.891e-10	2.191e-08	tRNA*	""	""	ncRNA
chr17	21308637	21308638	del:chr17:21308637:+	756	+	4	6	0.6667	6.634e-10	2.702e-08	Deep intronic	ENSG00000034152.21	""	Genic
chr17	21308633	21308634	del:chr17:21308633:+	736	+	4	7	0.5714	1.545e-09	4.326e-08	Deep intronic	ENSG00000034152.21	""	Genic
chr17	21308634	21308635	del:chr17:21308634:+	736	+	4	7	0.5714	1.545e-09	4.326e-08	Deep intronic	ENSG00000034152.21	""	Genic
chr17	21308635	21308636	del:chr17:21308635:+	736	+	4	7	0.5714	1.545e-09	4.326e-08	Deep intronic	ENSG00000034152.21	""	Genic
chr17	21308636	21308637	del:chr17:21308636:+	736	+	4	7	0.5714	1.545e-09	4.326e-08	Deep intronic	ENSG00000034152.21	""	Genic
chr17	64146100	64146101	del:chr17:64146100:+	736	+	7	76	0.0921	1.429e-09	4.326e-08	First intron	ENSG00000199753.1	SNORD104	Genic
chr17	38315441	38315442	del:chr17:38315441:+	711	+	4	8	0.5	3.083e-09	7.674e-08	Alu	ENSG00000278845.6	""	TE
chr17	38315442	38315443	del:chr17:38315442:+	711	+	4	8	0.5	3.083e-09	7.674e-08	Alu	ENSG00000278845.6	""	TE
