chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr13	112698030	112698031	del:chr13:112698030:+	1000	+	5	27	0.1852	1.046e-12	4.055e-11	First intron	ENSG00000068650.20	""	Genic
chr13	112698031	112698032	del:chr13:112698031:+	1000	+	5	27	0.1852	1.046e-12	4.055e-11	First intron	ENSG00000068650.20	""	Genic
chr13	112698026	112698027	del:chr13:112698026:+	1000	+	5	28	0.1786	1.273e-12	4.62e-11	First intron	ENSG00000068650.20	""	Genic
chr13	50449476	50449477	del:chr13:50449476:+	1000	+	4	8	0.5	2.173e-12	7.681e-11	Deep intronic	ENSG00000176124.16	DLEU1	Genic
chr13	99546693	99546694	del:chr13:99546693:+	1000	+	5	32	0.1562	2.604e-12	8.968e-11	Deep intronic	ENSG00000125304.11	""	Genic
chr13	99546694	99546695	del:chr13:99546694:+	998	+	5	33	0.1515	3.068e-12	1.03e-10	Deep intronic	ENSG00000125304.11	""	Genic
chr13	28143149	28143150	del:chr13:28143149:+	990	+	6	92	0.0652	3.79e-12	1.241e-10	Alu	ENSG00000152520.15	""	TE
chr13	102801305	102801306	del:chr13:102801305:+	914	+	4	13	0.3077	2.216e-11	7.086e-10	5'UTR	ENSG00000134897.15	""	Genic
chr13	28242426	28242427	del:chr13:28242426:+	902	+	4	14	0.2857	3.102e-11	9.467e-10	Deep intronic	ENSG00000152520.15	""	Genic
chr13	28242427	28242428	del:chr13:28242427:+	902	+	4	14	0.2857	3.102e-11	9.467e-10	Deep intronic	ENSG00000152520.15	""	Genic
chr13	102801304	102801305	del:chr13:102801304:+	865	+	4	17	0.2353	7.367e-11	2.199e-09	5'UTR	ENSG00000134897.15	""	Genic
chr13	102801303	102801304	del:chr13:102801303:+	835	+	4	20	0.2	1.498e-10	4.374e-09	5'UTR	ENSG00000134897.15	""	Genic
chr13	102801302	102801303	del:chr13:102801302:+	810	+	4	23	0.1739	2.735e-10	7.816e-09	5'UTR	ENSG00000134897.15	""	Genic
chr13	112698032	112698033	del:chr13:112698032:+	781	+	4	27	0.1481	5.414e-10	1.515e-08	First intron	ENSG00000068650.20	""	Genic
chr13	25315684	25315685	del:chr13:25315684:+	770	+	3	5	0.6	7.399e-10	1.987e-08	LINE	ENSG00000139496.19	""	TE
chr13	25315685	25315686	del:chr13:25315685:+	770	+	3	5	0.6	7.399e-10	1.987e-08	LINE	ENSG00000139496.19	""	TE
chr13	102801301	102801302	del:chr13:102801301:+	765	+	4	30	0.1333	8.446e-10	2.224e-08	5'UTR	ENSG00000134897.15	""	Genic
chr13	99546692	99546693	del:chr13:99546692:+	748	+	4	33	0.1212	1.26e-09	3.254e-08	Deep intronic	ENSG00000125304.11	""	Genic
chr13	99546695	99546696	del:chr13:99546695:+	744	+	4	34	0.1176	1.427e-09	3.55e-08	Deep intronic	ENSG00000125304.11	""	Genic
chr13	99546696	99546697	del:chr13:99546696:+	744	+	4	34	0.1176	1.427e-09	3.55e-08	Deep intronic	ENSG00000125304.11	""	Genic
chr13	99251963	99251964	del:chr13:99251963:+	744	+	3	6	0.5	1.479e-09	3.612e-08	Alu	ENSG00000134882.17	""	TE
chr13	20076635	20076636	del:chr13:20076635:+	724	+	3	7	0.4286	2.588e-09	5.698e-08	Deep intronic	ENSG00000121741.18	""	Genic
chr13	20076636	20076637	del:chr13:20076636:+	724	+	3	7	0.4286	2.588e-09	5.698e-08	Deep intronic	ENSG00000121741.18	""	Genic
chr13	95791325	95791326	del:chr13:95791325:+	724	+	3	7	0.4286	2.588e-09	5.698e-08	3'UTR	ENSG00000102580.16	""	Genic
chr13	95791326	95791327	del:chr13:95791326:+	724	+	3	7	0.4286	2.588e-09	5.698e-08	3'UTR	ENSG00000102580.16	""	Genic
chr13	95791327	95791328	del:chr13:95791327:+	724	+	3	7	0.4286	2.588e-09	5.698e-08	3'UTR	ENSG00000102580.16	""	Genic
chr13	99251964	99251965	del:chr13:99251964:+	724	+	3	7	0.4286	2.588e-09	5.698e-08	Alu	ENSG00000134882.17	""	TE
chr13	28203364	28203365	del:chr13:28203364:+	708	+	3	8	0.375	4.14e-09	8.298e-08	Alu	ENSG00000152520.15	""	TE
chr13	28203366	28203367	del:chr13:28203366:+	708	+	3	8	0.375	4.14e-09	8.298e-08	Alu	ENSG00000152520.15	""	TE
chr13	91350924	91350925	del:chr13:91350924:+	708	+	3	8	0.375	4.14e-09	8.298e-08	Deep intronic	ENSG00000215417.15	MIR17HG	Genic
chr13	91350925	91350926	del:chr13:91350925:+	708	+	3	8	0.375	4.14e-09	8.298e-08	Deep intronic	ENSG00000215417.15	MIR17HG	Genic
chr13	91350926	91350927	del:chr13:91350926:+	708	+	3	8	0.375	4.14e-09	8.298e-08	Deep intronic	ENSG00000215417.15	MIR17HG	Genic
chr13	99251968	99251969	del:chr13:99251968:+	708	+	3	8	0.375	4.14e-09	8.298e-08	Alu	ENSG00000134882.17	""	TE
chr13	28203365	28203366	del:chr13:28203365:+	691	+	3	9	0.3333	6.207e-09	1.208e-07	Alu	ENSG00000152520.15	""	TE
chr13	91350927	91350928	del:chr13:91350927:+	691	+	3	9	0.3333	6.207e-09	1.208e-07	Deep intronic	ENSG00000215417.15	MIR17HG	Genic
chr13	102801306	102801307	del:chr13:102801306:+	678	+	3	10	0.3	8.865e-09	1.631e-07	5'UTR	ENSG00000134897.15	""	Genic
chr13	102801307	102801308	del:chr13:102801307:+	678	+	3	10	0.3	8.865e-09	1.631e-07	5'UTR	ENSG00000134897.15	""	Genic
chr13	102801308	102801309	del:chr13:102801308:+	678	+	3	10	0.3	8.865e-09	1.631e-07	5'UTR	ENSG00000134897.15	""	Genic
chr13	102801309	102801310	del:chr13:102801309:+	678	+	3	10	0.3	8.865e-09	1.631e-07	5'UTR	ENSG00000134897.15	""	Genic
chr13	112698784	112698785	del:chr13:112698784:+	667	+	3	11	0.2727	1.219e-08	2.125e-07	Alu	ENSG00000068650.20	""	TE
chr13	112698785	112698786	del:chr13:112698785:+	667	+	3	11	0.2727	1.219e-08	2.125e-07	Alu	ENSG00000068650.20	""	TE
chr13	112698786	112698787	del:chr13:112698786:+	667	+	3	11	0.2727	1.219e-08	2.125e-07	Alu	ENSG00000068650.20	""	TE
chr13	112698787	112698788	del:chr13:112698787:+	667	+	3	11	0.2727	1.219e-08	2.125e-07	Alu	ENSG00000068650.20	""	TE
chr13	19607057	19607058	del:chr13:19607057:+	655	+	3	12	0.25	1.624e-08	2.761e-07	Alu	ENSG00000295196.1	""	TE
chr13	112698783	112698784	del:chr13:112698783:+	655	+	3	12	0.25	1.624e-08	2.761e-07	Alu	ENSG00000068650.20	""	TE
chr13	19607055	19607056	del:chr13:19607055:+	635	+	3	14	0.2143	2.686e-08	4.399e-07	Alu	ENSG00000295196.1	""	TE
chr13	19607056	19607057	del:chr13:19607056:+	635	+	3	14	0.2143	2.686e-08	4.399e-07	Alu	ENSG00000295196.1	""	TE
chr13	112698788	112698789	del:chr13:112698788:+	635	+	3	14	0.2143	2.686e-08	4.399e-07	Alu	ENSG00000068650.20	""	TE
chr13	19607050	19607051	del:chr13:19607050:+	628	+	3	15	0.2	3.356e-08	5.181e-07	Alu	ENSG00000295196.1	""	TE
chr13	19607051	19607052	del:chr13:19607051:+	628	+	3	15	0.2	3.356e-08	5.181e-07	Alu	ENSG00000295196.1	""	TE
chr13	19607052	19607053	del:chr13:19607052:+	628	+	3	15	0.2	3.356e-08	5.181e-07	Alu	ENSG00000295196.1	""	TE
chr13	19607053	19607054	del:chr13:19607053:+	628	+	3	15	0.2	3.356e-08	5.181e-07	Alu	ENSG00000295196.1	""	TE
chr13	19607054	19607055	del:chr13:19607054:+	628	+	3	15	0.2	3.356e-08	5.181e-07	Alu	ENSG00000295196.1	""	TE
chr13	99325304	99325305	del:chr13:99325304:+	612	+	3	17	0.1765	5.012e-08	7.564e-07	Alu	ENSG00000134882.17	""	TE
chr13	99325305	99325306	del:chr13:99325305:+	612	+	3	17	0.1765	5.012e-08	7.564e-07	Alu	ENSG00000134882.17	""	TE
chr13	110902872	110902873	del:chr13:110902872:-	1000	-	47	74	0.6351	2.256e-139	2.88e-136	Deep intronic	ENSG00000088448.15	""	Genic
chr13	41002555	41002556	del:chr13:41002555:-	1000	-	34	34	1	1.539e-115	9.825e-113	First intron	ENSG00000120690.18	""	Genic
chr13	110900085	110900086	del:chr13:110900085:-	1000	-	18	39	0.4615	1.019e-50	4.336e-48	Deep intronic	ENSG00000088448.15	""	Genic
chr13	110891858	110891859	del:chr13:110891858:-	1000	-	9	13	0.6923	2.897e-28	9.25e-26	Deep intronic	ENSG00000088448.15	""	Genic
chr13	110891857	110891858	del:chr13:110891857:-	1000	-	9	15	0.6	2.027e-27	5.176e-25	Deep intronic	ENSG00000088448.15	""	Genic
chr13	110891859	110891860	del:chr13:110891859:-	1000	-	8	13	0.6154	1.242e-24	2.643e-22	Deep intronic	ENSG00000088448.15	""	Genic
chr13	83019109	83019110	del:chr13:83019109:-	1000	-	9	44	0.2045	2.839e-22	5.18e-20	LTR/ERV	ENSG00000286385.2	""	TE
chr13	95210606	95210607	del:chr13:95210606:-	1000	-	6	6	1	5.482e-21	5.833e-19	Alu	ENSG00000125257.17	""	TE
chr13	95210607	95210608	del:chr13:95210607:-	1000	-	6	6	1	5.482e-21	5.833e-19	Alu	ENSG00000125257.17	""	TE
chr13	95210608	95210609	del:chr13:95210608:-	1000	-	6	6	1	5.482e-21	5.833e-19	Alu	ENSG00000125257.17	""	TE
chr13	95210609	95210610	del:chr13:95210609:-	1000	-	6	6	1	5.482e-21	5.833e-19	Alu	ENSG00000125257.17	""	TE
chr13	79351604	79351605	del:chr13:79351604:-	1000	-	7	13	0.5385	3.941e-21	5.833e-19	Deep intronic	ENSG00000139746.17	""	Genic
chr13	20780233	20780234	del:chr13:20780233:-	1000	-	6	7	0.8571	3.836e-20	3.061e-18	3'UTR	ENSG00000132953.19	""	Genic
chr13	20780234	20780235	del:chr13:20780234:-	1000	-	6	7	0.8571	3.836e-20	3.061e-18	3'UTR	ENSG00000132953.19	""	Genic
chr13	20780235	20780236	del:chr13:20780235:-	1000	-	6	7	0.8571	3.836e-20	3.061e-18	3'UTR	ENSG00000132953.19	""	Genic
chr13	20780236	20780237	del:chr13:20780236:-	1000	-	6	7	0.8571	3.836e-20	3.061e-18	3'UTR	ENSG00000132953.19	""	Genic
chr13	83019112	83019113	del:chr13:83019112:-	1000	-	8	39	0.2051	5.878e-20	4.17e-18	LTR/ERV	ENSG00000286385.2	""	TE
chr13	83019113	83019114	del:chr13:83019113:-	1000	-	8	39	0.2051	5.878e-20	4.17e-18	LTR/ERV	ENSG00000286385.2	""	TE
chr13	83019110	83019111	del:chr13:83019110:-	1000	-	8	42	0.1905	1.126e-19	7.571e-18	LTR/ERV	ENSG00000286385.2	""	TE
chr13	110899828	110899829	del:chr13:110899828:-	1000	-	7	39	0.1795	3.499e-17	2.234e-15	Deep intronic	ENSG00000088448.15	""	Genic
chr13	83019111	83019112	del:chr13:83019111:-	1000	-	7	40	0.175	4.24e-17	2.578e-15	LTR/ERV	ENSG00000286385.2	""	TE
chr13	50080768	50080769	del:chr13:50080768:-	1000	-	5	6	0.8333	7.83e-17	4.347e-15	First intron	ENSG00000231607.16	DLEU2	Genic
chr13	50080769	50080770	del:chr13:50080769:-	1000	-	5	6	0.8333	7.83e-17	4.347e-15	First intron	ENSG00000231607.16	DLEU2	Genic
chr13	83019108	83019109	del:chr13:83019108:-	1000	-	7	44	0.1591	8.702e-17	4.63e-15	LTR/ERV	ENSG00000286385.2	""	TE
chr13	110899829	110899830	del:chr13:110899829:-	1000	-	6	39	0.1538	1.767e-14	9.028e-13	Deep intronic	ENSG00000088448.15	""	Genic
chr13	19722594	19722595	del:chr13:19722594:-	1000	-	6	40	0.15	2.078e-14	9.479e-13	Alu	ENSG00000121390.20	""	TE
chr13	19722595	19722596	del:chr13:19722595:-	1000	-	6	40	0.15	2.078e-14	9.479e-13	Alu	ENSG00000121390.20	""	TE
chr13	19722596	19722597	del:chr13:19722596:-	1000	-	6	40	0.15	2.078e-14	9.479e-13	Alu	ENSG00000121390.20	""	TE
chr13	32515675	32515676	del:chr13:32515675:-	1000	-	4	5	0.8	1.554e-13	6.401e-12	3'UTR	ENSG00000244754.10	""	Genic
chr13	32515676	32515677	del:chr13:32515676:-	1000	-	4	5	0.8	1.554e-13	6.401e-12	3'UTR	ENSG00000244754.10	""	Genic
chr13	50080767	50080768	del:chr13:50080767:-	1000	-	4	5	0.8	1.554e-13	6.401e-12	First intron	ENSG00000231607.16	DLEU2	Genic
chr13	32525995	32525996	del:chr13:32525995:-	1000	-	7	136	0.0515	3.204e-13	1.279e-11	LINE	ENSG00000244754.10	""	TE
chr13	32525994	32525995	del:chr13:32525994:-	1000	-	7	139	0.0504	3.741e-13	1.448e-11	LINE	ENSG00000244754.10	""	TE
chr13	50080770	50080771	del:chr13:50080770:-	1000	-	4	6	0.6667	4.66e-13	1.75e-11	First intron	ENSG00000231607.16	DLEU2	Genic
chr13	30464144	30464145	del:chr13:30464144:-	1000	-	5	24	0.2083	5.512e-13	2.011e-11	5'UTR	ENSG00000189403.16	""	Genic
chr13	50080771	50080772	del:chr13:50080771:-	1000	-	4	8	0.5	2.173e-12	7.709e-11	First intron	ENSG00000231607.16	DLEU2	Genic
chr13	20859725	20859726	del:chr13:20859725:-	1000	-	5	32	0.1562	2.604e-12	8.988e-11	Alu	ENSG00000132953.19	""	TE
chr13	110905125	110905126	del:chr13:110905125:-	988	-	4	9	0.4444	3.911e-12	1.314e-10	Deep intronic	ENSG00000088448.15	""	Genic
chr13	110905124	110905125	del:chr13:110905124:-	968	-	4	10	0.4	6.516e-12	2.08e-10	Deep intronic	ENSG00000088448.15	""	Genic
chr13	19722597	19722598	del:chr13:19722597:-	968	-	5	38	0.1316	6.477e-12	2.08e-10	Alu	ENSG00000121390.20	""	TE
chr13	95124666	95124667	del:chr13:95124666:-	957	-	5	40	0.125	8.485e-12	2.643e-10	Alu	ENSG00000125257.17	""	TE
chr13	50080772	50080773	del:chr13:50080772:-	954	-	4	11	0.3636	1.024e-11	2.841e-10	First intron	ENSG00000231607.16	DLEU2	Genic
chr13	110905122	110905123	del:chr13:110905122:-	954	-	4	11	0.3636	1.024e-11	2.841e-10	Deep intronic	ENSG00000088448.15	""	Genic
chr13	110905123	110905124	del:chr13:110905123:-	954	-	4	11	0.3636	1.024e-11	2.841e-10	Deep intronic	ENSG00000088448.15	""	Genic
chr13	95124664	95124665	del:chr13:95124664:-	954	-	5	41	0.122	9.661e-12	2.841e-10	Alu	ENSG00000125257.17	""	TE
chr13	95124665	95124666	del:chr13:95124665:-	954	-	5	41	0.122	9.661e-12	2.841e-10	Alu	ENSG00000125257.17	""	TE
chr13	95156891	95156892	del:chr13:95156891:-	812	-	4	23	0.1739	2.735e-10	7.432e-09	Alu	ENSG00000125257.17	""	TE
chr13	93212905	93212906	del:chr13:93212905:-	774	-	3	5	0.6	7.399e-10	1.817e-08	Deep intronic	""	""	Genic
chr13	93212906	93212907	del:chr13:93212906:-	774	-	3	5	0.6	7.399e-10	1.817e-08	Deep intronic	""	""	Genic
chr13	93212907	93212908	del:chr13:93212907:-	774	-	3	5	0.6	7.399e-10	1.817e-08	Deep intronic	""	""	Genic
chr13	93212908	93212909	del:chr13:93212908:-	774	-	3	5	0.6	7.399e-10	1.817e-08	Deep intronic	""	""	Genic
chr13	93212909	93212910	del:chr13:93212909:-	774	-	3	5	0.6	7.399e-10	1.817e-08	Deep intronic	""	""	Genic
chr13	20859724	20859725	del:chr13:20859724:-	751	-	4	33	0.1212	1.26e-09	3.035e-08	Alu	ENSG00000132953.19	""	TE
chr13	72708827	72708828	del:chr13:72708827:-	745	-	3	6	0.5	1.479e-09	3.498e-08	3'UTR	ENSG00000204899.6	MZT1	Genic
chr13	83019114	83019115	del:chr13:83019114:-	727	-	4	38	0.1053	2.269e-09	5.268e-08	LTR/ERV	ENSG00000286385.2	""	TE
chr13	51977977	51977978	del:chr13:51977977:-	722	-	3	7	0.4286	2.588e-09	5.902e-08	LINE	ENSG00000123191.19	""	TE
chr13	83019107	83019108	del:chr13:83019107:-	698	-	4	45	0.0889	4.569e-09	1.024e-07	LTR/ERV	ENSG00000286385.2	""	TE
chr13	19722593	19722594	del:chr13:19722593:-	695	-	4	46	0.087	5.002e-09	1.101e-07	Alu	ENSG00000121390.20	""	TE
chr13	19722592	19722593	del:chr13:19722592:-	693	-	4	47	0.0851	5.466e-09	1.163e-07	Alu	ENSG00000121390.20	""	TE
chr13	83019106	83019107	del:chr13:83019106:-	693	-	4	47	0.0851	5.466e-09	1.163e-07	LTR/ERV	ENSG00000286385.2	""	TE
chr13	95124663	95124664	del:chr13:95124663:-	686	-	4	49	0.0816	6.488e-09	1.358e-07	Alu	ENSG00000125257.17	""	TE
chr13	19696084	19696085	del:chr13:19696084:-	675	-	3	10	0.3	8.865e-09	1.742e-07	3'UTR-distal	""	""	Genic
chr13	19696085	19696086	del:chr13:19696085:-	675	-	3	10	0.3	8.865e-09	1.742e-07	3'UTR-distal	""	""	Genic
chr13	19696086	19696087	del:chr13:19696086:-	675	-	3	10	0.3	8.865e-09	1.742e-07	3'UTR-distal	""	""	Genic
chr13	19696087	19696088	del:chr13:19696087:-	675	-	3	10	0.3	8.865e-09	1.742e-07	3'UTR-distal	""	""	Genic
chr13	19696088	19696089	del:chr13:19696088:-	668	-	3	11	0.2727	1.219e-08	2.048e-07	3'UTR-distal	""	""	Genic
chr13	19696089	19696090	del:chr13:19696089:-	668	-	3	11	0.2727	1.219e-08	2.048e-07	3'UTR-distal	""	""	Genic
chr13	19696090	19696091	del:chr13:19696090:-	668	-	3	11	0.2727	1.219e-08	2.048e-07	3'UTR-distal	""	""	Genic
chr13	19696091	19696092	del:chr13:19696091:-	668	-	3	11	0.2727	1.219e-08	2.048e-07	3'UTR-distal	""	""	Genic
chr13	79387017	79387018	del:chr13:79387017:-	668	-	3	11	0.2727	1.219e-08	2.048e-07	First intron	ENSG00000139746.17	""	Genic
chr13	79387018	79387019	del:chr13:79387018:-	668	-	3	11	0.2727	1.219e-08	2.048e-07	First intron	ENSG00000139746.17	""	Genic
chr13	79387019	79387020	del:chr13:79387019:-	668	-	3	11	0.2727	1.219e-08	2.048e-07	First intron	ENSG00000139746.17	""	Genic
chr13	79387020	79387021	del:chr13:79387020:-	668	-	3	11	0.2727	1.219e-08	2.048e-07	First intron	ENSG00000139746.17	""	Genic
chr13	79387021	79387022	del:chr13:79387021:-	668	-	3	11	0.2727	1.219e-08	2.048e-07	First intron	ENSG00000139746.17	""	Genic
chr13	79387022	79387023	del:chr13:79387022:-	668	-	3	11	0.2727	1.219e-08	2.048e-07	First intron	ENSG00000139746.17	""	Genic
chr13	79387023	79387024	del:chr13:79387023:-	668	-	3	11	0.2727	1.219e-08	2.048e-07	First intron	ENSG00000139746.17	""	Genic
chr13	79387024	79387025	del:chr13:79387024:-	657	-	3	12	0.25	1.624e-08	2.659e-07	First intron	ENSG00000139746.17	""	Genic
chr13	79387025	79387026	del:chr13:79387025:-	657	-	3	12	0.25	1.624e-08	2.659e-07	First intron	ENSG00000139746.17	""	Genic
chr13	79387026	79387027	del:chr13:79387026:-	646	-	3	13	0.2308	2.111e-08	3.412e-07	First intron	ENSG00000139746.17	""	Genic
chr13	95256553	95256554	del:chr13:95256553:-	627	-	3	15	0.2	3.356e-08	5.357e-07	Alu	ENSG00000125257.17	""	TE
chr13	95256554	95256555	del:chr13:95256554:-	620	-	3	16	0.1875	4.129e-08	6.277e-07	Alu	ENSG00000125257.17	""	TE
chr13	95256555	95256556	del:chr13:95256555:-	620	-	3	16	0.1875	4.129e-08	6.277e-07	Alu	ENSG00000125257.17	""	TE
chr13	95256556	95256557	del:chr13:95256556:-	620	-	3	16	0.1875	4.129e-08	6.277e-07	Alu	ENSG00000125257.17	""	TE
chr13	95256557	95256558	del:chr13:95256557:-	620	-	3	16	0.1875	4.129e-08	6.277e-07	Alu	ENSG00000125257.17	""	TE
chr13	46181999	46182000	del:chr13:46181999:-	614	-	3	17	0.1765	5.012e-08	7.112e-07	First intron	ENSG00000136167.16	""	Genic
chr13	46182000	46182001	del:chr13:46182000:-	614	-	3	17	0.1765	5.012e-08	7.112e-07	First intron	ENSG00000136167.16	""	Genic
chr13	46182001	46182002	del:chr13:46182001:-	614	-	3	17	0.1765	5.012e-08	7.112e-07	First intron	ENSG00000136167.16	""	Genic
chr13	46182002	46182003	del:chr13:46182002:-	614	-	3	17	0.1765	5.012e-08	7.112e-07	First intron	ENSG00000136167.16	""	Genic
chr13	95256558	95256559	del:chr13:95256558:-	614	-	3	17	0.1765	5.012e-08	7.112e-07	Alu	ENSG00000125257.17	""	TE
chr13	95256560	95256561	del:chr13:95256560:-	614	-	3	17	0.1765	5.012e-08	7.112e-07	Alu	ENSG00000125257.17	""	TE
chr14	73105170	73105171	del:chr14:73105170:+	1000	+	46	83	0.5542	2.373e-132	1.855e-129	Alu	ENSG00000119707.15	""	TE
chr14	73105171	73105172	del:chr14:73105171:+	1000	+	46	83	0.5542	2.373e-132	1.855e-129	Alu	ENSG00000119707.15	""	TE
chr14	73105172	73105173	del:chr14:73105172:+	1000	+	46	83	0.5542	2.373e-132	1.855e-129	Alu	ENSG00000119707.15	""	TE
chr14	73105173	73105174	del:chr14:73105173:+	1000	+	44	85	0.5176	8.169e-125	4.789e-122	Alu	ENSG00000119707.15	""	TE
chr14	73105169	73105170	del:chr14:73105169:+	1000	+	42	83	0.506	1.228e-118	5.758e-116	Alu	ENSG00000119707.15	""	TE
chr14	73105168	73105169	del:chr14:73105168:+	1000	+	33	85	0.3882	1.443e-88	5.64e-86	Alu	ENSG00000119707.15	""	TE
chr14	73105174	73105175	del:chr14:73105174:+	1000	+	28	87	0.3218	1.366e-72	4.577e-70	Alu	ENSG00000119707.15	""	TE
chr14	73105167	73105168	del:chr14:73105167:+	1000	+	25	85	0.2941	8.077e-64	2.368e-61	Alu	ENSG00000119707.15	""	TE
chr14	73105175	73105176	del:chr14:73105175:+	1000	+	18	91	0.1978	7.559e-43	1.969e-40	Alu	ENSG00000119707.15	""	TE
chr14	101828896	101828897	del:chr14:101828896:+	1000	+	15	46	0.3261	1.125e-39	2.637e-37	Alu	ENSG00000078304.21	""	TE
chr14	101828895	101828896	del:chr14:101828895:+	1000	+	14	45	0.3111	8.735e-37	1.862e-34	Alu	ENSG00000078304.21	""	TE
chr14	101828897	101828898	del:chr14:101828897:+	1000	+	14	48	0.2917	2.522e-36	4.928e-34	Alu	ENSG00000078304.21	""	TE
chr14	101767540	101767541	del:chr14:101767540:+	1000	+	11	13	0.8462	5.577e-36	1.006e-33	Deep intronic	ENSG00000078304.21	""	Genic
chr14	101828898	101828899	del:chr14:101828898:+	1000	+	13	48	0.2708	2.401e-33	4.022e-31	Alu	ENSG00000078304.21	""	TE
chr14	30877019	30877020	del:chr14:30877019:+	1000	+	14	83	0.1687	1.364e-32	2.132e-30	Alu	ENSG00000100473.19	""	TE
chr14	101914589	101914590	del:chr14:101914589:+	1000	+	11	34	0.3235	2.029e-29	2.799e-27	Deep intronic	ENSG00000078304.21	""	Genic
chr14	101914590	101914591	del:chr14:101914590:+	1000	+	11	34	0.3235	2.029e-29	2.799e-27	Deep intronic	ENSG00000078304.21	""	Genic
chr14	100006009	100006010	del:chr14:100006009:+	1000	+	10	21	0.4762	5.986e-29	7.798e-27	LTR/ERV	ENSG00000196405.14	""	TE
chr14	101828899	101828900	del:chr14:101828899:+	1000	+	11	51	0.2157	3.356e-27	4.142e-25	Alu	ENSG00000078304.21	""	TE
chr14	73105166	73105167	del:chr14:73105166:+	1000	+	12	86	0.1395	4.465e-27	5.235e-25	Alu	ENSG00000119707.15	""	TE
chr14	35046400	35046401	del:chr14:35046400:+	1000	+	8	9	0.8889	8.696e-27	9.269e-25	5'UTR	ENSG00000151327.15	""	Genic
chr14	35046401	35046402	del:chr14:35046401:+	1000	+	8	9	0.8889	8.696e-27	9.269e-25	5'UTR	ENSG00000151327.15	""	Genic
chr14	101914588	101914589	del:chr14:101914588:+	1000	+	10	32	0.3125	1.09e-26	1.112e-24	Deep intronic	ENSG00000078304.21	""	Genic
chr14	101914591	101914592	del:chr14:101914591:+	1000	+	9	35	0.2571	2.838e-23	2.662e-21	Deep intronic	ENSG00000078304.21	""	Genic
chr14	101914592	101914593	del:chr14:101914592:+	1000	+	9	35	0.2571	2.838e-23	2.662e-21	Deep intronic	ENSG00000078304.21	""	Genic
chr14	102619332	102619333	del:chr14:102619332:+	1000	+	9	37	0.2432	4.996e-23	4.506e-21	Alu	ENSG00000089902.11	""	TE
chr14	102619333	102619334	del:chr14:102619333:+	1000	+	9	38	0.2368	6.544e-23	5.683e-21	Alu	ENSG00000089902.11	""	TE
chr14	101828900	101828901	del:chr14:101828900:+	1000	+	8	39	0.2051	5.878e-20	4.595e-18	Alu	ENSG00000078304.21	""	TE
chr14	102619334	102619335	del:chr14:102619334:+	1000	+	8	39	0.2051	5.878e-20	4.595e-18	Alu	ENSG00000089902.11	""	TE
chr14	102619335	102619336	del:chr14:102619335:+	1000	+	8	39	0.2051	5.878e-20	4.595e-18	Alu	ENSG00000089902.11	""	TE
chr14	101828894	101828895	del:chr14:101828894:+	1000	+	8	43	0.186	1.383e-19	1.046e-17	Alu	ENSG00000078304.21	""	TE
chr14	55054211	55054212	del:chr14:55054211:+	1000	+	8	52	0.1538	7.155e-19	5.243e-17	3'UTR-distal	ENSG00000168175.17	""	Genic
chr14	101763286	101763287	del:chr14:101763286:+	1000	+	8	61	0.1311	2.791e-18	1.983e-16	Alu	ENSG00000078304.21	""	TE
chr14	101914593	101914594	del:chr14:101914593:+	1000	+	7	35	0.2	1.532e-17	1.057e-15	Deep intronic	ENSG00000078304.21	""	Genic
chr14	102625296	102625297	del:chr14:102625296:+	1000	+	7	41	0.1707	5.111e-17	3.424e-15	Alu	ENSG00000089902.11	""	TE
chr14	101828893	101828894	del:chr14:101828893:+	1000	+	7	43	0.1628	7.32e-17	4.768e-15	Alu	ENSG00000078304.21	""	TE
chr14	55054208	55054209	del:chr14:55054208:+	1000	+	7	49	0.1429	1.947e-16	1.234e-14	3'UTR-distal	ENSG00000168175.17	""	Genic
chr14	102723640	102723641	del:chr14:102723640:+	1000	+	5	7	0.7143	2.74e-16	1.53e-14	Satellite/LC	ENSG00000089902.11	""	TE
chr14	102723641	102723642	del:chr14:102723641:+	1000	+	5	7	0.7143	2.74e-16	1.53e-14	Satellite/LC	ENSG00000089902.11	""	TE
chr14	102723642	102723643	del:chr14:102723642:+	1000	+	5	7	0.7143	2.74e-16	1.53e-14	Satellite/LC	ENSG00000089902.11	""	TE
chr14	102723643	102723644	del:chr14:102723643:+	1000	+	5	7	0.7143	2.74e-16	1.53e-14	Satellite/LC	ENSG00000089902.11	""	TE
chr14	55054210	55054211	del:chr14:55054210:+	1000	+	7	51	0.1373	2.622e-16	1.53e-14	3'UTR-distal	ENSG00000168175.17	""	Genic
chr14	102662623	102662624	del:chr14:102662623:+	1000	+	6	22	0.2727	4.067e-16	2.218e-14	Deep intronic	ENSG00000089902.11	""	Genic
chr14	102662622	102662623	del:chr14:102662622:+	1000	+	6	23	0.2609	5.5e-16	2.931e-14	Deep intronic	ENSG00000089902.11	""	Genic
chr14	54672137	54672138	del:chr14:54672137:+	1000	+	5	10	0.5	3.284e-15	1.711e-13	Alu	ENSG00000020577.15	""	TE
chr14	101914587	101914588	del:chr14:101914587:+	1000	+	6	32	0.1875	4.921e-15	2.509e-13	Deep intronic	ENSG00000078304.21	""	Genic
