chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr1	114738549	114738550	trunc:chr1:114738549:-	800	-	7	8	0.875	1.55e-11	9.978e-09	First intron	ENSG00000009307.18	""	Genic
chr1	205723983	205723984	trunc:chr1:205723983:-	797	-	7	8	0.875	1.637e-11	1.05e-08	First intron	ENSG00000069275.14	""	Genic
chr1	151051665	151051666	trunc:chr1:151051665:-	797	-	9	17	0.5294	1.654e-11	1.058e-08	3'UTR	ENSG00000197622.14	""	Genic
chr1	155914060	155914061	trunc:chr1:155914060:-	794	-	25	220	0.1136	1.793e-11	1.143e-08	3'UTR	ENSG00000132680.12	""	Genic
chr1	77948627	77948628	trunc:chr1:77948627:-	793	-	9	17	0.5294	1.829e-11	1.162e-08	3'UTR	ENSG00000162613.19	""	Genic
chr1	29160602	29160603	trunc:chr1:29160602:-	793	-	9	17	0.5294	1.85e-11	1.172e-08	First intron	ENSG00000116350.19	""	Genic
chr1	1321898	1321899	trunc:chr1:1321898:-	792	-	8	12	0.6667	1.883e-11	1.189e-08	First intron	ENSG00000127054.23	""	Genic
chr1	145993033	145993034	trunc:chr1:145993033:-	792	-	13	48	0.2708	1.896e-11	1.193e-08	3'UTR	ENSG00000265972.7	""	Genic
chr1	6208315	6208316	trunc:chr1:6208315:-	792	-	8	12	0.6667	1.914e-11	1.201e-08	Deep intronic	""	""	Genic
chr1	12617721	12617722	trunc:chr1:12617721:-	791	-	8	12	0.6667	1.931e-11	1.204e-08	5'UTR	ENSG00000162496.11	""	Genic
chr1	154156995	154156996	trunc:chr1:154156995:-	791	-	8	12	0.6667	1.926e-11	1.204e-08	3'UTR	ENSG00000143549.23	""	Genic
chr1	58671733	58671734	trunc:chr1:58671733:-	790	-	8	12	0.6667	2.01e-11	1.249e-08	Proximal intronic	ENSG00000162601.13	""	Genic
chr1	145993926	145993927	trunc:chr1:145993926:-	790	-	8	12	0.6667	2.021e-11	1.252e-08	Proximal intronic	ENSG00000265972.7	""	Genic
chr1	91387539	91387540	trunc:chr1:91387539:-	784	-	21	116	0.181	2.325e-11	1.436e-08	Deep intronic	ENSG00000162669.16	HFM1	Genic
chr1	150622559	150622560	trunc:chr1:150622559:-	781	-	11	31	0.3548	2.49e-11	1.533e-08	3'UTR	ENSG00000143420.20	""	Genic
chr1	181839580	181839581	trunc:chr1:181839580:-	777	-	10	19	0.5263	2.763e-11	1.696e-08	First intron	ENSG00000222397.1	RN7SKP229	Genic
chr1	145992939	145992940	trunc:chr1:145992939:-	774	-	12	40	0.3	2.96e-11	1.811e-08	3'UTR	ENSG00000265972.7	""	Genic
chr1	35186919	35186920	trunc:chr1:35186919:-	767	-	10	25	0.4	3.452e-11	2.105e-08	Satellite/LC	ENSG00000116560.12	SFPQ	TE
chr1	148388629	148388630	trunc:chr1:148388629:-	765	-	9	15	0.6	3.618e-11	2.199e-08	First intron	ENSG00000238825.1	RNVU1-2	Genic
chr1	244863433	244863434	trunc:chr1:244863433:-	763	-	12	41	0.2927	3.785e-11	2.294e-08	First intron	ENSG00000153187.22	""	Genic
chr1	155679210	155679211	trunc:chr1:155679210:-	761	-	15	71	0.2113	3.97e-11	2.399e-08	Deep intronic	ENSG00000163374.22	""	Genic
chr1	148388621	148388622	trunc:chr1:148388621:-	761	-	13	41	0.3171	4.001e-11	2.41e-08	First intron	ENSG00000238825.1	RNVU1-2	Genic
chr1	35181089	35181090	trunc:chr1:35181089:-	761	-	9	18	0.5	4.023e-11	2.416e-08	3'UTR-distal	""	""	Genic
chr1	20744160	20744161	trunc:chr1:20744160:-	757	-	12	43	0.2791	4.442e-11	2.659e-08	3'UTR	ENSG00000127483.21	""	Genic
chr1	145993032	145993033	trunc:chr1:145993032:-	755	-	14	62	0.2258	4.692e-11	2.8e-08	3'UTR	ENSG00000265972.7	""	Genic
chr1	235127900	235127901	trunc:chr1:235127900:-	754	-	15	74	0.2027	4.82e-11	2.868e-08	3'UTR-distal	ENSG00000173726.12	""	Genic
chr1	155913677	155913678	trunc:chr1:155913677:-	753	-	10	25	0.4	4.873e-11	2.891e-08	3'UTR	ENSG00000132680.12	""	Genic
chr1	155688706	155688707	trunc:chr1:155688706:-	753	-	8	13	0.6154	4.923e-11	2.895e-08	5'UTR	ENSG00000163374.22	""	Genic
chr1	235281714	235281715	trunc:chr1:235281714:-	753	-	8	13	0.6154	4.913e-11	2.895e-08	Alu	ENSG00000054267.23	""	TE
chr1	67430239	67430240	trunc:chr1:67430239:-	753	-	10	25	0.4	4.921e-11	2.895e-08	CDS	ENSG00000142864.16	""	Genic
chr1	47231770	47231771	trunc:chr1:47231770:-	753	-	10	25	0.4	4.948e-11	2.9e-08	First intron	ENSG00000162367.13	""	Genic
chr1	244854165	244854166	trunc:chr1:244854165:-	752	-	7	9	0.7778	5.12e-11	2.992e-08	3'UTR	ENSG00000153187.22	""	Genic
chr1	16618809	16618810	trunc:chr1:16618809:-	750	-	13	53	0.2453	5.324e-11	3.102e-08	Other exon	ENSG00000291072.2	""	Genic
chr1	173865409	173865410	trunc:chr1:173865409:-	745	-	27	271	0.0996	6.04e-11	3.509e-08	Proximal intronic	ENSG00000234741.11	GAS5	Genic
chr1	173866695	173866696	trunc:chr1:173866695:-	743	-	16	88	0.1818	6.399e-11	3.707e-08	Proximal intronic	ENSG00000234741.11	GAS5	Genic
chr1	114397042	114397043	trunc:chr1:114397042:-	740	-	7	9	0.7778	6.844e-11	3.953e-08	3'UTR	ENSG00000197323.13	""	Genic
chr1	204405953	204405954	trunc:chr1:204405953:-	740	-	7	9	0.7778	6.884e-11	3.964e-08	3'UTR	ENSG00000158615.10	PPP1R15B	Genic
chr1	3889705	3889706	trunc:chr1:3889705:-	740	-	7	9	0.7778	6.914e-11	3.97e-08	3'UTR	ENSG00000198912.12	C1orf174	Genic
chr1	30903929	30903930	trunc:chr1:30903929:-	739	-	7	9	0.7778	6.987e-11	3.988e-08	Other SINE	ENSG00000162512.17	""	TE
chr1	51797845	51797846	trunc:chr1:51797845:-	739	-	7	9	0.7778	6.982e-11	3.988e-08	Alu	ENSG00000078618.24	""	TE
chr1	45627719	45627720	trunc:chr1:45627719:-	739	-	7	9	0.7778	7.042e-11	4.008e-08	3'UTR	ENSG00000159592.12	""	Genic
chr1	20776015	20776016	trunc:chr1:20776015:-	739	-	7	9	0.7778	7.12e-11	4.041e-08	Satellite/LC	ENSG00000127483.21	""	TE
chr1	55168234	55168235	trunc:chr1:55168234:-	737	-	7	9	0.7778	7.402e-11	4.189e-08	LINE	ENSG00000162402.16	""	TE
chr1	35178889	35178890	trunc:chr1:35178889:-	737	-	9	19	0.4737	7.495e-11	4.23e-08	3'UTR-distal	""	""	Genic
chr1	235127846	235127847	trunc:chr1:235127846:-	736	-	23	199	0.1156	7.683e-11	4.323e-08	3'UTR-distal	ENSG00000173726.12	""	Genic
chr1	8545532	8545533	trunc:chr1:8545532:-	735	-	7	9	0.7778	7.789e-11	4.37e-08	Deep intronic	ENSG00000142599.21	""	Genic
chr1	244854514	244854515	trunc:chr1:244854514:-	734	-	8	14	0.5714	8.097e-11	4.53e-08	3'UTR	ENSG00000153187.22	""	Genic
chr1	1394756	1394757	trunc:chr1:1394756:-	729	-	6	6	1	9.277e-11	5.089e-08	3'UTR-distal	ENSG00000221978.14	""	Genic
chr1	21778146	21778147	trunc:chr1:21778146:-	729	-	6	6	1	9.277e-11	5.089e-08	Alu	ENSG00000090686.17	""	TE
chr1	33010604	33010605	trunc:chr1:33010604:-	729	-	6	6	1	9.196e-11	5.089e-08	3'UTR	ENSG00000004455.19	""	Genic
chr1	33707722	33707723	trunc:chr1:33707722:-	729	-	6	6	1	9.277e-11	5.089e-08	Satellite/LC	ENSG00000121904.19	CSMD2	TE
chr1	50770053	50770054	trunc:chr1:50770053:-	729	-	6	6	1	9.277e-11	5.089e-08	Alu	ENSG00000185104.22	""	TE
chr1	229535042	229535043	trunc:chr1:229535042:-	729	-	6	6	1	9.277e-11	5.089e-08	Alu	ENSG00000135776.6	""	TE
chr1	51505518	51505519	trunc:chr1:51505518:-	729	-	10	26	0.3846	9.228e-11	5.089e-08	LINE	ENSG00000085832.19	""	TE
chr1	180382116	180382117	trunc:chr1:180382116:-	729	-	6	6	1	9.343e-11	5.11e-08	Alu	ENSG00000230124.9	""	TE
chr1	211825399	211825400	trunc:chr1:211825399:-	728	-	6	6	1	9.573e-11	5.222e-08	Satellite/LC	ENSG00000123684.14	""	TE
chr1	246884058	246884059	trunc:chr1:246884058:-	725	-	6	6	1	1.017e-10	5.532e-08	Deep intronic	ENSG00000153207.17	""	Genic
chr1	27474057	27474058	trunc:chr1:27474057:-	725	-	6	6	1	1.021e-10	5.537e-08	First intron	ENSG00000158195.12	""	Genic
chr1	31919473	31919474	trunc:chr1:31919473:-	725	-	6	6	1	1.027e-10	5.554e-08	5'UTR	ENSG00000184007.22	PTP4A2	Genic
chr1	1391284	1391285	trunc:chr1:1391284:-	723	-	17	105	0.1619	1.074e-10	5.794e-08	Deep intronic	ENSG00000221978.14	""	Genic
chr1	182390062	182390063	trunc:chr1:182390062:-	722	-	10	27	0.3704	1.101e-10	5.925e-08	3'UTR-distal	ENSG00000135821.20	GLUL	Genic
chr1	50770052	50770053	trunc:chr1:50770052:-	721	-	8	14	0.5714	1.125e-10	6.035e-08	Alu	ENSG00000185104.22	""	TE
chr1	2189599	2189600	trunc:chr1:2189599:-	721	-	9	20	0.45	1.13e-10	6.045e-08	3'UTR	ENSG00000162585.18	""	Genic
chr1	112705920	112705921	trunc:chr1:112705920:-	721	-	8	14	0.5714	1.137e-10	6.068e-08	3'UTR-distal	ENSG00000155366.18	""	Genic
chr1	194809145	194809146	trunc:chr1:194809145:-	721	-	8	14	0.5714	1.148e-10	6.094e-08	Deep intronic	ENSG00000285718.2	""	Genic
chr1	19123453	19123454	trunc:chr1:19123453:-	721	-	10	27	0.3704	1.151e-10	6.094e-08	Alu	ENSG00000127481.15	UBR4	TE
chr1	158611140	158611141	trunc:chr1:158611140:-	721	-	12	45	0.2667	1.145e-10	6.094e-08	3'UTR	ENSG00000163554.15	SPTA1	Genic
chr1	120001409	120001410	trunc:chr1:120001409:-	721	-	8	10	0.8	1.159e-10	6.106e-08	Deep intronic	ENSG00000134250.22	""	Genic
chr1	145465712	145465713	trunc:chr1:145465712:-	721	-	20	129	0.155	1.16e-10	6.106e-08	First intron	ENSG00000270722.1	RNVU1-31	Genic
chr1	235111322	235111323	trunc:chr1:235111322:-	721	-	14	66	0.2121	1.164e-10	6.113e-08	3'UTR	ENSG00000173726.12	""	Genic
chr1	30968234	30968235	trunc:chr1:30968234:-	721	-	8	14	0.5714	1.167e-10	6.113e-08	Proximal intronic	ENSG00000134644.17	""	Genic
chr1	514176	514177	trunc:chr1:514176:-	719	-	10	27	0.3704	1.216e-10	6.352e-08	Satellite/LC	ENSG00000290385.2	""	TE
chr1	173864905	173864906	trunc:chr1:173864905:-	719	-	13	55	0.2364	1.22e-10	6.352e-08	Deep intronic	ENSG00000234741.11	GAS5	Genic
chr1	53273967	53273968	trunc:chr1:53273967:-	719	-	9	20	0.45	1.242e-10	6.451e-08	Satellite/LC	ENSG00000157193.19	""	TE
chr1	149885707	149885708	trunc:chr1:149885707:-	718	-	9	20	0.45	1.251e-10	6.484e-08	3'UTR	ENSG00000184678.11	H2BC21	Genic
chr1	173865406	173865407	trunc:chr1:173865406:-	718	-	32	385	0.0831	1.257e-10	6.493e-08	Proximal intronic	ENSG00000234741.11	GAS5	Genic
chr1	8871006	8871007	trunc:chr1:8871006:-	711	-	8	14	0.5714	1.485e-10	7.655e-08	Deep intronic	ENSG00000074800.17	""	Genic
chr1	23310278	23310279	trunc:chr1:23310278:-	711	-	9	21	0.4286	1.499e-10	7.704e-08	3'UTR	ENSG00000125944.23	""	Genic
chr1	1391291	1391292	trunc:chr1:1391291:-	710	-	11	36	0.3056	1.524e-10	7.813e-08	Deep intronic	ENSG00000221978.14	""	Genic
chr1	182389332	182389333	trunc:chr1:182389332:-	710	-	14	68	0.2059	1.536e-10	7.855e-08	3'UTR-distal	ENSG00000135821.20	GLUL	Genic
chr1	155913156	155913157	trunc:chr1:155913156:-	709	-	11	36	0.3056	1.568e-10	7.999e-08	3'UTR	ENSG00000132680.12	""	Genic
chr1	47225213	47225214	trunc:chr1:47225213:-	704	-	10	28	0.3571	1.781e-10	9.062e-08	Proximal intronic	ENSG00000162367.13	""	Genic
chr1	67415258	67415259	trunc:chr1:67415258:-	704	-	8	15	0.5333	1.786e-10	9.062e-08	CDS	ENSG00000142864.16	""	Genic
chr1	21757387	21757388	trunc:chr1:21757387:-	701	-	10	28	0.3571	1.904e-10	9.634e-08	Proximal intronic	ENSG00000090686.17	""	Genic
chr1	35180387	35180388	trunc:chr1:35180387:-	700	-	10	28	0.3571	1.953e-10	9.857e-08	3'UTR-distal	""	""	Genic
chr1	182390479	182390480	trunc:chr1:182390479:-	700	-	11	37	0.2973	1.977e-10	9.929e-08	3'UTR-distal	ENSG00000135821.20	GLUL	Genic
chr1	182391407	182391408	trunc:chr1:182391407:-	700	-	11	37	0.2973	1.977e-10	9.929e-08	3'UTR-distal	ENSG00000135821.20	GLUL	Genic
chr1	47225072	47225073	trunc:chr1:47225072:-	697	-	9	21	0.4286	2.11e-10	1.057e-07	Deep intronic	ENSG00000162367.13	""	Genic
chr1	143729496	143729497	trunc:chr1:143729496:-	697	-	54	717	0.0753	2.127e-10	1.063e-07	Other exon	ENSG00000206737.1	RNVU1-18	Genic
chr1	1819682	1819683	trunc:chr1:1819682:-	697	-	9	21	0.4286	2.133e-10	1.063e-07	Alu	ENSG00000078369.20	""	TE
chr1	145995562	145995563	trunc:chr1:145995562:-	696	-	14	69	0.2029	2.167e-10	1.077e-07	5'UTR	ENSG00000265972.7	""	Genic
chr1	55111157	55111158	trunc:chr1:55111157:-	696	-	8	15	0.5333	2.179e-10	1.08e-07	Deep intronic	ENSG00000162402.16	""	Genic
chr1	47224261	47224262	trunc:chr1:47224261:-	696	-	8	15	0.5333	2.203e-10	1.09e-07	Satellite/LC	ENSG00000162367.13	""	TE
chr1	28579851	28579852	trunc:chr1:28579851:-	695	-	21	173	0.1214	2.224e-10	1.097e-07	3'UTR-distal	ENSG00000197989.16	SNHG12	Genic
chr1	235311100	235311101	trunc:chr1:235311100:-	695	-	8	15	0.5333	2.231e-10	1.098e-07	Deep intronic	ENSG00000054267.23	""	Genic
chr1	19123455	19123456	trunc:chr1:19123455:-	695	-	7	10	0.7	2.239e-10	1.099e-07	Alu	ENSG00000127481.15	UBR4	TE
chr1	20743345	20743346	trunc:chr1:20743345:-	694	-	7	10	0.7	2.343e-10	1.146e-07	3'UTR	ENSG00000127483.21	""	Genic
chr1	182642918	182642919	trunc:chr1:182642918:-	694	-	16	31	0.5161	2.347e-10	1.146e-07	3'UTR	ENSG00000135824.13	RGS8	Genic
chr1	179868737	179868738	trunc:chr1:179868737:-	693	-	8	15	0.5333	2.365e-10	1.149e-07	LINE	ENSG00000169905.14	""	TE
chr1	245996404	245996405	trunc:chr1:245996404:-	693	-	8	15	0.5333	2.365e-10	1.149e-07	Other SINE	ENSG00000185420.19	SMYD3	TE
chr1	42951806	42951807	trunc:chr1:42951806:-	693	-	8	15	0.5333	2.383e-10	1.155e-07	3'UTR	ENSG00000117394.25	""	Genic
chr10	96112815	96112816	trunc:chr10:96112815:+	1000	+	45	53	0.8491	1.347e-62	7.632e-58	Other exon	ENSG00000200728.1	RNU6-271P	Genic
chr10	86889643	86889644	trunc:chr10:86889643:+	1000	+	41	45	0.9111	4.411e-55	1.25e-50	Deep intronic	ENSG00000107779.17	""	Genic
chr10	78037195	78037196	trunc:chr10:78037195:+	1000	+	35	40	0.875	6.465e-51	1.221e-46	CDS	ENSG00000138326.22	""	Genic
chr10	13217331	13217332	trunc:chr10:13217331:+	1000	+	32	45	0.7111	3.201e-42	4.534e-38	3'UTR-distal	ENSG00000272055.1	RNU6-6P	Genic
chr10	100361758	100361759	trunc:chr10:100361758:+	1000	+	20	21	0.9524	6.537e-33	7.407e-29	3'UTR	ENSG00000099194.7	""	Genic
chr10	78035508	78035509	trunc:chr10:78035508:+	1000	+	20	26	0.7692	2.085e-29	1.969e-25	First intron	ENSG00000138326.22	""	Genic
chr10	60788377	60788378	trunc:chr10:60788377:+	1000	+	22	45	0.4889	4.107e-25	3.324e-21	LTR/ERV	ENSG00000170312.18	""	TE
chr10	96112820	96112821	trunc:chr10:96112820:+	1000	+	29	88	0.3295	8.484e-24	6.009e-20	Other exon	ENSG00000200728.1	RNU6-271P	Genic
chr10	72275474	72275475	trunc:chr10:72275474:+	1000	+	26	85	0.3059	5.191e-23	3.268e-19	3'UTR	ENSG00000168209.7	""	Genic
chr10	49962218	49962219	trunc:chr10:49962218:+	1000	+	15	20	0.75	1.425e-21	8.073e-18	Alu	ENSG00000178440.9	TIMM23B-AGAP6	TE
chr10	13217339	13217340	trunc:chr10:13217339:+	1000	+	23	70	0.3286	1.789e-20	9.216e-17	3'UTR-distal	ENSG00000272055.1	RNU6-6P	Genic
chr10	79178700	79178701	trunc:chr10:79178700:+	1000	+	12	13	0.9231	1.249e-19	5.896e-16	Deep intronic	ENSG00000108175.20	""	Genic
chr10	68755190	68755191	trunc:chr10:68755190:+	1000	+	24	94	0.2553	4.271e-19	1.861e-15	Proximal intronic	ENSG00000060339.15	""	Genic
chr10	72275473	72275474	trunc:chr10:72275473:+	1000	+	20	59	0.339	4.695e-19	1.9e-15	3'UTR	ENSG00000168209.7	""	Genic
chr10	78035365	78035366	trunc:chr10:78035365:+	1000	+	23	97	0.2371	2.183e-18	8.246e-15	CDS	ENSG00000138326.22	""	Genic
chr10	7807692	7807693	trunc:chr10:7807692:+	1000	+	16	35	0.4571	4.871e-18	1.725e-14	3'UTR	ENSG00000165629.21	""	Genic
chr10	70749697	70749698	trunc:chr10:70749697:+	1000	+	19	59	0.322	1.036e-17	3.241e-14	LINE	ENSG00000138316.12	""	TE
chr10	72275678	72275679	trunc:chr10:72275678:+	1000	+	29	172	0.1686	1.087e-17	3.241e-14	3'UTR	ENSG00000168209.7	""	Genic
chr10	78037254	78037255	trunc:chr10:78037254:+	1000	+	39	281	0.1388	1.075e-17	3.241e-14	CDS	ENSG00000138326.22	""	Genic
chr10	133457658	133457659	trunc:chr10:133457658:+	1000	+	23	111	0.2072	1.924e-16	5.449e-13	Proximal intronic	ENSG00000214279.13	SCART1	Genic
chr10	100361500	100361501	trunc:chr10:100361500:+	1000	+	17	52	0.3269	3.646e-16	9.837e-13	3'UTR	ENSG00000099194.7	""	Genic
chr10	133457691	133457692	trunc:chr10:133457691:+	1000	+	28	192	0.1458	1.631e-15	4.2e-12	Proximal intronic	ENSG00000214279.13	SCART1	Genic
chr10	105534742	105534743	trunc:chr10:105534742:+	1000	+	12	17	0.7059	4.58e-15	1.128e-11	Other exon	ENSG00000207068.1	RNU6-463P	Genic
chr10	35351188	35351189	trunc:chr10:35351188:+	1000	+	11	17	0.6471	4.942e-15	1.167e-11	First intron	ENSG00000108100.19	""	Genic
chr10	68755189	68755190	trunc:chr10:68755189:+	1000	+	18	70	0.2571	9.45e-15	2.142e-11	Proximal intronic	ENSG00000060339.15	""	Genic
chr10	70749447	70749448	trunc:chr10:70749447:+	1000	+	11	18	0.6111	1.113e-14	2.424e-11	LINE	ENSG00000138316.12	""	TE
chr10	13217330	13217331	trunc:chr10:13217330:+	1000	+	10	13	0.7692	1.279e-14	2.684e-11	3'UTR-distal	ENSG00000272055.1	RNU6-6P	Genic
chr10	133411613	133411614	trunc:chr10:133411613:+	1000	+	10	14	0.7143	1.981e-14	4.008e-11	LINE	ENSG00000148824.20	""	TE
chr10	133457687	133457688	trunc:chr10:133457687:+	1000	+	25	170	0.1471	4.217e-14	8.239e-11	Proximal intronic	ENSG00000214279.13	SCART1	Genic
chr10	68755184	68755185	trunc:chr10:68755184:+	996	+	13	32	0.4062	5.8e-14	1.095e-10	Proximal intronic	ENSG00000060339.15	""	Genic
chr10	72275677	72275678	trunc:chr10:72275677:+	990	+	23	143	0.1608	6.812e-14	1.245e-10	3'UTR	ENSG00000168209.7	""	Genic
chr10	72275475	72275476	trunc:chr10:72275475:+	981	+	20	104	0.1923	8.552e-14	1.514e-10	3'UTR	ENSG00000168209.7	""	Genic
chr10	13217344	13217345	trunc:chr10:13217344:+	921	+	19	91	0.2088	3.538e-13	6.074e-10	3'UTR-distal	ENSG00000272055.1	RNU6-6P	Genic
chr10	21481774	21481775	trunc:chr10:21481774:+	913	+	8	9	0.8889	4.431e-13	7.309e-10	Other exon	ENSG00000199222.1	Y_RNA	Genic
chr10	78037255	78037256	trunc:chr10:78037255:+	913	+	35	316	0.1108	4.515e-13	7.309e-10	CDS	ENSG00000138326.22	""	Genic
chr10	3121834	3121835	trunc:chr10:3121834:+	911	+	11	23	0.4783	4.909e-13	7.725e-10	Satellite/LC	ENSG00000067057.20	""	TE
chr10	70748029	70748030	trunc:chr10:70748029:+	898	+	14	47	0.2979	6.805e-13	1.042e-09	Deep intronic	ENSG00000138316.12	""	Genic
chr10	68737374	68737375	trunc:chr10:68737374:+	897	+	9	13	0.6923	7.112e-13	1.06e-09	Alu	ENSG00000060339.15	""	TE
chr10	78033866	78033867	trunc:chr10:78033866:+	891	+	16	51	0.3137	8.321e-13	1.209e-09	5'UTR	ENSG00000138326.22	""	Genic
chr10	69204274	69204275	trunc:chr10:69204274:+	859	+	8	10	0.8	1.819e-12	2.514e-09	Deep intronic	ENSG00000156502.15	""	Genic
chr10	78040528	78040529	trunc:chr10:78040528:+	859	+	9	16	0.5625	1.79e-12	2.514e-09	Deep intronic	ENSG00000138326.22	""	Genic
chr10	91844440	91844441	trunc:chr10:91844440:+	854	+	7	7	1	2.103e-12	2.837e-09	Deep intronic	ENSG00000107854.7	TNKS2	Genic
chr10	70751421	70751422	trunc:chr10:70751421:+	842	+	10	20	0.5	2.869e-12	3.78e-09	Deep intronic	ENSG00000138316.12	""	Genic
chr10	3423615	3423616	trunc:chr10:3423615:+	827	+	9	15	0.6	4.099e-12	5.278e-09	Deep intronic	ENSG00000286610.2	""	Genic
chr10	68332560	68332561	trunc:chr10:68332560:+	827	+	9	15	0.6	4.211e-12	5.302e-09	5'UTR	ENSG00000096746.19	""	Genic
chr10	70751438	70751439	trunc:chr10:70751438:+	825	+	16	75	0.2133	4.533e-12	5.584e-09	Deep intronic	ENSG00000138316.12	""	Genic
chr10	131950645	131950646	trunc:chr10:131950645:+	814	+	11	28	0.3929	5.929e-12	7.148e-09	Deep intronic	ENSG00000175470.21	""	Genic
chr10	102455656	102455657	trunc:chr10:102455656:+	814	+	11	28	0.3929	6.107e-12	7.208e-09	LINE	ENSG00000269609.7	C10orf95-AS1	TE
chr10	5445042	5445043	trunc:chr10:5445042:+	809	+	8	11	0.7273	6.99e-12	8.082e-09	Deep intronic	ENSG00000173848.20	""	Genic
chr10	72275875	72275876	trunc:chr10:72275875:+	807	+	23	178	0.1292	7.506e-12	8.506e-09	3'UTR	ENSG00000168209.7	""	Genic
chr10	60790100	60790101	trunc:chr10:60790100:+	800	+	9	16	0.5625	8.848e-12	9.83e-09	LINE	ENSG00000170312.18	""	TE
chr10	72275675	72275676	trunc:chr10:72275675:+	776	+	18	107	0.1682	1.561e-11	1.701e-08	3'UTR	ENSG00000168209.7	""	Genic
chr10	72275676	72275677	trunc:chr10:72275676:+	772	+	19	122	0.1557	1.758e-11	1.879e-08	3'UTR	ENSG00000168209.7	""	Genic
chr10	5893672	5893673	trunc:chr10:5893672:+	770	+	10	23	0.4348	1.895e-11	1.988e-08	LINE	ENSG00000134452.21	""	TE
chr10	78040532	78040533	trunc:chr10:78040532:+	768	+	10	27	0.3704	1.99e-11	2.05e-08	Deep intronic	ENSG00000138326.22	""	Genic
chr10	68765948	68765949	trunc:chr10:68765948:+	752	+	15	76	0.1974	2.937e-11	2.971e-08	3'UTR	ENSG00000060339.15	""	Genic
chr10	68603104	68603105	trunc:chr10:68603104:+	742	+	9	18	0.5	3.745e-11	3.723e-08	Deep intronic	ENSG00000138336.10	""	Genic
chr10	72275729	72275730	trunc:chr10:72275729:+	734	+	18	114	0.1579	4.676e-11	4.568e-08	3'UTR	ENSG00000168209.7	""	Genic
chr10	3120043	3120044	trunc:chr10:3120043:+	733	+	7	9	0.7778	4.843e-11	4.651e-08	CDS	ENSG00000067057.20	""	Genic
chr10	74155706	74155707	trunc:chr10:74155706:+	720	+	7	9	0.7778	6.844e-11	6.254e-08	Alu	ENSG00000156110.16	""	TE
chr10	70749041	70749042	trunc:chr10:70749041:+	720	+	9	19	0.4737	6.76e-11	6.254e-08	Deep intronic	ENSG00000138316.12	""	Genic
chr10	78040177	78040178	trunc:chr10:78040177:+	720	+	10	30	0.3333	6.751e-11	6.254e-08	Deep intronic	ENSG00000138326.22	""	Genic
chr10	78033867	78033868	trunc:chr10:78033867:+	712	+	16	67	0.2388	8.338e-11	7.499e-08	5'UTR	ENSG00000138326.22	""	Genic
chr10	17684428	17684429	trunc:chr10:17684428:+	712	+	6	6	1	8.696e-11	7.58e-08	Proximal intronic	ENSG00000136738.16	""	Genic
chr10	123163992	123163993	trunc:chr10:123163992:+	712	+	6	6	1	8.572e-11	7.58e-08	3'UTR	ENSG00000154473.19	""	Genic
chr10	67045573	67045574	trunc:chr10:67045573:-	1000	-	44	74	0.5946	6.531e-46	3.763e-41	Deep intronic	ENSG00000183230.18	CTNNA3	Genic
chr10	102113761	102113762	trunc:chr10:102113761:-	1000	-	30	35	0.8571	1.661e-45	4.785e-41	Satellite/LC	ENSG00000198728.11	LDB1	TE
chr10	102108825	102108826	trunc:chr10:102108825:-	1000	-	29	57	0.5088	2.571e-33	4.939e-29	Proximal intronic	ENSG00000198728.11	LDB1	Genic
chr10	22613413	22613414	trunc:chr10:22613413:-	1000	-	21	30	0.7	1.012e-28	1.458e-24	LINE	ENSG00000150867.15	""	TE
chr10	102106547	102106548	trunc:chr10:102106547:-	1000	-	19	24	0.7917	6.29e-28	6.041e-24	3'UTR	ENSG00000198728.11	LDB1	Genic
chr10	100237264	100237265	trunc:chr10:100237264:-	1000	-	30	88	0.3409	6.105e-28	6.041e-24	Deep intronic	ENSG00000095485.19	""	Genic
chr10	101364935	101364936	trunc:chr10:101364935:-	1000	-	23	38	0.6053	5.513e-27	4.539e-23	Other exon	ENSG00000222414.1	RNU2-59P	Genic
chr10	101826877	101826878	trunc:chr10:101826877:-	1000	-	17	25	0.68	3.366e-23	2.424e-19	3'UTR	ENSG00000120049.21	""	Genic
chr10	810178	810179	trunc:chr10:810178:-	1000	-	13	15	0.8667	1.756e-20	1.124e-16	3'UTR	ENSG00000107929.17	""	Genic
chr10	282125	282126	trunc:chr10:282125:-	1000	-	12	12	1	2.929e-20	1.688e-16	Deep intronic	ENSG00000151240.19	""	Genic
chr10	100237231	100237232	trunc:chr10:100237231:-	1000	-	32	190	0.1684	2.298e-19	1.204e-15	Deep intronic	ENSG00000095485.19	""	Genic
chr10	5469166	5469167	trunc:chr10:5469166:-	1000	-	20	58	0.3448	3.151e-19	1.513e-15	Satellite/LC	ENSG00000288922.3	""	TE
chr10	13525484	13525485	trunc:chr10:13525484:-	1000	-	12	14	0.8571	9.627e-19	4.267e-15	First intron	ENSG00000165626.20	""	Genic
chr10	102113760	102113761	trunc:chr10:102113760:-	1000	-	19	54	0.3519	1.359e-18	5.594e-15	Satellite/LC	ENSG00000198728.11	LDB1	TE
chr10	101829603	101829604	trunc:chr10:101829603:-	1000	-	14	23	0.6087	2.65e-18	1.018e-14	First intron	ENSG00000120049.21	""	Genic
