chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr11	78079065	78079066	del:chr11:78079065:-	1000	-	5	8	0.625	1.474e-15	4.503e-14	First intron	ENSG00000151366.14	""	Genic
chr11	78079066	78079067	del:chr11:78079066:-	1000	-	5	8	0.625	1.474e-15	4.503e-14	First intron	ENSG00000151366.14	""	Genic
chr11	96359591	96359592	del:chr11:96359591:-	1000	-	5	8	0.625	1.474e-15	4.503e-14	LINE	ENSG00000149231.17	""	TE
chr11	46486855	46486856	del:chr11:46486855:-	1000	-	6	24	0.25	1.702e-15	5.182e-14	Alu	ENSG00000110497.16	""	TE
chr11	5314145	5314146	del:chr11:5314145:-	1000	-	7	59	0.1186	2.054e-15	6.236e-14	First intron	ENSG00000196565.15	HBG2	Genic
chr11	108208536	108208537	del:chr11:108208536:-	1000	-	8	118	0.0678	2.076e-15	6.282e-14	Alu	ENSG00000149308.19	""	TE
chr11	108208541	108208542	del:chr11:108208541:-	1000	-	8	120	0.0667	2.382e-15	7.188e-14	Alu	ENSG00000149308.19	""	TE
chr11	46486862	46486863	del:chr11:46486862:-	1000	-	6	26	0.2308	2.908e-15	8.75e-14	Alu	ENSG00000110497.16	""	TE
chr11	3773346	3773347	del:chr11:3773346:-	1000	-	5	9	0.5556	3.316e-15	9.828e-14	Alu	ENSG00000110713.19	""	TE
chr11	46838581	46838582	del:chr11:46838581:-	1000	-	5	9	0.5556	3.316e-15	9.828e-14	Alu	ENSG00000175216.16	""	TE
chr11	78079067	78079068	del:chr11:78079067:-	1000	-	5	9	0.5556	3.316e-15	9.828e-14	First intron	ENSG00000151366.14	""	Genic
chr11	78079068	78079069	del:chr11:78079068:-	1000	-	5	9	0.5556	3.316e-15	9.828e-14	First intron	ENSG00000151366.14	""	Genic
chr11	78079069	78079070	del:chr11:78079069:-	1000	-	5	9	0.5556	3.316e-15	9.828e-14	First intron	ENSG00000151366.14	""	Genic
chr11	31501928	31501929	del:chr11:31501928:-	1000	-	6	27	0.2222	3.738e-15	1.095e-13	Alu	ENSG00000148950.12	""	TE
chr11	47533573	47533574	del:chr11:47533573:-	1000	-	6	27	0.2222	3.738e-15	1.095e-13	Alu	ENSG00000149187.20	""	TE
chr11	108211899	108211900	del:chr11:108211899:-	1000	-	7	64	0.1094	3.733e-15	1.095e-13	Alu	ENSG00000149308.19	""	TE
chr11	118748838	118748839	del:chr11:118748838:-	1000	-	7	64	0.1094	3.733e-15	1.095e-13	3'UTR	ENSG00000110367.15	""	Genic
chr11	3005530	3005531	del:chr11:3005530:-	1000	-	6	28	0.2143	4.755e-15	1.389e-13	Proximal intronic	ENSG00000110619.19	""	Genic
chr11	3749580	3749581	del:chr11:3749580:-	1000	-	6	29	0.2069	5.993e-15	1.741e-13	CDS	ENSG00000110713.19	""	Genic
chr11	47481178	47481179	del:chr11:47481178:-	1000	-	6	29	0.2069	5.993e-15	1.741e-13	Alu	ENSG00000149187.20	""	TE
chr11	3773347	3773348	del:chr11:3773347:-	1000	-	5	10	0.5	6.628e-15	1.887e-13	Alu	ENSG00000110713.19	""	TE
chr11	78079070	78079071	del:chr11:78079070:-	1000	-	5	10	0.5	6.628e-15	1.887e-13	First intron	ENSG00000151366.14	""	Genic
chr11	78079071	78079072	del:chr11:78079071:-	1000	-	5	10	0.5	6.628e-15	1.887e-13	First intron	ENSG00000151366.14	""	Genic
chr11	78079072	78079073	del:chr11:78079072:-	1000	-	5	10	0.5	6.628e-15	1.887e-13	First intron	ENSG00000151366.14	""	Genic
chr11	78079073	78079074	del:chr11:78079073:-	1000	-	5	10	0.5	6.628e-15	1.887e-13	First intron	ENSG00000151366.14	""	Genic
chr11	86064872	86064873	del:chr11:86064872:-	1000	-	5	10	0.5	6.628e-15	1.887e-13	Alu	ENSG00000073921.19	""	TE
chr11	86064873	86064874	del:chr11:86064873:-	1000	-	5	10	0.5	6.628e-15	1.887e-13	Alu	ENSG00000073921.19	""	TE
chr11	130232952	130232953	del:chr11:130232952:-	1000	-	7	70	0.1	7.185e-15	2.04e-13	3'UTR	ENSG00000196323.15	""	Genic
chr11	3738728	3738729	del:chr11:3738728:-	1000	-	6	30	0.2	7.488e-15	2.09e-13	Alu	ENSG00000110713.19	""	TE
chr11	3749581	3749582	del:chr11:3749581:-	1000	-	6	30	0.2	7.488e-15	2.09e-13	CDS	ENSG00000110713.19	""	Genic
chr11	3749582	3749583	del:chr11:3749582:-	1000	-	6	30	0.2	7.488e-15	2.09e-13	CDS	ENSG00000110713.19	""	Genic
chr11	3749583	3749584	del:chr11:3749583:-	1000	-	6	30	0.2	7.488e-15	2.09e-13	CDS	ENSG00000110713.19	""	Genic
chr11	3749584	3749585	del:chr11:3749584:-	1000	-	6	30	0.2	7.488e-15	2.09e-13	CDS	ENSG00000110713.19	""	Genic
chr11	5424778	5424779	del:chr11:5424778:-	1000	-	6	30	0.2	7.488e-15	2.09e-13	Alu	ENSG00000196565.15	HBG2	TE
chr11	5492233	5492234	del:chr11:5492233:-	1000	-	8	140	0.0571	8.392e-15	2.329e-13	Satellite/LC	ENSG00000196565.15	HBG2	TE
chr11	5492234	5492235	del:chr11:5492234:-	1000	-	8	140	0.0571	8.392e-15	2.329e-13	Satellite/LC	ENSG00000196565.15	HBG2	TE
chr11	3738729	3738730	del:chr11:3738729:-	1000	-	6	31	0.1935	9.281e-15	2.562e-13	Alu	ENSG00000110713.19	""	TE
chr11	3749585	3749586	del:chr11:3749585:-	1000	-	6	31	0.1935	9.281e-15	2.562e-13	CDS	ENSG00000110713.19	""	Genic
chr11	130232956	130232957	del:chr11:130232956:-	1000	-	7	73	0.0959	9.753e-15	2.685e-13	3'UTR	ENSG00000196323.15	""	Genic
chr11	3738732	3738733	del:chr11:3738732:-	1000	-	6	32	0.1875	1.142e-14	3.127e-13	Alu	ENSG00000110713.19	""	TE
chr11	3749586	3749587	del:chr11:3749586:-	1000	-	6	32	0.1875	1.142e-14	3.127e-13	CDS	ENSG00000110713.19	""	Genic
chr11	62798084	62798085	del:chr11:62798084:-	1000	-	5	11	0.4545	1.215e-14	3.317e-13	3'UTR-distal	ENSG00000162231.15	""	Genic
chr11	130232957	130232958	del:chr11:130232957:-	1000	-	7	76	0.0921	1.307e-14	3.55e-13	3'UTR	ENSG00000196323.15	""	Genic
chr11	130232959	130232960	del:chr11:130232959:-	1000	-	7	76	0.0921	1.307e-14	3.55e-13	3'UTR	ENSG00000196323.15	""	Genic
chr11	5472547	5472548	del:chr11:5472547:-	1000	-	6	33	0.1818	1.395e-14	3.738e-13	First intron	ENSG00000196565.15	HBG2	Genic
chr11	5472548	5472549	del:chr11:5472548:-	1000	-	6	33	0.1818	1.395e-14	3.738e-13	First intron	ENSG00000196565.15	HBG2	Genic
chr11	108508459	108508460	del:chr11:108508459:-	1000	-	6	33	0.1818	1.395e-14	3.738e-13	3'UTR	ENSG00000110723.12	EXPH5	Genic
chr11	108508460	108508461	del:chr11:108508460:-	1000	-	6	33	0.1818	1.395e-14	3.738e-13	3'UTR	ENSG00000110723.12	EXPH5	Genic
chr11	86049237	86049238	del:chr11:86049237:-	1000	-	8	149	0.0537	1.393e-14	3.738e-13	Alu	ENSG00000073921.19	""	TE
chr11	130232958	130232959	del:chr11:130232958:-	1000	-	7	77	0.0909	1.437e-14	3.841e-13	3'UTR	ENSG00000196323.15	""	Genic
chr11	3738733	3738734	del:chr11:3738733:-	1000	-	6	34	0.1765	1.693e-14	4.501e-13	Alu	ENSG00000110713.19	""	TE
chr11	5472549	5472550	del:chr11:5472549:-	1000	-	6	34	0.1765	1.693e-14	4.501e-13	First intron	ENSG00000196565.15	HBG2	Genic
chr11	108508461	108508462	del:chr11:108508461:-	1000	-	6	35	0.1714	2.043e-14	5.416e-13	3'UTR	ENSG00000110723.12	EXPH5	Genic
chr11	57412756	57412757	del:chr11:57412756:-	1000	-	5	12	0.4167	2.082e-14	5.49e-13	Alu	ENSG00000134802.19	""	TE
chr11	57412757	57412758	del:chr11:57412757:-	1000	-	5	12	0.4167	2.082e-14	5.49e-13	Alu	ENSG00000134802.19	""	TE
chr11	5331389	5331390	del:chr11:5331389:-	1000	-	5	13	0.3846	3.381e-14	8.895e-13	First intron	ENSG00000196565.15	HBG2	Genic
chr11	5503705	5503706	del:chr11:5503705:-	1000	-	7	87	0.0805	3.477e-14	9.123e-13	3'UTR-distal	ENSG00000196565.15	HBG2	Genic
chr11	108474106	108474107	del:chr11:108474106:-	1000	-	6	42	0.1429	6.583e-14	1.723e-12	3'UTR	ENSG00000178202.14	POGLUT3	Genic
chr11	5302614	5302615	del:chr11:5302614:-	1000	-	6	43	0.1395	7.647e-14	1.996e-12	Alu	ENSG00000196565.15	HBG2	TE
chr11	46843679	46843680	del:chr11:46843679:-	1000	-	5	15	0.3333	7.883e-14	2.042e-12	Alu	ENSG00000175216.16	""	TE
chr11	46843682	46843683	del:chr11:46843682:-	1000	-	5	15	0.3333	7.883e-14	2.042e-12	Alu	ENSG00000175216.16	""	TE
chr11	46843683	46843684	del:chr11:46843683:-	1000	-	5	15	0.3333	7.883e-14	2.042e-12	Alu	ENSG00000175216.16	""	TE
chr11	47466308	47466309	del:chr11:47466308:-	1000	-	6	44	0.1364	8.851e-14	2.286e-12	3'UTR	ENSG00000149187.20	""	Genic
chr11	5302618	5302619	del:chr11:5302618:-	1000	-	6	45	0.1333	1.021e-13	2.624e-12	Alu	ENSG00000196565.15	HBG2	TE
chr11	66366894	66366895	del:chr11:66366894:-	1000	-	6	45	0.1333	1.021e-13	2.624e-12	Alu	ENSG00000174669.13	""	TE
chr11	31454400	31454401	del:chr11:31454400:-	1000	-	5	16	0.3125	1.146e-13	2.938e-12	Alu	ENSG00000148950.12	""	TE
chr11	63626329	63626330	del:chr11:63626329:-	1000	-	7	103	0.068	1.171e-13	2.994e-12	3'UTR	ENSG00000184743.14	""	Genic
chr11	31454404	31454405	del:chr11:31454404:-	1000	-	5	17	0.2941	1.623e-13	4.108e-12	Alu	ENSG00000148950.12	""	TE
chr11	31454405	31454406	del:chr11:31454405:-	1000	-	5	17	0.2941	1.623e-13	4.108e-12	Alu	ENSG00000148950.12	""	TE
chr11	61304427	61304428	del:chr11:61304427:-	1000	-	5	17	0.2941	1.623e-13	4.108e-12	Alu	ENSG00000167986.16	""	TE
chr11	61304429	61304430	del:chr11:61304429:-	1000	-	5	17	0.2941	1.623e-13	4.108e-12	Alu	ENSG00000167986.16	""	TE
chr11	46564534	46564535	del:chr11:46564534:-	1000	-	6	50	0.12	1.987e-13	5.018e-12	First intron	ENSG00000110497.16	""	Genic
chr11	86056343	86056344	del:chr11:86056343:-	1000	-	5	18	0.2778	2.246e-13	5.658e-12	LINE	ENSG00000073921.19	""	TE
chr11	63628783	63628784	del:chr11:63628783:-	1000	-	7	115	0.0609	2.576e-13	6.473e-12	3'UTR	ENSG00000184743.14	""	Genic
chr11	47552287	47552288	del:chr11:47552287:-	1000	-	4	5	0.8	2.726e-13	6.78e-12	First intron	ENSG00000149187.20	""	Genic
chr11	47552288	47552289	del:chr11:47552288:-	1000	-	4	5	0.8	2.726e-13	6.78e-12	First intron	ENSG00000149187.20	""	Genic
chr11	85959342	85959343	del:chr11:85959342:-	1000	-	4	5	0.8	2.726e-13	6.78e-12	Alu	ENSG00000073921.19	""	TE
chr11	85959343	85959344	del:chr11:85959343:-	1000	-	4	5	0.8	2.726e-13	6.78e-12	Alu	ENSG00000073921.19	""	TE
chr11	9174056	9174057	del:chr11:9174056:-	1000	-	5	19	0.2632	3.047e-13	7.506e-12	Alu	ENSG00000184014.10	""	TE
chr11	9174057	9174058	del:chr11:9174057:-	1000	-	5	19	0.2632	3.047e-13	7.506e-12	Alu	ENSG00000184014.10	""	TE
chr11	61304423	61304424	del:chr11:61304423:-	1000	-	5	19	0.2632	3.047e-13	7.506e-12	Alu	ENSG00000167986.16	""	TE
chr11	70396593	70396594	del:chr11:70396593:-	1000	-	5	19	0.2632	3.047e-13	7.506e-12	Alu	ENSG00000246889.4	CTTN-DT	TE
chr11	2981365	2981366	del:chr11:2981365:-	1000	-	5	20	0.25	4.062e-13	9.955e-12	Alu	ENSG00000205531.15	""	TE
chr11	9174055	9174056	del:chr11:9174055:-	1000	-	5	20	0.25	4.062e-13	9.955e-12	Alu	ENSG00000184014.10	""	TE
chr11	63628791	63628792	del:chr11:63628791:-	1000	-	7	123	0.0569	4.163e-13	1.018e-11	3'UTR	ENSG00000184743.14	""	Genic
chr11	5314136	5314137	del:chr11:5314136:-	1000	-	6	57	0.1053	4.525e-13	1.104e-11	First intron	ENSG00000196565.15	HBG2	Genic
chr11	5504570	5504571	del:chr11:5504570:-	1000	-	5	21	0.2381	5.329e-13	1.293e-11	3'UTR-distal	ENSG00000196565.15	HBG2	Genic
chr11	5504571	5504572	del:chr11:5504571:-	1000	-	5	21	0.2381	5.329e-13	1.293e-11	3'UTR-distal	ENSG00000196565.15	HBG2	Genic
chr11	12988019	12988020	del:chr11:12988019:-	1000	-	5	22	0.2273	6.893e-13	1.661e-11	Alu	ENSG00000251381.8	LINC00958	TE
chr11	70396600	70396601	del:chr11:70396600:-	1000	-	5	22	0.2273	6.893e-13	1.661e-11	Alu	ENSG00000246889.4	CTTN-DT	TE
chr11	70396601	70396602	del:chr11:70396601:-	1000	-	5	22	0.2273	6.893e-13	1.661e-11	Alu	ENSG00000246889.4	CTTN-DT	TE
chr11	12988020	12988021	del:chr11:12988020:-	1000	-	5	23	0.2174	8.805e-13	2.112e-11	Alu	ENSG00000251381.8	LINC00958	TE
chr11	14529077	14529078	del:chr11:14529077:-	1000	-	5	23	0.2174	8.805e-13	2.112e-11	Alu	ENSG00000129084.20	""	TE
chr11	9290505	9290506	del:chr11:9290505:-	1000	-	6	66	0.0909	1.129e-12	2.694e-11	LINE	ENSG00000166471.12	""	TE
chr11	9290506	9290507	del:chr11:9290506:-	1000	-	6	66	0.0909	1.129e-12	2.694e-11	LINE	ENSG00000166471.12	""	TE
chr11	9290504	9290505	del:chr11:9290504:-	1000	-	6	67	0.0896	1.239e-12	2.951e-11	LINE	ENSG00000166471.12	""	TE
chr11	5496146	5496147	del:chr11:5496146:-	1000	-	5	25	0.2	1.389e-12	3.3e-11	LTR/ERV	ENSG00000196565.15	HBG2	TE
chr11	130232950	130232951	del:chr11:130232950:-	1000	-	6	70	0.0857	1.626e-12	3.845e-11	3'UTR	ENSG00000196323.15	""	Genic
chr11	130232951	130232952	del:chr11:130232951:-	1000	-	6	70	0.0857	1.626e-12	3.845e-11	3'UTR	ENSG00000196323.15	""	Genic
chr11	9299625	9299626	del:chr11:9299625:-	1000	-	5	26	0.1923	1.719e-12	4.027e-11	CDS	ENSG00000166471.12	""	Genic
chr11	31501929	31501930	del:chr11:31501929:-	1000	-	5	26	0.1923	1.719e-12	4.027e-11	Alu	ENSG00000148950.12	""	TE
chr11	31501930	31501931	del:chr11:31501930:-	1000	-	5	26	0.1923	1.719e-12	4.027e-11	Alu	ENSG00000148950.12	""	TE
chr11	47533574	47533575	del:chr11:47533574:-	1000	-	5	26	0.1923	1.719e-12	4.027e-11	Alu	ENSG00000149187.20	""	TE
chr11	73595727	73595728	del:chr11:73595727:-	1000	-	4	7	0.5714	1.907e-12	4.415e-11	First intron	ENSG00000054965.12	""	Genic
chr11	73595728	73595729	del:chr11:73595728:-	1000	-	4	7	0.5714	1.907e-12	4.415e-11	First intron	ENSG00000054965.12	""	Genic
chr11	73595729	73595730	del:chr11:73595729:-	1000	-	4	7	0.5714	1.907e-12	4.415e-11	First intron	ENSG00000054965.12	""	Genic
chr11	73595730	73595731	del:chr11:73595730:-	1000	-	4	7	0.5714	1.907e-12	4.415e-11	First intron	ENSG00000054965.12	""	Genic
chr11	78079061	78079062	del:chr11:78079061:-	1000	-	4	7	0.5714	1.907e-12	4.415e-11	First intron	ENSG00000151366.14	""	Genic
chr11	9299624	9299625	del:chr11:9299624:-	1000	-	5	27	0.1852	2.109e-12	4.861e-11	CDS	ENSG00000166471.12	""	Genic
chr11	47540906	47540907	del:chr11:47540906:-	1000	-	5	27	0.1852	2.109e-12	4.861e-11	Alu	ENSG00000149187.20	""	TE
chr11	9290489	9290490	del:chr11:9290489:-	1000	-	6	74	0.0811	2.294e-12	5.275e-11	LINE	ENSG00000166471.12	""	TE
chr11	3738723	3738724	del:chr11:3738723:-	1000	-	5	28	0.1786	2.566e-12	5.848e-11	Alu	ENSG00000110713.19	""	TE
chr11	3738724	3738725	del:chr11:3738724:-	1000	-	5	28	0.1786	2.566e-12	5.848e-11	Alu	ENSG00000110713.19	""	TE
chr11	3738725	3738726	del:chr11:3738725:-	1000	-	5	28	0.1786	2.566e-12	5.848e-11	Alu	ENSG00000110713.19	""	TE
chr11	47540907	47540908	del:chr11:47540907:-	1000	-	5	28	0.1786	2.566e-12	5.848e-11	Alu	ENSG00000149187.20	""	TE
chr11	130232960	130232961	del:chr11:130232960:-	1000	-	6	76	0.0789	2.705e-12	6.108e-11	3'UTR	ENSG00000196323.15	""	Genic
chr11	130232961	130232962	del:chr11:130232961:-	1000	-	6	76	0.0789	2.705e-12	6.108e-11	3'UTR	ENSG00000196323.15	""	Genic
chr11	130232962	130232963	del:chr11:130232962:-	1000	-	6	76	0.0789	2.705e-12	6.108e-11	3'UTR	ENSG00000196323.15	""	Genic
chr11	130232963	130232964	del:chr11:130232963:-	1000	-	6	76	0.0789	2.705e-12	6.108e-11	3'UTR	ENSG00000196323.15	""	Genic
chr11	3738726	3738727	del:chr11:3738726:-	1000	-	5	29	0.1724	3.1e-12	6.831e-11	Alu	ENSG00000110713.19	""	TE
chr11	3749579	3749580	del:chr11:3749579:-	1000	-	5	29	0.1724	3.1e-12	6.831e-11	CDS	ENSG00000110713.19	""	Genic
chr11	47481175	47481176	del:chr11:47481175:-	1000	-	5	29	0.1724	3.1e-12	6.831e-11	Alu	ENSG00000149187.20	""	TE
chr11	47481176	47481177	del:chr11:47481176:-	1000	-	5	29	0.1724	3.1e-12	6.831e-11	Alu	ENSG00000149187.20	""	TE
chr11	47481177	47481178	del:chr11:47481177:-	1000	-	5	29	0.1724	3.1e-12	6.831e-11	Alu	ENSG00000149187.20	""	TE
chr11	47481179	47481180	del:chr11:47481179:-	1000	-	5	29	0.1724	3.1e-12	6.831e-11	Alu	ENSG00000149187.20	""	TE
chr11	47481180	47481181	del:chr11:47481180:-	1000	-	5	29	0.1724	3.1e-12	6.831e-11	Alu	ENSG00000149187.20	""	TE
chr11	47481181	47481182	del:chr11:47481181:-	1000	-	5	29	0.1724	3.1e-12	6.831e-11	Alu	ENSG00000149187.20	""	TE
chr11	47481182	47481183	del:chr11:47481182:-	1000	-	5	29	0.1724	3.1e-12	6.831e-11	Alu	ENSG00000149187.20	""	TE
chr11	47481183	47481184	del:chr11:47481183:-	1000	-	5	29	0.1724	3.1e-12	6.831e-11	Alu	ENSG00000149187.20	""	TE
chr11	66722842	66722843	del:chr11:66722842:-	1000	-	5	29	0.1724	3.1e-12	6.831e-11	5'UTR	ENSG00000173898.17	""	Genic
chr11	3738722	3738723	del:chr11:3738722:-	1000	-	5	30	0.1667	3.718e-12	8.158e-11	Alu	ENSG00000110713.19	""	TE
chr11	3738727	3738728	del:chr11:3738727:-	1000	-	5	30	0.1667	3.718e-12	8.158e-11	Alu	ENSG00000110713.19	""	TE
chr11	5332279	5332280	del:chr11:5332279:-	1000	-	4	8	0.5	3.812e-12	8.255e-11	LTR/ERV	ENSG00000196565.15	HBG2	TE
chr11	46838576	46838577	del:chr11:46838576:-	1000	-	4	8	0.5	3.812e-12	8.255e-11	Alu	ENSG00000175216.16	""	TE
chr11	46838577	46838578	del:chr11:46838577:-	1000	-	4	8	0.5	3.812e-12	8.255e-11	Alu	ENSG00000175216.16	""	TE
chr11	46838578	46838579	del:chr11:46838578:-	1000	-	4	8	0.5	3.812e-12	8.255e-11	Alu	ENSG00000175216.16	""	TE
chr11	73595726	73595727	del:chr11:73595726:-	1000	-	4	8	0.5	3.812e-12	8.255e-11	First intron	ENSG00000054965.12	""	Genic
chr11	107368125	107368126	del:chr11:107368125:-	1000	-	4	8	0.5	3.812e-12	8.255e-11	LINE	ENSG00000152404.17	""	TE
chr11	3738730	3738731	del:chr11:3738730:-	1000	-	5	31	0.1613	4.432e-12	9.556e-11	Alu	ENSG00000110713.19	""	TE
chr11	3738731	3738732	del:chr11:3738731:-	1000	-	5	31	0.1613	4.432e-12	9.556e-11	Alu	ENSG00000110713.19	""	TE
chr11	5472546	5472547	del:chr11:5472546:-	987	-	5	33	0.1515	6.185e-12	1.325e-10	First intron	ENSG00000196565.15	HBG2	Genic
chr11	108508457	108508458	del:chr11:108508457:-	987	-	5	33	0.1515	6.185e-12	1.325e-10	3'UTR	ENSG00000110723.12	EXPH5	Genic
chr11	108508458	108508459	del:chr11:108508458:-	987	-	5	33	0.1515	6.185e-12	1.325e-10	3'UTR	ENSG00000110723.12	EXPH5	Genic
chr11	3773344	3773345	del:chr11:3773344:-	984	-	4	9	0.4444	6.859e-12	1.442e-10	Alu	ENSG00000110713.19	""	TE
chr11	3773345	3773346	del:chr11:3773345:-	984	-	4	9	0.4444	6.859e-12	1.442e-10	Alu	ENSG00000110713.19	""	TE
chr11	46838579	46838580	del:chr11:46838579:-	984	-	4	9	0.4444	6.859e-12	1.442e-10	Alu	ENSG00000175216.16	""	TE
chr11	46838580	46838581	del:chr11:46838580:-	984	-	4	9	0.4444	6.859e-12	1.442e-10	Alu	ENSG00000175216.16	""	TE
chr11	47168909	47168910	del:chr11:47168909:-	984	-	4	9	0.4444	6.859e-12	1.442e-10	3'UTR-distal	ENSG00000149182.16	""	Genic
chr11	47168910	47168911	del:chr11:47168910:-	984	-	4	9	0.4444	6.859e-12	1.442e-10	3'UTR-distal	ENSG00000149182.16	""	Genic
chr11	47168911	47168912	del:chr11:47168911:-	984	-	4	9	0.4444	6.859e-12	1.442e-10	3'UTR-distal	ENSG00000149182.16	""	Genic
chr11	47168912	47168913	del:chr11:47168912:-	984	-	4	9	0.4444	6.859e-12	1.442e-10	3'UTR-distal	ENSG00000149182.16	""	Genic
chr11	111748201	111748202	del:chr11:111748201:-	984	-	4	9	0.4444	6.859e-12	1.442e-10	Proximal intronic	ENSG00000137713.17	""	Genic
chr11	107791947	107791948	del:chr11:107791947:-	976	-	6	91	0.0659	8.196e-12	1.72e-10	3'UTR	ENSG00000110660.16	""	Genic
chr11	673099	673100	del:chr11:673099:-	963	-	4	10	0.4	1.143e-11	2.334e-10	Alu	ENSG00000177030.20	""	TE
chr11	3773348	3773349	del:chr11:3773348:-	963	-	4	10	0.4	1.143e-11	2.334e-10	Alu	ENSG00000110713.19	""	TE
chr11	3773349	3773350	del:chr11:3773349:-	963	-	4	10	0.4	1.143e-11	2.334e-10	Alu	ENSG00000110713.19	""	TE
chr11	27470713	27470714	del:chr11:27470713:-	963	-	4	10	0.4	1.143e-11	2.334e-10	First intron	ENSG00000205213.15	""	Genic
chr11	28043685	28043686	del:chr11:28043685:-	963	-	4	10	0.4	1.143e-11	2.334e-10	Satellite/LC	ENSG00000121621.8	""	TE
chr11	47162717	47162718	del:chr11:47162717:-	963	-	4	10	0.4	1.143e-11	2.334e-10	3'UTR-distal	""	""	Genic
chr11	47752378	47752379	del:chr11:47752378:-	963	-	4	10	0.4	1.143e-11	2.334e-10	Alu	ENSG00000109920.14	""	TE
chr11	73595725	73595726	del:chr11:73595725:-	963	-	4	10	0.4	1.143e-11	2.334e-10	First intron	ENSG00000054965.12	""	Genic
chr11	77631696	77631697	del:chr11:77631696:-	963	-	4	10	0.4	1.143e-11	2.334e-10	First intron	ENSG00000074201.10	""	Genic
chr11	78079074	78079075	del:chr11:78079074:-	963	-	4	10	0.4	1.143e-11	2.334e-10	First intron	ENSG00000151366.14	""	Genic
chr11	86064870	86064871	del:chr11:86064870:-	963	-	4	10	0.4	1.143e-11	2.334e-10	Alu	ENSG00000073921.19	""	TE
chr11	86064871	86064872	del:chr11:86064871:-	963	-	4	10	0.4	1.143e-11	2.334e-10	Alu	ENSG00000073921.19	""	TE
chr11	86064876	86064877	del:chr11:86064876:-	963	-	4	10	0.4	1.143e-11	2.334e-10	Alu	ENSG00000073921.19	""	TE
chr11	2944850	2944851	del:chr11:2944850:-	945	-	5	40	0.125	1.71e-11	3.486e-10	3'UTR	ENSG00000205531.15	""	Genic
chr11	3727970	3727971	del:chr11:3727970:-	944	-	4	11	0.3636	1.795e-11	3.572e-10	Alu	ENSG00000110713.19	""	TE
chr11	5371619	5371620	del:chr11:5371619:-	944	-	4	11	0.3636	1.795e-11	3.572e-10	First intron	ENSG00000196565.15	HBG2	Genic
chr11	5371620	5371621	del:chr11:5371620:-	944	-	4	11	0.3636	1.795e-11	3.572e-10	First intron	ENSG00000196565.15	HBG2	Genic
chr11	5371621	5371622	del:chr11:5371621:-	944	-	4	11	0.3636	1.795e-11	3.572e-10	First intron	ENSG00000196565.15	HBG2	Genic
chr11	5371622	5371623	del:chr11:5371622:-	944	-	4	11	0.3636	1.795e-11	3.572e-10	First intron	ENSG00000196565.15	HBG2	Genic
chr11	5371623	5371624	del:chr11:5371623:-	944	-	4	11	0.3636	1.795e-11	3.572e-10	First intron	ENSG00000196565.15	HBG2	Genic
chr11	5371624	5371625	del:chr11:5371624:-	944	-	4	11	0.3636	1.795e-11	3.572e-10	First intron	ENSG00000196565.15	HBG2	Genic
chr11	28043684	28043685	del:chr11:28043684:-	944	-	4	11	0.3636	1.795e-11	3.572e-10	Satellite/LC	ENSG00000121621.8	""	TE
chr11	47752376	47752377	del:chr11:47752376:-	944	-	4	11	0.3636	1.795e-11	3.572e-10	Alu	ENSG00000109920.14	""	TE
chr11	47752377	47752378	del:chr11:47752377:-	944	-	4	11	0.3636	1.795e-11	3.572e-10	Alu	ENSG00000109920.14	""	TE
chr11	62798078	62798079	del:chr11:62798078:-	944	-	4	11	0.3636	1.795e-11	3.572e-10	3'UTR-distal	ENSG00000162231.15	""	Genic
chr11	119045544	119045545	del:chr11:119045544:-	944	-	4	11	0.3636	1.795e-11	3.572e-10	3'UTR	ENSG00000149428.22	""	Genic
chr11	33706552	33706553	del:chr11:33706552:-	940	-	6	105	0.0571	1.967e-11	3.907e-10	3'UTR	ENSG00000085063.19	""	Genic
chr11	5302613	5302614	del:chr11:5302613:-	935	-	5	42	0.119	2.209e-11	4.37e-10	Alu	ENSG00000196565.15	HBG2	TE
chr11	66366900	66366901	del:chr11:66366900:-	935	-	5	42	0.119	2.209e-11	4.37e-10	Alu	ENSG00000174669.13	""	TE
chr11	673100	673101	del:chr11:673100:-	928	-	4	12	0.3333	2.691e-11	5.221e-10	Alu	ENSG00000177030.20	""	TE
chr11	28043680	28043681	del:chr11:28043680:-	928	-	4	12	0.3333	2.691e-11	5.221e-10	Satellite/LC	ENSG00000121621.8	""	TE
chr11	28043681	28043682	del:chr11:28043681:-	928	-	4	12	0.3333	2.691e-11	5.221e-10	Satellite/LC	ENSG00000121621.8	""	TE
chr11	28043682	28043683	del:chr11:28043682:-	928	-	4	12	0.3333	2.691e-11	5.221e-10	Satellite/LC	ENSG00000121621.8	""	TE
chr11	28043683	28043684	del:chr11:28043683:-	928	-	4	12	0.3333	2.691e-11	5.221e-10	Satellite/LC	ENSG00000121621.8	""	TE
chr11	47752379	47752380	del:chr11:47752379:-	928	-	4	12	0.3333	2.691e-11	5.221e-10	Alu	ENSG00000109920.14	""	TE
chr11	57412758	57412759	del:chr11:57412758:-	928	-	4	12	0.3333	2.691e-11	5.221e-10	Alu	ENSG00000134802.19	""	TE
chr11	86064460	86064461	del:chr11:86064460:-	928	-	4	12	0.3333	2.691e-11	5.221e-10	Alu	ENSG00000073921.19	""	TE
