chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr15	66500333	66500334	trunc:chr15:66500333:-	1000	-	22	122	0.1803	3.307e-14	1.542e-11	CDS	ENSG00000174444.16	""	Genic
chr15	65785114	65785115	trunc:chr15:65785114:-	1000	-	17	65	0.2615	3.421e-14	1.59e-11	Alu	ENSG00000174485.17	""	TE
chr15	51557052	51557053	trunc:chr15:51557052:-	1000	-	11	19	0.5789	3.503e-14	1.619e-11	LINE	ENSG00000104093.15	""	TE
chr15	64358966	64358967	trunc:chr15:64358966:-	1000	-	11	19	0.5789	3.5e-14	1.619e-11	3'UTR-distal	ENSG00000259316.12	""	Genic
chr15	55275629	55275630	trunc:chr15:55275629:-	1000	-	12	25	0.48	4.207e-14	1.939e-11	Alu	ENSG00000069974.18	""	TE
chr15	90972188	90972189	trunc:chr15:90972188:-	1000	-	12	25	0.48	4.26e-14	1.958e-11	Alu	ENSG00000198901.15	""	TE
chr15	42175413	42175414	trunc:chr15:42175413:-	1000	-	10	15	0.6667	4.274e-14	1.958e-11	Alu	ENSG00000166887.17	""	TE
chr15	58617111	58617112	trunc:chr15:58617111:-	1000	-	14	39	0.359	4.318e-14	1.973e-11	Alu	ENSG00000137845.16	""	TE
chr15	67244807	67244808	trunc:chr15:67244807:-	1000	-	9	11	0.8182	4.359e-14	1.986e-11	Alu	ENSG00000103591.14	""	TE
chr15	63760442	63760443	trunc:chr15:63760442:-	1000	-	8	8	1	4.438e-14	2.016e-11	Alu	ENSG00000103657.14	HERC1	TE
chr15	65002965	65002966	trunc:chr15:65002965:-	1000	-	15	47	0.3191	4.455e-14	2.018e-11	3'UTR	ENSG00000103707.11	""	Genic
chr15	82744779	82744780	trunc:chr15:82744779:-	1000	-	9	11	0.8182	4.522e-14	2.042e-11	Alu	ENSG00000293222.2	ACTG1P17	TE
chr15	28264024	28264025	trunc:chr15:28264024:-	1000	-	12	25	0.48	4.565e-14	2.056e-11	Alu	ENSG00000128731.18	HERC2	TE
chr15	50601646	50601647	trunc:chr15:50601646:-	1000	-	8	8	1	4.687e-14	2.104e-11	Alu	ENSG00000092439.16	TRPM7	TE
chr15	87651815	87651816	trunc:chr15:87651815:-	1000	-	8	8	1	4.732e-14	2.119e-11	Alu	ENSG00000259560.3	""	TE
chr15	40729374	40729375	trunc:chr15:40729374:-	1000	-	8	8	1	4.988e-14	2.208e-11	3'UTR-distal	""	""	Genic
chr15	45157821	45157822	trunc:chr15:45157821:-	1000	-	8	8	1	4.988e-14	2.208e-11	3'UTR-distal	ENSG00000259539.1	""	Genic
chr15	74860688	74860689	trunc:chr15:74860688:-	1000	-	8	8	1	4.988e-14	2.208e-11	Alu	ENSG00000140497.17	""	TE
chr15	36987411	36987412	trunc:chr15:36987411:-	1000	-	9	11	0.8182	4.96e-14	2.208e-11	Alu	ENSG00000134138.23	""	TE
chr15	63795072	63795073	trunc:chr15:63795072:-	1000	-	8	8	1	5.228e-14	2.305e-11	Alu	ENSG00000103657.14	HERC1	TE
chr15	64311669	64311670	trunc:chr15:64311669:-	1000	-	9	11	0.8182	5.235e-14	2.305e-11	Alu	ENSG00000169118.19	""	TE
chr15	63615611	63615612	trunc:chr15:63615611:-	1000	-	12	25	0.48	5.261e-14	2.31e-11	Alu	ENSG00000103657.14	HERC1	TE
chr15	42539480	42539481	trunc:chr15:42539480:-	1000	-	14	40	0.35	5.433e-14	2.378e-11	3'UTR	ENSG00000180979.11	""	Genic
chr15	79891969	79891970	trunc:chr15:79891969:-	1000	-	9	11	0.8182	5.53e-14	2.414e-11	Alu	ENSG00000136371.12	""	TE
chr15	82734461	82734462	trunc:chr15:82734461:-	1000	-	9	11	0.8182	5.733e-14	2.496e-11	Alu	ENSG00000293222.2	ACTG1P17	TE
chr15	64380386	64380387	trunc:chr15:64380386:-	1000	-	13	32	0.4062	5.917e-14	2.569e-11	Alu	ENSG00000166803.15	""	TE
chr15	50649442	50649443	trunc:chr15:50649442:-	1000	-	9	11	0.8182	6.005e-14	2.6e-11	Alu	ENSG00000092439.16	TRPM7	TE
chr15	66500344	66500345	trunc:chr15:66500344:-	1000	-	13	32	0.4062	6.029e-14	2.604e-11	CDS	ENSG00000174444.16	""	Genic
chr15	50684645	50684646	trunc:chr15:50684645:-	1000	-	10	15	0.6667	6.069e-14	2.613e-11	Alu	ENSG00000092439.16	TRPM7	TE
chr15	60394705	60394706	trunc:chr15:60394705:-	1000	-	9	11	0.8182	6.205e-14	2.665e-11	5'UTR	ENSG00000182718.19	""	Genic
chr15	63761589	63761590	trunc:chr15:63761589:-	1000	-	12	26	0.4615	6.312e-14	2.703e-11	Alu	ENSG00000103657.14	HERC1	TE
chr15	79876620	79876621	trunc:chr15:79876620:-	1000	-	10	15	0.6667	6.407e-14	2.737e-11	Alu	ENSG00000136371.12	""	TE
chr15	65766256	65766257	trunc:chr15:65766256:-	1000	-	10	15	0.6667	6.585e-14	2.805e-11	Alu	ENSG00000174485.17	""	TE
chr15	51956425	51956426	trunc:chr15:51956425:-	1000	-	11	20	0.55	6.616e-14	2.811e-11	Alu	ENSG00000166477.14	""	TE
chr15	87667271	87667272	trunc:chr15:87667271:-	1000	-	10	15	0.6667	6.673e-14	2.827e-11	Alu	ENSG00000259560.3	""	TE
chr15	81843126	81843127	trunc:chr15:81843126:-	1000	-	12	26	0.4615	6.865e-14	2.901e-11	Alu	ENSG00000259692.7	LINC01418	TE
chr15	55253138	55253139	trunc:chr15:55253138:-	1000	-	10	15	0.6667	7.029e-14	2.962e-11	Alu	ENSG00000069974.18	""	TE
chr15	51556345	51556346	trunc:chr15:51556345:-	1000	-	13	32	0.4062	7.146e-14	3.003e-11	Alu	ENSG00000104093.15	""	TE
chr15	65754856	65754857	trunc:chr15:65754856:-	1000	-	10	15	0.6667	7.407e-14	3.105e-11	LINE	ENSG00000174485.17	""	TE
chr15	87663455	87663456	trunc:chr15:87663455:-	1000	-	12	26	0.4615	7.708e-14	3.223e-11	Alu	ENSG00000259560.3	""	TE
chr15	51512821	51512822	trunc:chr15:51512821:-	1000	-	11	20	0.55	7.752e-14	3.232e-11	Alu	ENSG00000104093.15	""	TE
chr15	82497791	82497792	trunc:chr15:82497791:-	1000	-	10	15	0.6667	7.816e-14	3.251e-11	Alu	ENSG00000290948.2	""	TE
chr15	28310445	28310446	trunc:chr15:28310445:-	1000	-	10	15	0.6667	8.732e-14	3.622e-11	Alu	ENSG00000128731.18	HERC2	TE
chr15	58729961	58729962	trunc:chr15:58729961:-	1000	-	13	33	0.3939	8.789e-14	3.636e-11	Alu	ENSG00000137845.16	""	TE
chr15	43054044	43054045	trunc:chr15:43054044:-	1000	-	13	33	0.3939	9.236e-14	3.811e-11	Deep intronic	ENSG00000159459.13	""	Genic
chr15	43085922	43085923	trunc:chr15:43085922:-	1000	-	12	26	0.4615	9.436e-14	3.883e-11	Alu	ENSG00000159459.13	""	TE
chr15	58676819	58676820	trunc:chr15:58676819:-	1000	-	13	33	0.3939	9.674e-14	3.971e-11	Alu	ENSG00000137845.16	""	TE
chr15	64372966	64372967	trunc:chr15:64372966:-	1000	-	14	42	0.3333	1.034e-13	4.234e-11	Alu	ENSG00000166803.15	""	TE
chr15	44579532	44579533	trunc:chr15:44579532:-	1000	-	10	16	0.625	1.06e-13	4.33e-11	Alu	ENSG00000104133.17	""	TE
chr15	81843122	81843123	trunc:chr15:81843122:-	1000	-	17	70	0.2429	1.135e-13	4.624e-11	Alu	ENSG00000259692.7	LINC01418	TE
chr15	64368320	64368321	trunc:chr15:64368320:-	1000	-	10	16	0.625	1.247e-13	5.064e-11	Alu	ENSG00000166803.15	""	TE
chr15	87387342	87387343	trunc:chr15:87387342:-	1000	-	12	27	0.4444	1.285e-13	5.207e-11	Deep intronic	ENSG00000259560.3	""	Genic
chr15	34177636	34177637	trunc:chr15:34177636:-	1000	-	15	50	0.3	1.331e-13	5.375e-11	Alu	ENSG00000134152.12	""	TE
chr15	66500055	66500056	trunc:chr15:66500055:-	1000	-	15	50	0.3	1.333e-13	5.375e-11	CDS	ENSG00000174444.16	""	Genic
chr15	65786567	65786568	trunc:chr15:65786567:-	1000	-	13	34	0.3824	1.366e-13	5.494e-11	Alu	ENSG00000174485.17	""	TE
chr15	89834902	89834903	trunc:chr15:89834902:-	1000	-	13	34	0.3824	1.417e-13	5.682e-11	3'UTR	ENSG00000157823.18	""	Genic
chr15	34980616	34980617	trunc:chr15:34980616:-	1000	-	13	34	0.3824	1.437e-13	5.747e-11	3'UTR	ENSG00000198146.5	""	Genic
chr15	34980617	34980618	trunc:chr15:34980617:-	1000	-	11	21	0.5238	1.453e-13	5.8e-11	3'UTR	ENSG00000198146.5	""	Genic
chr15	84673912	84673913	trunc:chr15:84673912:-	1000	-	11	21	0.5238	1.478e-13	5.883e-11	Alu	ENSG00000140612.15	""	TE
chr15	66500332	66500333	trunc:chr15:66500332:-	1000	-	23	145	0.1586	1.515e-13	6.014e-11	CDS	ENSG00000174444.16	""	Genic
chr15	65786299	65786300	trunc:chr15:65786299:-	1000	-	10	16	0.625	1.585e-13	6.278e-11	LINE	ENSG00000174485.17	""	TE
chr15	65686862	65686863	trunc:chr15:65686862:-	1000	-	10	16	0.625	1.608e-13	6.352e-11	Alu	ENSG00000174485.17	""	TE
chr15	72226534	72226535	trunc:chr15:72226534:-	1000	-	10	16	0.625	1.652e-13	6.508e-11	Satellite/LC	ENSG00000067225.22	""	TE
chr15	52549363	52549364	trunc:chr15:52549363:-	1000	-	10	16	0.625	1.693e-13	6.656e-11	3'UTR	ENSG00000128989.12	""	Genic
chr15	87621659	87621660	trunc:chr15:87621659:-	1000	-	10	16	0.625	1.704e-13	6.682e-11	LINE	ENSG00000259560.3	""	TE
chr15	84700986	84700987	trunc:chr15:84700986:-	1000	-	10	16	0.625	1.75e-13	6.842e-11	Alu	ENSG00000140612.15	""	TE
chr15	63761423	63761424	trunc:chr15:63761423:-	1000	-	9	12	0.75	1.858e-13	7.249e-11	Alu	ENSG00000103657.14	HERC1	TE
chr15	66499606	66499607	trunc:chr15:66499606:-	1000	-	32	295	0.1085	1.865e-13	7.26e-11	CDS	ENSG00000174444.16	""	Genic
chr15	66502893	66502894	trunc:chr15:66502893:-	1000	-	17	72	0.2361	1.909e-13	7.411e-11	First intron	ENSG00000174444.16	""	Genic
chr15	63671203	63671204	trunc:chr15:63671203:-	1000	-	9	12	0.75	2.114e-13	8.185e-11	Alu	ENSG00000103657.14	HERC1	TE
chr15	65784457	65784458	trunc:chr15:65784457:-	1000	-	9	12	0.75	2.139e-13	8.265e-11	LINE	ENSG00000174485.17	""	TE
chr15	64358121	64358122	trunc:chr15:64358121:-	1000	-	9	12	0.75	2.196e-13	8.463e-11	3'UTR-distal	ENSG00000259316.12	""	Genic
chr15	28225701	28225702	trunc:chr15:28225701:-	1000	-	9	12	0.75	2.248e-13	8.621e-11	Alu	ENSG00000128731.18	HERC2	TE
chr15	74637561	74637562	trunc:chr15:74637561:-	1000	-	9	12	0.75	2.248e-13	8.621e-11	Deep intronic	ENSG00000179151.14	""	Genic
chr15	75574292	75574293	trunc:chr15:75574292:-	1000	-	9	12	0.75	2.254e-13	8.621e-11	Alu	ENSG00000169410.12	""	TE
chr15	84678227	84678228	trunc:chr15:84678227:-	1000	-	15	52	0.2885	2.305e-13	8.797e-11	Alu	ENSG00000140612.15	""	TE
chr15	65783717	65783718	trunc:chr15:65783717:-	1000	-	14	43	0.3256	2.311e-13	8.799e-11	LINE	ENSG00000174485.17	""	TE
chr15	56129380	56129381	trunc:chr15:56129380:-	1000	-	9	12	0.75	2.325e-13	8.815e-11	Alu	ENSG00000181827.17	""	TE
chr15	76227239	76227240	trunc:chr15:76227239:-	1000	-	9	12	0.75	2.327e-13	8.815e-11	Alu	ENSG00000140374.18	""	TE
chr15	72226533	72226534	trunc:chr15:72226533:-	1000	-	12	28	0.4286	2.411e-13	9.114e-11	Satellite/LC	ENSG00000067225.22	""	TE
chr15	58882187	58882188	trunc:chr15:58882187:-	998	-	11	22	0.5	2.753e-13	1.038e-10	Alu	ENSG00000137776.18	""	TE
chr15	29809850	29809851	trunc:chr15:29809850:-	993	-	10	17	0.5882	3.09e-13	1.162e-10	Alu	ENSG00000104067.18	""	TE
chr15	83032974	83032975	trunc:chr15:83032974:-	993	-	11	22	0.5	3.103e-13	1.164e-10	Alu	ENSG00000064726.11	""	TE
chr15	83034095	83034096	trunc:chr15:83034095:-	986	-	10	17	0.5882	3.642e-13	1.363e-10	Alu	ENSG00000064726.11	""	TE
chr15	28509349	28509350	trunc:chr15:28509349:-	981	-	10	17	0.5882	4.082e-13	1.525e-10	Alu	""	""	TE
chr15	87675881	87675882	trunc:chr15:87675881:-	980	-	10	17	0.5882	4.229e-13	1.576e-10	LINE	ENSG00000259560.3	""	TE
chr15	64366972	64366973	trunc:chr15:64366972:-	979	-	8	9	0.8889	4.294e-13	1.596e-10	Alu	ENSG00000166803.15	""	TE
chr15	34142215	34142216	trunc:chr15:34142215:-	979	-	10	17	0.5882	4.36e-13	1.613e-10	3'UTR	ENSG00000134152.12	""	Genic
chr15	63780724	63780725	trunc:chr15:63780724:-	979	-	10	17	0.5882	4.356e-13	1.613e-10	Alu	ENSG00000103657.14	HERC1	TE
chr15	28232554	28232555	trunc:chr15:28232554:-	979	-	8	9	0.8889	4.403e-13	1.617e-10	Alu	ENSG00000128731.18	HERC2	TE
chr15	77214630	77214631	trunc:chr15:77214630:-	979	-	8	9	0.8889	4.403e-13	1.617e-10	Alu	ENSG00000173517.12	""	TE
chr15	77324475	77324476	trunc:chr15:77324475:-	979	-	8	9	0.8889	4.403e-13	1.617e-10	Alu	ENSG00000173517.12	""	TE
chr15	40691376	40691377	trunc:chr15:40691376:-	978	-	8	9	0.8889	4.434e-13	1.625e-10	Deep intronic	ENSG00000245849.9	RAD51-AS1	Genic
chr15	65740287	65740288	trunc:chr15:65740287:-	978	-	8	9	0.8889	4.509e-13	1.645e-10	Satellite/LC	ENSG00000174485.17	""	TE
chr15	67216447	67216448	trunc:chr15:67216447:-	978	-	8	9	0.8889	4.507e-13	1.645e-10	Alu	ENSG00000103591.14	""	TE
chr15	65789510	65789511	trunc:chr15:65789510:-	977	-	8	9	0.8889	4.61e-13	1.678e-10	Satellite/LC	ENSG00000174485.17	""	TE
chr15	28292236	28292237	trunc:chr15:28292236:-	977	-	8	9	0.8889	4.67e-13	1.696e-10	Alu	ENSG00000128731.18	HERC2	TE
chr15	90232745	90232746	trunc:chr15:90232745:-	975	-	11	23	0.4783	4.808e-13	1.742e-10	Alu	ENSG00000185043.14	""	TE
chr15	29700723	29700724	trunc:chr15:29700723:-	975	-	15	54	0.2778	4.885e-13	1.766e-10	3'UTR	ENSG00000104067.18	""	Genic
chr15	28148043	28148044	trunc:chr15:28148043:-	975	-	8	9	0.8889	4.925e-13	1.776e-10	Alu	ENSG00000128731.18	HERC2	TE
chr15	30624422	30624423	trunc:chr15:30624422:-	974	-	8	9	0.8889	5.002e-13	1.8e-10	Alu	ENSG00000247728.3	ARHGAP11B-DT	TE
chr15	83032972	83032973	trunc:chr15:83032972:-	973	-	14	45	0.3111	5.071e-13	1.821e-10	Alu	ENSG00000064726.11	""	TE
chr15	87663135	87663136	trunc:chr15:87663135:-	973	-	11	23	0.4783	5.088e-13	1.822e-10	Alu	ENSG00000259560.3	""	TE
chr15	65173370	65173371	trunc:chr15:65173370:-	973	-	11	23	0.4783	5.117e-13	1.829e-10	Alu	ENSG00000166855.10	""	TE
chr15	50635321	50635322	trunc:chr15:50635321:-	969	-	9	13	0.6923	5.686e-13	2.028e-10	Alu	ENSG00000092439.16	TRPM7	TE
chr15	73599616	73599617	trunc:chr15:73599616:-	968	-	11	23	0.4783	5.757e-13	2.048e-10	Alu	ENSG00000156642.18	""	TE
chr15	89148120	89148121	trunc:chr15:89148120:-	968	-	8	9	0.8889	5.783e-13	2.053e-10	Alu	""	""	TE
chr15	63591225	63591226	trunc:chr15:63591225:-	965	-	10	10	1	6.294e-13	2.219e-10	Deep intronic	ENSG00000259248.8	USP3-AS1	Genic
chr15	49136995	49136996	trunc:chr15:49136995:-	965	-	10	18	0.5556	6.29e-13	2.219e-10	Alu	ENSG00000166200.16	""	TE
chr15	64348006	64348007	trunc:chr15:64348006:-	965	-	13	38	0.3421	6.282e-13	2.219e-10	Alu	ENSG00000169118.19	""	TE
chr15	82626124	82626125	trunc:chr15:82626124:-	963	-	9	13	0.6923	6.519e-13	2.294e-10	Alu	ENSG00000214575.11	""	TE
chr15	52550622	52550623	trunc:chr15:52550622:-	962	-	12	30	0.4	6.78e-13	2.38e-10	3'UTR	ENSG00000128989.12	""	Genic
chr15	83043147	83043148	trunc:chr15:83043147:-	961	-	9	13	0.6923	6.892e-13	2.414e-10	Alu	ENSG00000064726.11	""	TE
chr15	75442620	75442621	trunc:chr15:75442620:-	960	-	9	13	0.6923	7.164e-13	2.504e-10	Alu	ENSG00000169375.18	""	TE
chr15	50570682	50570683	trunc:chr15:50570682:-	959	-	9	13	0.6923	7.214e-13	2.516e-10	Alu	ENSG00000092439.16	TRPM7	TE
chr15	42539019	42539020	trunc:chr15:42539019:-	959	-	9	13	0.6923	7.245e-13	2.516e-10	3'UTR	ENSG00000180979.11	""	Genic
chr15	63757132	63757133	trunc:chr15:63757132:-	959	-	9	13	0.6923	7.246e-13	2.516e-10	Deep intronic	ENSG00000103657.14	HERC1	Genic
chr15	55253742	55253743	trunc:chr15:55253742:-	956	-	9	13	0.6923	7.788e-13	2.698e-10	First intron	ENSG00000069974.18	""	Genic
chr15	58617113	58617114	trunc:chr15:58617113:-	954	-	10	18	0.5556	8.191e-13	2.831e-10	Alu	ENSG00000137845.16	""	TE
chr15	60378108	60378109	trunc:chr15:60378108:-	953	-	10	18	0.5556	8.451e-13	2.914e-10	Alu	ENSG00000182718.19	""	TE
chr15	45537789	45537790	trunc:chr15:45537789:-	952	-	8	9	0.8889	8.723e-13	3.002e-10	Alu	""	""	TE
chr15	74920984	74920985	trunc:chr15:74920984:-	952	-	11	24	0.4583	8.745e-13	3.003e-10	Alu	ENSG00000178741.13	""	TE
chr15	49151402	49151403	trunc:chr15:49151402:-	952	-	10	18	0.5556	8.794e-13	3.006e-10	Alu	ENSG00000166200.16	""	TE
chr15	65002967	65002968	trunc:chr15:65002967:-	952	-	10	18	0.5556	8.794e-13	3.006e-10	3'UTR	ENSG00000103707.11	""	Genic
chr15	40743419	40743420	trunc:chr15:40743419:-	952	-	13	39	0.3333	8.834e-13	3.014e-10	Alu	ENSG00000137824.17	""	TE
chr15	64192845	64192846	trunc:chr15:64192845:-	951	-	10	18	0.5556	9.045e-13	3.079e-10	Alu	ENSG00000169118.19	""	TE
chr15	58698577	58698578	trunc:chr15:58698577:-	950	-	11	24	0.4583	9.1e-13	3.091e-10	Alu	ENSG00000137845.16	""	TE
chr15	42444118	42444119	trunc:chr15:42444118:-	949	-	10	18	0.5556	9.355e-13	3.171e-10	Alu	ENSG00000103994.18	ZNF106	TE
chr15	50614671	50614672	trunc:chr15:50614671:-	948	-	9	13	0.6923	9.634e-13	3.258e-10	Alu	ENSG00000092439.16	TRPM7	TE
chr15	66499863	66499864	trunc:chr15:66499863:-	945	-	11	24	0.4583	1.031e-12	3.48e-10	Alu	ENSG00000174444.16	""	TE
chr15	81788634	81788635	trunc:chr15:81788634:-	944	-	15	57	0.2632	1.065e-12	3.586e-10	Alu	ENSG00000259692.7	LINC01418	TE
chr15	66500342	66500343	trunc:chr15:66500342:-	942	-	15	57	0.2632	1.131e-12	3.801e-10	CDS	ENSG00000174444.16	""	Genic
chr15	28240421	28240422	trunc:chr15:28240421:-	941	-	13	39	0.3333	1.158e-12	3.885e-10	Deep intronic	ENSG00000128731.18	HERC2	Genic
chr15	65785112	65785113	trunc:chr15:65785112:-	940	-	19	104	0.1827	1.19e-12	3.981e-10	Alu	ENSG00000174485.17	""	TE
chr15	63761421	63761422	trunc:chr15:63761421:-	934	-	11	25	0.44	1.372e-12	4.571e-10	Alu	ENSG00000103657.14	HERC1	TE
chr15	77402171	77402172	trunc:chr15:77402171:-	934	-	14	48	0.2917	1.369e-12	4.571e-10	First intron	ENSG00000173517.12	""	Genic
chr15	88910902	88910903	trunc:chr15:88910902:-	928	-	13	40	0.325	1.577e-12	5.243e-10	Satellite/LC	ENSG00000140545.17	""	TE
chr15	50614667	50614668	trunc:chr15:50614667:-	927	-	17	78	0.2179	1.617e-12	5.364e-10	Alu	ENSG00000092439.16	TRPM7	TE
chr15	81843127	81843128	trunc:chr15:81843127:-	924	-	9	14	0.6429	1.734e-12	5.742e-10	Alu	ENSG00000259692.7	LINC01418	TE
chr15	29765737	29765738	trunc:chr15:29765737:-	923	-	7	7	1	1.756e-12	5.804e-10	Alu	ENSG00000104067.18	""	TE
chr15	74846449	74846450	trunc:chr15:74846449:-	921	-	12	32	0.375	1.83e-12	6.034e-10	Alu	ENSG00000140497.17	""	TE
chr15	45153222	45153223	trunc:chr15:45153222:-	921	-	7	7	1	1.848e-12	6.081e-10	Alu	ENSG00000259539.1	""	TE
chr15	34888303	34888304	trunc:chr15:34888303:-	921	-	7	7	1	1.873e-12	6.1e-10	Satellite/LC	ENSG00000021776.12	""	TE
chr15	58718137	58718138	trunc:chr15:58718137:-	921	-	7	7	1	1.87e-12	6.1e-10	Alu	ENSG00000137845.16	""	TE
chr15	81844988	81844989	trunc:chr15:81844988:-	921	-	8	10	0.8	1.871e-12	6.1e-10	First intron	ENSG00000259692.7	LINC01418	Genic
chr15	20418790	20418791	trunc:chr15:20418790:-	921	-	10	19	0.5263	1.872e-12	6.1e-10	Alu	ENSG00000290376.2	HERC2P3	TE
chr15	64380387	64380388	trunc:chr15:64380387:-	921	-	10	19	0.5263	1.87e-12	6.1e-10	Alu	ENSG00000166803.15	""	TE
chr15	82738110	82738111	trunc:chr15:82738110:-	921	-	8	10	0.8	1.883e-12	6.119e-10	Alu	ENSG00000293222.2	ACTG1P17	TE
chr15	22855232	22855233	trunc:chr15:22855232:-	921	-	11	25	0.44	1.893e-12	6.139e-10	Alu	""	""	TE
chr15	28259796	28259797	trunc:chr15:28259796:-	920	-	9	14	0.6429	1.933e-12	6.255e-10	Alu	ENSG00000128731.18	HERC2	TE
chr15	43406045	43406046	trunc:chr15:43406045:-	919	-	9	14	0.6429	1.967e-12	6.352e-10	3'UTR	ENSG00000067369.15	""	Genic
chr15	58001614	58001615	trunc:chr15:58001614:-	919	-	9	14	0.6429	1.975e-12	6.366e-10	First intron	ENSG00000128918.16	""	Genic
chr15	41052861	41052862	trunc:chr15:41052861:-	919	-	9	14	0.6429	1.996e-12	6.421e-10	Alu	ENSG00000128908.20	""	TE
chr15	87387827	87387828	trunc:chr15:87387827:-	919	-	9	14	0.6429	2.005e-12	6.437e-10	Deep intronic	ENSG00000259560.3	""	Genic
chr15	57987722	57987723	trunc:chr15:57987722:-	918	-	9	14	0.6429	2.025e-12	6.488e-10	Alu	ENSG00000128918.16	""	TE
chr15	84699322	84699323	trunc:chr15:84699322:-	917	-	9	14	0.6429	2.101e-12	6.717e-10	Alu	ENSG00000140612.15	""	TE
chr15	58064861	58064862	trunc:chr15:58064861:-	917	-	9	14	0.6429	2.112e-12	6.738e-10	First intron	ENSG00000128918.16	""	Genic
chr15	82744466	82744467	trunc:chr15:82744466:-	916	-	8	10	0.8	2.138e-12	6.793e-10	Alu	ENSG00000293222.2	ACTG1P17	TE
chr15	75363810	75363811	trunc:chr15:75363810:-	916	-	14	50	0.28	2.137e-12	6.793e-10	3'UTR-distal	ENSG00000140400.19	""	Genic
chr15	65181755	65181756	trunc:chr15:65181755:-	916	-	8	10	0.8	2.159e-12	6.818e-10	Satellite/LC	ENSG00000166855.10	""	TE
chr15	84544657	84544658	trunc:chr15:84544657:-	916	-	8	10	0.8	2.159e-12	6.818e-10	Satellite/LC	ENSG00000189136.10	UBE2Q2P1	TE
chr15	84673913	84673914	trunc:chr15:84673913:-	916	-	8	10	0.8	2.159e-12	6.818e-10	Alu	ENSG00000140612.15	""	TE
chr15	42857068	42857069	trunc:chr15:42857068:-	916	-	7	7	1	2.191e-12	6.891e-10	Alu	ENSG00000128881.19	""	TE
chr15	63769861	63769862	trunc:chr15:63769861:-	916	-	9	14	0.6429	2.187e-12	6.891e-10	Alu	ENSG00000103657.14	HERC1	TE
chr15	58588128	58588129	trunc:chr15:58588128:-	916	-	8	10	0.8	2.196e-12	6.896e-10	3'UTR-distal	""	""	Genic
chr15	75566680	75566681	trunc:chr15:75566680:-	915	-	15	60	0.25	2.216e-12	6.942e-10	Alu	ENSG00000169410.12	""	TE
chr15	87663458	87663459	trunc:chr15:87663458:-	915	-	7	7	1	2.227e-12	6.965e-10	Alu	ENSG00000259560.3	""	TE
chr15	48727929	48727930	trunc:chr15:48727929:-	915	-	8	10	0.8	2.265e-12	7.07e-10	Alu	""	""	TE
chr15	49151404	49151405	trunc:chr15:49151404:-	914	-	7	7	1	2.295e-12	7.105e-10	Alu	ENSG00000166200.16	""	TE
chr15	65110614	65110615	trunc:chr15:65110614:-	914	-	7	7	1	2.295e-12	7.105e-10	3'UTR-distal	ENSG00000246922.11	""	Genic
chr15	76877210	76877211	trunc:chr15:76877210:-	914	-	7	7	1	2.295e-12	7.105e-10	Alu	ENSG00000140386.14	""	TE
chr15	81788658	81788659	trunc:chr15:81788658:-	914	-	7	7	1	2.295e-12	7.105e-10	Alu	ENSG00000259692.7	LINC01418	TE
chr15	77402175	77402176	trunc:chr15:77402175:-	913	-	7	7	1	2.391e-12	7.388e-10	First intron	ENSG00000173517.12	""	Genic
chr15	55195028	55195029	trunc:chr15:55195028:-	911	-	13	41	0.3171	2.468e-12	7.612e-10	3'UTR-distal	ENSG00000137876.12	""	Genic
chr15	66353453	66353454	trunc:chr15:66353453:-	907	-	19	109	0.1743	2.761e-12	8.499e-10	5'UTR	ENSG00000075131.11	""	Genic
chr15	55272400	55272401	trunc:chr15:55272400:-	905	-	13	42	0.3095	2.844e-12	8.738e-10	Alu	ENSG00000069974.18	""	TE
chr15	44395682	44395683	trunc:chr15:44395682:-	904	-	7	7	1	2.932e-12	8.991e-10	Alu	""	""	TE
chr15	65173368	65173369	trunc:chr15:65173368:-	904	-	14	51	0.2745	2.958e-12	9.053e-10	Alu	ENSG00000166855.10	""	TE
chr15	77217225	77217226	trunc:chr15:77217225:-	901	-	11	26	0.4231	3.14e-12	9.591e-10	Alu	ENSG00000173517.12	""	TE
chr15	75363812	75363813	trunc:chr15:75363812:-	899	-	10	20	0.5	3.311e-12	1.009e-09	3'UTR-distal	ENSG00000140400.19	""	Genic
chr15	57987719	57987720	trunc:chr15:57987719:-	899	-	14	51	0.2745	3.334e-12	1.014e-09	Alu	ENSG00000128918.16	""	TE
chr15	65777174	65777175	trunc:chr15:65777174:-	896	-	10	20	0.5	3.593e-12	1.091e-09	Alu	ENSG00000174485.17	""	TE
chr15	76227519	76227520	trunc:chr15:76227519:-	894	-	10	20	0.5	3.704e-12	1.123e-09	Alu	ENSG00000140374.18	""	TE
chr15	65785107	65785108	trunc:chr15:65785107:-	894	-	28	256	0.1094	3.752e-12	1.135e-09	Alu	ENSG00000174485.17	""	TE
chr15	28284924	28284925	trunc:chr15:28284924:-	894	-	12	34	0.3529	3.787e-12	1.143e-09	Alu	ENSG00000128731.18	HERC2	TE
chr15	76271171	76271172	trunc:chr15:76271171:-	894	-	13	43	0.3023	3.807e-12	1.147e-09	Alu	ENSG00000140374.18	""	TE
chr15	83501893	83501894	trunc:chr15:83501893:-	892	-	12	34	0.3529	3.913e-12	1.177e-09	Alu	""	""	TE
