chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr11	9282328	9282329	del:chr11:9282328:-	1000	-	9	56	0.1607	5.494e-20	3.411e-17	3'UTR	ENSG00000166471.12	""	Genic
chr11	10796899	10796900	del:chr11:10796899:-	1000	-	6	8	0.75	1.065e-18	3.858e-16	3'UTR-distal	""	""	Genic
chr11	10796900	10796901	del:chr11:10796900:-	1000	-	6	8	0.75	1.065e-18	3.858e-16	3'UTR-distal	""	""	Genic
chr11	33135755	33135756	del:chr11:33135755:-	1000	-	6	8	0.75	1.065e-18	3.858e-16	First intron	ENSG00000176102.14	""	Genic
chr11	33135756	33135757	del:chr11:33135756:-	1000	-	6	8	0.75	1.065e-18	3.858e-16	First intron	ENSG00000176102.14	""	Genic
chr11	33135757	33135758	del:chr11:33135757:-	1000	-	6	8	0.75	1.065e-18	3.858e-16	First intron	ENSG00000176102.14	""	Genic
chr11	68109023	68109024	del:chr11:68109023:-	1000	-	7	28	0.25	2.588e-17	8.651e-15	LINE	ENSG00000110721.13	""	TE
chr11	70696004	70696005	del:chr11:70696004:-	1000	-	5	5	1	6.566e-17	2.038e-14	Deep intronic	ENSG00000162105.22	""	Genic
chr11	9282329	9282330	del:chr11:9282329:-	1000	-	8	68	0.1176	9.182e-17	2.66e-14	3'UTR	ENSG00000166471.12	""	Genic
chr11	47529283	47529284	del:chr11:47529283:-	1000	-	5	6	0.8333	3.937e-16	7.44e-14	Alu	ENSG00000149187.20	""	TE
chr11	47529284	47529285	del:chr11:47529284:-	1000	-	5	6	0.8333	3.937e-16	7.44e-14	Alu	ENSG00000149187.20	""	TE
chr11	47529285	47529286	del:chr11:47529285:-	1000	-	5	6	0.8333	3.937e-16	7.44e-14	Alu	ENSG00000149187.20	""	TE
chr11	47529286	47529287	del:chr11:47529286:-	1000	-	5	6	0.8333	3.937e-16	7.44e-14	Alu	ENSG00000149187.20	""	TE
chr11	47529287	47529288	del:chr11:47529287:-	1000	-	5	6	0.8333	3.937e-16	7.44e-14	Alu	ENSG00000149187.20	""	TE
chr11	47529288	47529289	del:chr11:47529288:-	1000	-	5	6	0.8333	3.937e-16	7.44e-14	Alu	ENSG00000149187.20	""	TE
chr11	62712515	62712516	del:chr11:62712515:-	1000	-	5	6	0.8333	3.937e-16	7.44e-14	3'UTR-distal	ENSG00000234857.2	HNRNPUL2-BSCL2	Genic
chr11	62712516	62712517	del:chr11:62712516:-	1000	-	5	6	0.8333	3.937e-16	7.44e-14	3'UTR-distal	ENSG00000234857.2	HNRNPUL2-BSCL2	Genic
chr11	62712517	62712518	del:chr11:62712517:-	1000	-	5	7	0.7143	1.377e-15	2.494e-13	3'UTR-distal	ENSG00000234857.2	HNRNPUL2-BSCL2	Genic
chr11	33107114	33107115	del:chr11:33107114:-	1000	-	6	20	0.3	1.466e-15	2.548e-13	Alu	ENSG00000176102.14	""	TE
chr11	33107113	33107114	del:chr11:33107113:-	1000	-	6	21	0.2857	2.051e-15	3.429e-13	Alu	ENSG00000176102.14	""	TE
chr11	57507269	57507270	del:chr11:57507269:-	1000	-	6	25	0.24	6.681e-15	1.075e-12	Alu	ENSG00000149150.10	""	TE
chr11	102398666	102398667	del:chr11:102398666:-	1000	-	5	9	0.5556	8.257e-15	1.282e-12	3'UTR	ENSG00000152558.16	""	Genic
chr11	57507268	57507269	del:chr11:57507268:-	1000	-	6	26	0.2308	8.681e-15	1.301e-12	Alu	ENSG00000149150.10	""	TE
chr11	2130365	2130366	del:chr11:2130365:-	1000	-	8	136	0.0588	2.823e-14	4.089e-12	3'UTR	ENSG00000167244.22	IGF2	Genic
chr11	657117	657118	del:chr11:657117:-	1000	-	5	11	0.4545	3.024e-14	4.108e-12	LINE	ENSG00000177030.20	""	TE
chr11	68813647	68813648	del:chr11:68813647:-	1000	-	5	11	0.4545	3.024e-14	4.108e-12	Alu	ENSG00000110090.14	""	TE
chr11	2130366	2130367	del:chr11:2130366:-	1000	-	8	142	0.0563	4.011e-14	5.282e-12	3'UTR	ENSG00000167244.22	IGF2	Genic
chr11	657113	657114	del:chr11:657113:-	1000	-	5	12	0.4167	5.182e-14	6.077e-12	LINE	ENSG00000177030.20	""	TE
chr11	657114	657115	del:chr11:657114:-	1000	-	5	12	0.4167	5.182e-14	6.077e-12	LINE	ENSG00000177030.20	""	TE
chr11	657115	657116	del:chr11:657115:-	1000	-	5	12	0.4167	5.182e-14	6.077e-12	LINE	ENSG00000177030.20	""	TE
chr11	657116	657117	del:chr11:657116:-	1000	-	5	12	0.4167	5.182e-14	6.077e-12	LINE	ENSG00000177030.20	""	TE
chr11	2130367	2130368	del:chr11:2130367:-	1000	-	8	147	0.0544	5.313e-14	6.077e-12	3'UTR	ENSG00000167244.22	IGF2	Genic
chr11	34197088	34197089	del:chr11:34197088:-	1000	-	5	13	0.3846	8.417e-14	8.922e-12	Proximal intronic	ENSG00000166016.7	""	Genic
chr11	34197089	34197090	del:chr11:34197089:-	1000	-	5	13	0.3846	8.417e-14	8.922e-12	Proximal intronic	ENSG00000166016.7	""	Genic
chr11	68813648	68813649	del:chr11:68813648:-	1000	-	5	13	0.3846	8.417e-14	8.922e-12	Alu	ENSG00000110090.14	""	TE
chr11	34197090	34197091	del:chr11:34197090:-	1000	-	5	15	0.3333	1.962e-13	1.938e-11	Proximal intronic	ENSG00000166016.7	""	Genic
chr11	34197091	34197092	del:chr11:34197091:-	1000	-	5	15	0.3333	1.962e-13	1.938e-11	Proximal intronic	ENSG00000166016.7	""	Genic
chr11	34197092	34197093	del:chr11:34197092:-	1000	-	5	15	0.3333	1.962e-13	1.938e-11	Proximal intronic	ENSG00000166016.7	""	Genic
chr11	657110	657111	del:chr11:657110:-	1000	-	5	16	0.3125	2.853e-13	2.638e-11	LINE	ENSG00000177030.20	""	TE
chr11	657112	657113	del:chr11:657112:-	1000	-	5	16	0.3125	2.853e-13	2.638e-11	LINE	ENSG00000177030.20	""	TE
chr11	34197093	34197094	del:chr11:34197093:-	1000	-	5	16	0.3125	2.853e-13	2.638e-11	Proximal intronic	ENSG00000166016.7	""	Genic
chr11	657109	657110	del:chr11:657109:-	1000	-	5	17	0.2941	4.039e-13	3.511e-11	LINE	ENSG00000177030.20	""	TE
chr11	657111	657112	del:chr11:657111:-	1000	-	5	17	0.2941	4.039e-13	3.511e-11	LINE	ENSG00000177030.20	""	TE
chr11	68813649	68813650	del:chr11:68813649:-	1000	-	5	17	0.2941	4.039e-13	3.511e-11	Alu	ENSG00000110090.14	""	TE
chr11	2658579	2658580	del:chr11:2658579:-	1000	-	4	5	0.8	5.657e-13	4.39e-11	LINE	ENSG00000269821.2	KCNQ1OT1	TE
chr11	2658580	2658581	del:chr11:2658580:-	1000	-	4	5	0.8	5.657e-13	4.39e-11	LINE	ENSG00000269821.2	KCNQ1OT1	TE
chr11	2658581	2658582	del:chr11:2658581:-	1000	-	4	5	0.8	5.657e-13	4.39e-11	LINE	ENSG00000269821.2	KCNQ1OT1	TE
chr11	85991666	85991667	del:chr11:85991666:-	1000	-	4	5	0.8	5.657e-13	4.39e-11	First intron	ENSG00000073921.19	""	Genic
chr11	657107	657108	del:chr11:657107:-	1000	-	5	18	0.2778	5.59e-13	4.39e-11	LINE	ENSG00000177030.20	""	TE
chr11	657108	657109	del:chr11:657108:-	1000	-	5	18	0.2778	5.59e-13	4.39e-11	LINE	ENSG00000177030.20	""	TE
chr11	33107112	33107113	del:chr11:33107112:-	1000	-	5	19	0.2632	7.583e-13	5.782e-11	Alu	ENSG00000176102.14	""	TE
chr11	2981367	2981368	del:chr11:2981367:-	1000	-	5	20	0.25	1.011e-12	7.572e-11	Alu	ENSG00000205531.15	""	TE
chr11	2130364	2130365	del:chr11:2130364:-	974	-	7	132	0.053	2.443e-12	1.8e-10	3'UTR	ENSG00000167244.22	IGF2	Genic
chr11	57507267	57507268	del:chr11:57507267:-	969	-	5	24	0.2083	2.765e-12	2.003e-10	Alu	ENSG00000149150.10	""	TE
chr11	57507270	57507271	del:chr11:57507270:-	960	-	5	25	0.2	3.455e-12	2.461e-10	Alu	ENSG00000149150.10	""	TE
chr11	86062316	86062317	del:chr11:86062316:-	953	-	5	26	0.1923	4.275e-12	2.903e-10	Alu	ENSG00000073921.19	""	TE
chr11	86062317	86062318	del:chr11:86062317:-	953	-	5	26	0.1923	4.275e-12	2.903e-10	Alu	ENSG00000073921.19	""	TE
chr11	86062318	86062319	del:chr11:86062318:-	953	-	5	26	0.1923	4.275e-12	2.903e-10	Alu	ENSG00000073921.19	""	TE
chr11	46564534	46564535	del:chr11:46564534:-	945	-	5	27	0.1852	5.244e-12	3.506e-10	First intron	ENSG00000110497.16	""	Genic
chr11	68813646	68813647	del:chr11:68813646:-	903	-	4	9	0.4444	1.423e-11	9.23e-10	Alu	ENSG00000110090.14	""	TE
chr11	118764432	118764433	del:chr11:118764432:-	903	-	4	9	0.4444	1.423e-11	9.23e-10	LINE	ENSG00000110367.15	""	TE
chr11	70645162	70645163	del:chr11:70645162:-	893	-	5	34	0.1471	1.801e-11	1.151e-09	Alu	ENSG00000162105.22	""	TE
chr11	70645163	70645164	del:chr11:70645163:-	863	-	5	39	0.1282	3.719e-11	2.342e-09	Alu	ENSG00000162105.22	""	TE
chr11	70645164	70645165	del:chr11:70645164:-	836	-	5	44	0.1136	6.997e-11	4.344e-09	Alu	ENSG00000162105.22	""	TE
chr11	34197087	34197088	del:chr11:34197087:-	830	-	4	13	0.3077	8.06e-11	4.933e-09	Proximal intronic	ENSG00000166016.7	""	Genic
chr11	111768559	111768560	del:chr11:111768559:-	817	-	4	14	0.2857	1.128e-10	6.624e-09	Alu	ENSG00000254990.8	""	TE
chr11	111768560	111768561	del:chr11:111768560:-	817	-	4	14	0.2857	1.128e-10	6.624e-09	Alu	ENSG00000254990.8	""	TE
chr11	111768561	111768562	del:chr11:111768561:-	817	-	4	14	0.2857	1.128e-10	6.624e-09	Alu	ENSG00000254990.8	""	TE
chr11	68813650	68813651	del:chr11:68813650:-	760	-	4	19	0.2105	4.357e-10	2.491e-08	Alu	ENSG00000110090.14	""	TE
chr11	68813651	68813652	del:chr11:68813651:-	760	-	4	19	0.2105	4.357e-10	2.491e-08	Alu	ENSG00000110090.14	""	TE
chr11	2981368	2981369	del:chr11:2981368:-	710	-	4	25	0.16	1.418e-09	7.901e-08	Alu	ENSG00000205531.15	""	TE
chr11	57507266	57507267	del:chr11:57507266:-	710	-	4	25	0.16	1.418e-09	7.901e-08	Alu	ENSG00000149150.10	""	TE
chr11	86062315	86062316	del:chr11:86062315:-	704	-	4	26	0.1538	1.675e-09	9.1e-08	Alu	ENSG00000073921.19	""	TE
chr11	86062319	86062320	del:chr11:86062319:-	704	-	4	26	0.1538	1.675e-09	9.1e-08	Alu	ENSG00000073921.19	""	TE
chr11	9282330	9282331	del:chr11:9282330:-	700	-	5	83	0.0602	1.836e-09	9.85e-08	3'UTR	ENSG00000166471.12	""	Genic
chr11	86037957	86037958	del:chr11:86037957:-	698	-	3	5	0.6	1.95e-09	1.033e-07	First intron	ENSG00000073921.19	""	Genic
chr11	46564532	46564533	del:chr11:46564532:-	693	-	4	28	0.1429	2.292e-09	1.172e-07	First intron	ENSG00000110497.16	""	Genic
chr11	46564533	46564534	del:chr11:46564533:-	693	-	4	28	0.1429	2.292e-09	1.172e-07	First intron	ENSG00000110497.16	""	Genic
chr11	70645160	70645161	del:chr11:70645160:-	693	-	4	28	0.1429	2.292e-09	1.172e-07	Alu	ENSG00000162105.22	""	TE
chr11	70645161	70645162	del:chr11:70645161:-	675	-	4	31	0.129	3.517e-09	1.777e-07	Alu	ENSG00000162105.22	""	TE
chr11	9288115	9288116	del:chr11:9288115:-	671	-	3	6	0.5	3.898e-09	1.947e-07	Deep intronic	ENSG00000166471.12	""	Genic
chr11	73595725	73595726	del:chr11:73595725:-	609	-	3	9	0.3333	1.635e-08	7.984e-07	First intron	ENSG00000054965.12	""	Genic
chr11	73595726	73595727	del:chr11:73595726:-	609	-	3	9	0.3333	1.635e-08	7.984e-07	First intron	ENSG00000054965.12	""	Genic
chr11	70934182	70934183	del:chr11:70934182:-	596	-	3	10	0.3	2.335e-08	1.074e-06	Alu	ENSG00000162105.22	""	TE
chr11	73595727	73595728	del:chr11:73595727:-	596	-	3	10	0.3	2.335e-08	1.074e-06	First intron	ENSG00000054965.12	""	Genic
chr11	73595728	73595729	del:chr11:73595728:-	596	-	3	10	0.3	2.335e-08	1.074e-06	First intron	ENSG00000054965.12	""	Genic
chr11	73595729	73595730	del:chr11:73595729:-	596	-	3	10	0.3	2.335e-08	1.074e-06	First intron	ENSG00000054965.12	""	Genic
chr11	73595730	73595731	del:chr11:73595730:-	596	-	3	10	0.3	2.335e-08	1.074e-06	First intron	ENSG00000054965.12	""	Genic
chr11	33136499	33136500	del:chr11:33136499:-	596	-	4	49	0.0816	2.349e-08	1.074e-06	First intron	ENSG00000176102.14	""	Genic
chr11	9282325	9282326	del:chr11:9282325:-	590	-	4	51	0.0784	2.768e-08	1.253e-06	3'UTR	ENSG00000166471.12	""	Genic
chr11	1526305	1526306	del:chr11:1526305:-	584	-	3	11	0.2727	3.209e-08	1.438e-06	Alu	""	""	TE
chr11	3678087	3678088	del:chr11:3678087:-	561	-	3	13	0.2308	5.557e-08	2.439e-06	Alu	ENSG00000110713.19	""	TE
chr11	34197086	34197087	del:chr11:34197086:-	561	-	3	13	0.2308	5.557e-08	2.439e-06	Proximal intronic	ENSG00000166016.7	""	Genic
chr11	57508919	57508920	del:chr11:57508919:-	552	-	3	14	0.2143	7.069e-08	2.983e-06	Alu	ENSG00000149150.10	""	TE
chr11	107792126	107792127	del:chr11:107792126:-	552	-	3	14	0.2143	7.069e-08	2.983e-06	3'UTR	ENSG00000110660.16	""	Genic
chr11	111768558	111768559	del:chr11:111768558:-	552	-	3	14	0.2143	7.069e-08	2.983e-06	Alu	ENSG00000254990.8	""	TE
chr11	111768562	111768563	del:chr11:111768562:-	552	-	3	14	0.2143	7.069e-08	2.983e-06	Alu	ENSG00000254990.8	""	TE
chr11	3678088	3678089	del:chr11:3678088:-	544	-	3	15	0.2	8.833e-08	3.622e-06	Alu	ENSG00000110713.19	""	TE
chr11	57508916	57508917	del:chr11:57508916:-	544	-	3	15	0.2	8.833e-08	3.622e-06	Alu	ENSG00000149150.10	""	TE
chr11	107792127	107792128	del:chr11:107792127:-	544	-	3	15	0.2	8.833e-08	3.622e-06	3'UTR	ENSG00000110660.16	""	Genic
chr11	34197094	34197095	del:chr11:34197094:-	541	-	3	16	0.1875	1.087e-07	3.84e-06	Proximal intronic	ENSG00000166016.7	""	Genic
chr11	57508917	57508918	del:chr11:57508917:-	541	-	3	16	0.1875	1.087e-07	3.84e-06	Alu	ENSG00000149150.10	""	TE
chr11	57508918	57508919	del:chr11:57508918:-	541	-	3	16	0.1875	1.087e-07	3.84e-06	Alu	ENSG00000149150.10	""	TE
chr11	77690120	77690121	del:chr11:77690120:-	541	-	3	16	0.1875	1.087e-07	3.84e-06	Alu	ENSG00000048649.14	RSF1	TE
chr11	77690121	77690122	del:chr11:77690121:-	541	-	3	16	0.1875	1.087e-07	3.84e-06	Alu	ENSG00000048649.14	RSF1	TE
chr11	77690122	77690123	del:chr11:77690122:-	541	-	3	16	0.1875	1.087e-07	3.84e-06	Alu	ENSG00000048649.14	RSF1	TE
chr11	77690123	77690124	del:chr11:77690123:-	541	-	3	16	0.1875	1.087e-07	3.84e-06	Alu	ENSG00000048649.14	RSF1	TE
chr11	77690124	77690125	del:chr11:77690124:-	541	-	3	16	0.1875	1.087e-07	3.84e-06	Alu	ENSG00000048649.14	RSF1	TE
chr11	77690125	77690126	del:chr11:77690125:-	541	-	3	16	0.1875	1.087e-07	3.84e-06	Alu	ENSG00000048649.14	RSF1	TE
chr11	77690126	77690127	del:chr11:77690126:-	541	-	3	16	0.1875	1.087e-07	3.84e-06	Alu	ENSG00000048649.14	RSF1	TE
chr11	107792128	107792129	del:chr11:107792128:-	541	-	3	16	0.1875	1.087e-07	3.84e-06	3'UTR	ENSG00000110660.16	""	Genic
chr11	107792129	107792130	del:chr11:107792129:-	541	-	3	16	0.1875	1.087e-07	3.84e-06	3'UTR	ENSG00000110660.16	""	Genic
chr11	107792130	107792131	del:chr11:107792130:-	541	-	3	16	0.1875	1.087e-07	3.84e-06	3'UTR	ENSG00000110660.16	""	Genic
chr11	111768563	111768564	del:chr11:111768563:-	541	-	3	16	0.1875	1.087e-07	3.84e-06	Alu	ENSG00000254990.8	""	TE
chr11	126198826	126198827	del:chr11:126198826:-	541	-	3	16	0.1875	1.087e-07	3.84e-06	3'UTR-distal	""	""	Genic
chr11	126198827	126198828	del:chr11:126198827:-	541	-	3	16	0.1875	1.087e-07	3.84e-06	3'UTR-distal	""	""	Genic
chr11	126198828	126198829	del:chr11:126198828:-	541	-	3	16	0.1875	1.087e-07	3.84e-06	3'UTR-distal	""	""	Genic
chr11	2691003	2691004	del:chr11:2691003:-	533	-	3	17	0.1765	1.319e-07	4.623e-06	First intron	ENSG00000269821.2	KCNQ1OT1	Genic
chr11	61304426	61304427	del:chr11:61304426:-	526	-	3	18	0.1667	1.582e-07	5.372e-06	Alu	ENSG00000167986.16	""	TE
chr11	61304427	61304428	del:chr11:61304427:-	526	-	3	18	0.1667	1.582e-07	5.372e-06	Alu	ENSG00000167986.16	""	TE
chr11	61304428	61304429	del:chr11:61304428:-	526	-	3	18	0.1667	1.582e-07	5.372e-06	Alu	ENSG00000167986.16	""	TE
chr11	61304429	61304430	del:chr11:61304429:-	526	-	3	18	0.1667	1.582e-07	5.372e-06	Alu	ENSG00000167986.16	""	TE
chr11	2691002	2691003	del:chr11:2691002:-	521	-	3	19	0.1579	1.878e-07	6.09e-06	First intron	ENSG00000269821.2	KCNQ1OT1	Genic
chr11	68813652	68813653	del:chr11:68813652:-	521	-	3	19	0.1579	1.878e-07	6.09e-06	Alu	ENSG00000110090.14	""	TE
chr11	68813653	68813654	del:chr11:68813653:-	521	-	3	19	0.1579	1.878e-07	6.09e-06	Alu	ENSG00000110090.14	""	TE
chr11	117054724	117054725	del:chr11:117054724:-	521	-	3	19	0.1579	1.878e-07	6.09e-06	Alu	ENSG00000160584.18	""	TE
chr11	117054725	117054726	del:chr11:117054725:-	521	-	3	19	0.1579	1.878e-07	6.09e-06	Alu	ENSG00000160584.18	""	TE
chr11	117054726	117054727	del:chr11:117054726:-	521	-	3	19	0.1579	1.878e-07	6.09e-06	Alu	ENSG00000160584.18	""	TE
chr11	881070	881071	del:chr11:881070:-	517	-	3	20	0.15	2.208e-07	6.711e-06	3'UTR	ENSG00000177830.19	""	Genic
chr11	47529488	47529489	del:chr11:47529488:-	517	-	3	20	0.15	2.208e-07	6.711e-06	Alu	ENSG00000149187.20	""	TE
chr11	47529489	47529490	del:chr11:47529489:-	517	-	3	20	0.15	2.208e-07	6.711e-06	Alu	ENSG00000149187.20	""	TE
chr11	47529490	47529491	del:chr11:47529490:-	517	-	3	20	0.15	2.208e-07	6.711e-06	Alu	ENSG00000149187.20	""	TE
chr11	68113492	68113493	del:chr11:68113492:-	517	-	3	20	0.15	2.208e-07	6.711e-06	Alu	ENSG00000110721.13	""	TE
chr11	68113493	68113494	del:chr11:68113493:-	517	-	3	20	0.15	2.208e-07	6.711e-06	Alu	ENSG00000110721.13	""	TE
chr11	73681761	73681762	del:chr11:73681761:-	517	-	3	20	0.15	2.208e-07	6.711e-06	Alu	ENSG00000175582.21	""	TE
chr11	73692451	73692452	del:chr11:73692451:-	517	-	3	20	0.15	2.208e-07	6.711e-06	Alu	ENSG00000175582.21	""	TE
chr11	73692452	73692453	del:chr11:73692452:-	517	-	3	20	0.15	2.208e-07	6.711e-06	Alu	ENSG00000175582.21	""	TE
chr11	33107115	33107116	del:chr11:33107115:-	511	-	3	21	0.1429	2.575e-07	7.666e-06	Alu	ENSG00000176102.14	""	TE
chr11	68113494	68113495	del:chr11:68113494:-	511	-	3	21	0.1429	2.575e-07	7.666e-06	Alu	ENSG00000110721.13	""	TE
chr11	68113495	68113496	del:chr11:68113495:-	511	-	3	21	0.1429	2.575e-07	7.666e-06	Alu	ENSG00000110721.13	""	TE
chr11	46578830	46578831	del:chr11:46578830:-	506	-	3	22	0.1364	2.981e-07	8.636e-06	Alu	ENSG00000110497.16	""	TE
chr11	46578831	46578832	del:chr11:46578831:-	506	-	3	22	0.1364	2.981e-07	8.636e-06	Alu	ENSG00000110497.16	""	TE
chr11	68113496	68113497	del:chr11:68113496:-	506	-	3	22	0.1364	2.981e-07	8.636e-06	Alu	ENSG00000110721.13	""	TE
chr11	73692453	73692454	del:chr11:73692453:-	506	-	3	22	0.1364	2.981e-07	8.636e-06	Alu	ENSG00000175582.21	""	TE
chr11	2981366	2981367	del:chr11:2981366:-	501	-	3	23	0.1304	3.426e-07	9.669e-06	Alu	ENSG00000205531.15	""	TE
chr11	57507271	57507272	del:chr11:57507271:-	501	-	3	23	0.1304	3.426e-07	9.669e-06	Alu	ENSG00000149150.10	""	TE
chr11	57507272	57507273	del:chr11:57507272:-	501	-	3	23	0.1304	3.426e-07	9.669e-06	Alu	ENSG00000149150.10	""	TE
chr11	62818359	62818360	del:chr11:62818359:-	501	-	3	23	0.1304	3.426e-07	9.669e-06	Alu	ENSG00000162236.14	""	TE
chr11	46578832	46578833	del:chr11:46578832:-	496	-	3	24	0.125	3.914e-07	1.09e-05	Alu	ENSG00000110497.16	""	TE
chr11	62818358	62818359	del:chr11:62818358:-	496	-	3	24	0.125	3.914e-07	1.09e-05	Alu	ENSG00000162236.14	""	TE
chr11	73692454	73692455	del:chr11:73692454:-	491	-	3	25	0.12	4.446e-07	1.223e-05	Alu	ENSG00000175582.21	""	TE
chr11	86062314	86062315	del:chr11:86062314:-	491	-	3	25	0.12	4.446e-07	1.223e-05	Alu	ENSG00000073921.19	""	TE
chr11	46564535	46564536	del:chr11:46564535:-	486	-	3	26	0.1154	5.023e-07	1.364e-05	First intron	ENSG00000110497.16	""	Genic
chr11	86062320	86062321	del:chr11:86062320:-	486	-	3	26	0.1154	5.023e-07	1.364e-05	Alu	ENSG00000073921.19	""	TE
chr11	2981502	2981503	del:chr11:2981502:-	481	-	3	27	0.1111	5.649e-07	1.525e-05	First intron	ENSG00000205531.15	""	Genic
chr11	73681762	73681763	del:chr11:73681762:-	477	-	3	28	0.1071	6.324e-07	1.697e-05	Alu	ENSG00000175582.21	""	TE
chr11	47521203	47521204	del:chr11:47521203:-	473	-	3	29	0.1034	7.05e-07	1.846e-05	Alu	ENSG00000149187.20	""	TE
chr11	73692455	73692456	del:chr11:73692455:-	473	-	3	29	0.1034	7.05e-07	1.846e-05	Alu	ENSG00000175582.21	""	TE
chr11	73692456	73692457	del:chr11:73692456:-	473	-	3	29	0.1034	7.05e-07	1.846e-05	Alu	ENSG00000175582.21	""	TE
chr11	75453284	75453285	del:chr11:75453284:-	473	-	3	29	0.1034	7.05e-07	1.846e-05	Deep intronic	ENSG00000158555.16	""	Genic
chr11	73083499	73083500	del:chr11:73083499:-	464	-	3	31	0.0968	8.666e-07	2.242e-05	Alu	ENSG00000137478.16	""	TE
chr11	73681763	73681764	del:chr11:73681763:-	464	-	3	31	0.0968	8.666e-07	2.242e-05	Alu	ENSG00000175582.21	""	TE
chr11	46578833	46578834	del:chr11:46578833:-	460	-	3	32	0.0938	9.558e-07	2.458e-05	Alu	ENSG00000110497.16	""	TE
chr12	69589282	69589283	del:chr12:69589282:+	1000	+	12	13	0.9231	1.884e-38	3.338e-35	3'UTR-distal	ENSG00000166226.14	""	Genic
chr12	69589283	69589284	del:chr12:69589283:+	1000	+	12	13	0.9231	1.884e-38	3.338e-35	3'UTR-distal	ENSG00000166226.14	""	Genic
chr12	100559161	100559162	del:chr12:100559161:+	1000	+	8	9	0.8889	1.153e-25	1.021e-22	LINE	ENSG00000012504.16	""	TE
chr12	100559162	100559163	del:chr12:100559162:+	1000	+	8	9	0.8889	1.153e-25	1.021e-22	LINE	ENSG00000012504.16	""	TE
chr12	50444255	50444256	del:chr12:50444255:+	1000	+	8	10	0.8	5.76e-25	2.915e-22	Deep intronic	ENSG00000161813.24	""	Genic
chr12	100559163	100559164	del:chr12:100559163:+	1000	+	8	10	0.8	5.76e-25	2.915e-22	LINE	ENSG00000012504.16	""	TE
chr12	100559164	100559165	del:chr12:100559164:+	1000	+	8	10	0.8	5.76e-25	2.915e-22	LINE	ENSG00000012504.16	""	TE
chr12	100559165	100559166	del:chr12:100559165:+	1000	+	8	12	0.6667	6.329e-24	2.803e-21	LINE	ENSG00000012504.16	""	TE
chr12	122769856	122769857	del:chr12:122769856:+	1000	+	9	24	0.375	9.641e-24	3.416e-21	3'UTR	ENSG00000139726.12	""	Genic
chr12	122769857	122769858	del:chr12:122769857:+	1000	+	9	24	0.375	9.641e-24	3.416e-21	3'UTR	ENSG00000139726.12	""	Genic
chr12	6510419	6510420	del:chr12:6510419:+	1000	+	11	142	0.0775	1.859e-20	5.987e-18	Proximal intronic	ENSG00000010292.14	""	Genic
chr12	6510418	6510419	del:chr12:6510418:+	1000	+	10	144	0.0694	3.083e-18	9.101e-16	Proximal intronic	ENSG00000010292.14	""	Genic
chr12	6510415	6510416	del:chr12:6510415:+	1000	+	10	157	0.0637	7.465e-18	2.035e-15	Proximal intronic	ENSG00000010292.14	""	Genic
chr12	6510420	6510421	del:chr12:6510420:+	1000	+	9	142	0.0634	3.463e-16	8.763e-14	Proximal intronic	ENSG00000010292.14	""	Genic
chr12	120983612	120983613	del:chr12:120983612:+	1000	+	6	18	0.3333	7.028e-16	1.465e-13	Alu	ENSG00000135100.20	""	TE
chr12	6510416	6510417	del:chr12:6510416:+	1000	+	9	153	0.0588	6.867e-16	1.465e-13	Proximal intronic	ENSG00000010292.14	""	Genic
chr12	6510417	6510418	del:chr12:6510417:+	1000	+	9	153	0.0588	6.867e-16	1.465e-13	Proximal intronic	ENSG00000010292.14	""	Genic
chr12	68841207	68841208	del:chr12:68841207:+	1000	+	6	22	0.2727	2.819e-15	5.549e-13	3'UTR	ENSG00000135679.28	""	Genic
chr12	130874334	130874335	del:chr12:130874334:+	1000	+	5	8	0.625	3.671e-15	6.504e-13	Deep intronic	ENSG00000132341.13	""	Genic
chr12	130874335	130874336	del:chr12:130874335:+	1000	+	5	8	0.625	3.671e-15	6.504e-13	Deep intronic	ENSG00000132341.13	""	Genic
chr12	120983611	120983612	del:chr12:120983611:+	1000	+	6	24	0.25	5.08e-15	8.571e-13	Alu	ENSG00000135100.20	""	TE
chr12	120983610	120983611	del:chr12:120983610:+	1000	+	6	28	0.2143	1.419e-14	2.285e-12	Alu	ENSG00000135100.20	""	TE
chr12	120983609	120983610	del:chr12:120983609:+	1000	+	6	31	0.1935	2.769e-14	4.266e-12	Alu	ENSG00000135100.20	""	TE
chr12	120983608	120983609	del:chr12:120983608:+	1000	+	6	32	0.1875	3.407e-14	5.029e-12	Alu	ENSG00000135100.20	""	TE
chr12	6510421	6510422	del:chr12:6510421:+	1000	+	8	145	0.0552	4.754e-14	6.737e-12	Proximal intronic	ENSG00000010292.14	""	Genic
chr12	6510422	6510423	del:chr12:6510422:+	1000	+	8	152	0.0526	6.971e-14	9.499e-12	Proximal intronic	ENSG00000010292.14	""	Genic
chr12	120983607	120983608	del:chr12:120983607:+	1000	+	6	36	0.1667	7.308e-14	9.59e-12	Alu	ENSG00000135100.20	""	TE
chr12	120983606	120983607	del:chr12:120983606:+	1000	+	6	41	0.1463	1.683e-13	2.129e-11	Alu	ENSG00000135100.20	""	TE
chr12	100551776	100551777	del:chr12:100551776:+	990	+	5	20	0.25	1.011e-12	1.235e-10	Deep intronic	ENSG00000012504.16	""	Genic
