chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr12	98521216	98521217	trunc:chr12:98521216:-	679	-	6	7	0.8571	3.237e-09	1.598e-07	LTR/ERV	ENSMUSG00000033854.11	Kcnk10	TE
chr12	11376167	11376168	trunc:chr12:11376167:-	644	-	9	24	0.375	7.965e-09	3.604e-07	3'UTR	ENSMUSG00000054459.9	Vsnl1	Genic
chr12	51680915	51680916	trunc:chr12:51680915:-	638	-	5	5	1	9.766e-09	4.079e-07	Deep intronic	ENSMUSG00000020954.17	Strn3	Genic
chr12	67535974	67535975	trunc:chr12:67535974:-	631	-	5	5	1	1.262e-08	4.895e-07	Other exon	ENSMUSG00000118897.1	n-R5s60	Genic
chr12	72258757	72258758	trunc:chr12:72258757:-	525	-	7	16	0.4375	1.522e-07	5.511e-06	3'UTR	ENSMUSG00000021087.19	Rtn1	Genic
chr12	11375937	11375938	trunc:chr12:11375937:-	510	-	8	25	0.32	2.296e-07	7.791e-06	3'UTR	ENSMUSG00000054459.9	Vsnl1	Genic
chr12	16803661	16803662	trunc:chr12:16803661:-	509	-	5	7	0.7143	2.535e-07	8.098e-06	First intron	ENSMUSG00000036523.17	Greb1	Genic
chr12	72259072	72259073	trunc:chr12:72259072:-	506	-	12	67	0.1791	2.845e-07	8.584e-06	3'UTR	ENSMUSG00000021087.19	Rtn1	Genic
chr12	51690278	51690279	trunc:chr12:51690278:-	485	-	6	12	0.5	4.893e-07	1.399e-05	Deep intronic	ENSMUSG00000020954.17	Strn3	Genic
chr12	11376145	11376146	trunc:chr12:11376145:-	452	-	12	76	0.1579	1.11e-06	3.013e-05	3'UTR	ENSMUSG00000054459.9	Vsnl1	Genic
chr12	72259040	72259041	trunc:chr12:72259040:-	442	-	7	22	0.3182	1.441e-06	3.727e-05	3'UTR	ENSMUSG00000021087.19	Rtn1	Genic
chr12	46744874	46744875	trunc:chr12:46744874:-	397	-	5	10	0.5	4.254e-06	0.000105	3'UTR	ENSMUSG00000021047.8	Nova1	Genic
chr12	76467238	76467239	trunc:chr12:76467238:-	378	-	4	6	0.6667	6.894e-06	0.0001628	Other exon	ENSMUSG00000077791.4	Gm25563	Genic
chr12	72259090	72259091	trunc:chr12:72259090:-	359	-	7	29	0.2414	1.113e-05	0.0002518	3'UTR	ENSMUSG00000021087.19	Rtn1	Genic
chr12	11375561	11375562	trunc:chr12:11375561:-	340	-	4	7	0.5714	1.897e-05	0.0003962	3'UTR	ENSMUSG00000054459.9	Vsnl1	Genic
chr12	11376183	11376184	trunc:chr12:11376183:-	340	-	4	7	0.5714	1.86e-05	0.0003962	3'UTR	ENSMUSG00000054459.9	Vsnl1	Genic
chr12	69680946	69680947	trunc:chr12:69680946:-	335	-	4	7	0.5714	2.176e-05	0.0004377	Deep intronic	ENSMUSG00000034801.14	Sos2	Genic
chr12	11375710	11375711	trunc:chr12:11375710:-	320	-	11	88	0.125	3.189e-05	0.0006184	3'UTR	ENSMUSG00000054459.9	Vsnl1	Genic
chr12	11375796	11375797	trunc:chr12:11375796:-	317	-	4	8	0.5	3.711e-05	0.000671	3'UTR	ENSMUSG00000054459.9	Vsnl1	Genic
chr12	11376171	11376172	trunc:chr12:11376171:-	317	-	5	15	0.3333	3.718e-05	0.000671	3'UTR	ENSMUSG00000054459.9	Vsnl1	Genic
chr12	72258570	72258571	trunc:chr12:72258570:-	317	-	6	23	0.2609	3.831e-05	0.000671	3'UTR	ENSMUSG00000021087.19	Rtn1	Genic
chr12	11375757	11375758	trunc:chr12:11375757:-	307	-	6	25	0.24	4.97e-05	0.0008433	3'UTR	ENSMUSG00000054459.9	Vsnl1	Genic
chr12	11375774	11375775	trunc:chr12:11375774:-	305	-	5	16	0.3125	5.413e-05	0.0008907	3'UTR	ENSMUSG00000054459.9	Vsnl1	Genic
chr12	11376052	11376053	trunc:chr12:11376052:-	302	-	7	37	0.1892	5.861e-05	0.000936	3'UTR	ENSMUSG00000054459.9	Vsnl1	Genic
chr12	67216938	67216939	trunc:chr12:67216938:-	294	-	4	9	0.4444	7.321e-05	0.001136	First intron	ENSMUSG00000034912.19	Mdga2	Genic
chr12	51690333	51690334	trunc:chr12:51690333:-	292	-	4	9	0.4444	8.111e-05	0.00119	Deep intronic	ENSMUSG00000020954.17	Strn3	Genic
chr12	51690451	51690452	trunc:chr12:51690451:-	292	-	4	9	0.4444	8.111e-05	0.00119	Deep intronic	ENSMUSG00000020954.17	Strn3	Genic
chr12	72258637	72258638	trunc:chr12:72258637:-	274	-	4	10	0.4	0.000127	0.001814	3'UTR	ENSMUSG00000021087.19	Rtn1	Genic
chr12	72258564	72258565	trunc:chr12:72258564:-	272	-	7	40	0.175	0.000135	0.001879	3'UTR	ENSMUSG00000021087.19	Rtn1	Genic
chr12	90361888	90361889	trunc:chr12:90361888:-	271	-	5	20	0.25	0.0001405	0.001908	Satellite/LC	ENSMUSG00000113539.2	Gm47684	TE
chr12	11375331	11375332	trunc:chr12:11375331:-	267	-	4	11	0.3636	0.0001637	0.002117	3'UTR	ENSMUSG00000054459.9	Vsnl1	Genic
chr12	72259213	72259214	trunc:chr12:72259213:-	267	-	4	11	0.3636	0.0001637	0.002117	3'UTR	ENSMUSG00000021087.19	Rtn1	Genic
chr12	108638587	108638588	trunc:chr12:108638587:-	265	-	3	5	0.6	0.0001751	0.002211	3'UTR-distal	""	""	Genic
chr12	11375756	11375757	trunc:chr12:11375756:-	265	-	6	31	0.1935	0.0001793	0.002212	3'UTR	ENSMUSG00000054459.9	Vsnl1	Genic
chr12	100352426	100352427	trunc:chr12:100352426:-	264	-	3	5	0.6	0.0001864	0.002249	Proximal intronic	ENSMUSG00000033530.9	Ttc7b	Genic
chr12	11375333	11375334	trunc:chr12:11375333:-	262	-	3	5	0.6	0.0002015	0.002378	3'UTR	ENSMUSG00000054459.9	Vsnl1	Genic
chr12	76997977	76997978	trunc:chr12:76997977:-	259	-	3	5	0.6	0.0002187	0.002527	Satellite/LC	ENSMUSG00000059436.14	Max	TE
chr12	67112340	67112341	trunc:chr12:67112340:-	259	-	3	5	0.6	0.0002257	0.002554	First intron	ENSMUSG00000034912.19	Mdga2	Genic
chr12	51690027	51690028	trunc:chr12:51690027:-	257	-	3	5	0.6	0.0002375	0.002632	Deep intronic	ENSMUSG00000020954.17	Strn3	Genic
chr12	11376165	11376166	trunc:chr12:11376165:-	241	-	6	35	0.1714	0.0003502	0.003803	3'UTR	ENSMUSG00000054459.9	Vsnl1	Genic
chr12	67216937	67216938	trunc:chr12:67216937:-	239	-	4	13	0.3077	0.0003791	0.004037	First intron	ENSMUSG00000034912.19	Mdga2	Genic
chr12	11375720	11375721	trunc:chr12:11375720:-	233	-	9	82	0.1098	0.0004415	0.00461	3'UTR	ENSMUSG00000054459.9	Vsnl1	Genic
chr13	107258396	107258397	trunc:chr13:107258396:+	633	+	8	16	0.5	2.206e-09	4.654e-07	Deep intronic	ENSMUSG00000071181.4	3830408C21Rik	Genic
chr13	77085328	77085329	trunc:chr13:77085328:+	627	+	5	5	1	1.262e-08	5.326e-07	Deep intronic	ENSMUSG00000021596.18	Mctp1	Genic
chr13	111880779	111880780	trunc:chr13:111880779:+	627	+	5	5	1	1.262e-08	5.326e-07	Other SINE	""	""	TE
chr13	54529141	54529142	trunc:chr13:54529141:+	627	+	6	8	0.75	1.022e-08	5.326e-07	3'UTR	ENSMUSG00000025867.9	Cplx2	Genic
chr13	107258395	107258396	trunc:chr13:107258395:+	627	+	6	8	0.75	8.201e-09	5.326e-07	Deep intronic	ENSMUSG00000071181.4	3830408C21Rik	Genic
chr13	51305946	51305947	trunc:chr13:51305946:+	624	+	5	5	1	1.613e-08	5.669e-07	3'UTR	ENSMUSG00000021395.12	Spin1	Genic
chr13	54531662	54531663	trunc:chr13:54531662:+	624	+	8	18	0.4444	1.881e-08	5.669e-07	3'UTR	ENSMUSG00000025867.9	Cplx2	Genic
chr13	54529201	54529202	trunc:chr13:54529201:+	587	+	12	59	0.2034	5.033e-08	1.327e-06	3'UTR	ENSMUSG00000025867.9	Cplx2	Genic
chr13	51305890	51305891	trunc:chr13:51305890:+	565	+	5	6	0.8333	9.453e-08	2.216e-06	3'UTR	ENSMUSG00000021395.12	Spin1	Genic
chr13	83810835	83810836	trunc:chr13:83810835:+	541	+	7	17	0.4118	1.827e-07	3.855e-06	3'UTR	ENSMUSG00000005583.17	Mef2c	Genic
chr13	35614681	35614682	trunc:chr13:35614681:+	487	+	6	14	0.4286	6.996e-07	1.342e-05	Satellite/LC	ENSMUSG00000114838.2	Gm48703	TE
chr13	109797183	109797184	trunc:chr13:109797183:+	434	+	4	5	0.8	2.549e-06	4.482e-05	First intron	ENSMUSG00000021699.18	Pde4d	Genic
chr13	54529199	54529200	trunc:chr13:54529199:+	418	+	9	47	0.1915	4.027e-06	6.536e-05	3'UTR	ENSMUSG00000025867.9	Cplx2	Genic
chr13	42959691	42959692	trunc:chr13:42959691:+	392	+	4	6	0.6667	7.799e-06	0.0001175	First intron	ENSMUSG00000054728.18	Phactr1	Genic
chr13	107258402	107258403	trunc:chr13:107258402:+	387	+	7	30	0.2333	9.568e-06	0.0001346	Deep intronic	ENSMUSG00000071181.4	3830408C21Rik	Genic
chr13	54529180	54529181	trunc:chr13:54529180:+	324	+	7	36	0.1944	4.322e-05	0.00057	3'UTR	ENSMUSG00000025867.9	Cplx2	Genic
chr13	120169431	120169432	trunc:chr13:120169431:+	296	+	5	18	0.2778	8.715e-05	0.001082	3'UTR	ENSMUSG00000093930.3	Hmgcs1	Genic
chr13	83810828	83810829	trunc:chr13:83810828:+	262	+	3	5	0.6	0.0002001	0.002346	3'UTR	ENSMUSG00000005583.17	Mef2c	Genic
chr13	54529665	54529666	trunc:chr13:54529665:+	262	+	3	5	0.6	0.0002122	0.002357	3'UTR	ENSMUSG00000025867.9	Cplx2	Genic
chr13	120169397	120169398	trunc:chr13:120169397:+	242	+	3	6	0.5	0.000359	0.003787	3'UTR	ENSMUSG00000093930.3	Hmgcs1	Genic
chr13	54344204	54344205	trunc:chr13:54344204:-	1000	-	206	234	0.8803	0	0	First intron	ENSMUSG00000086137.3	Gm16248	Genic
chr13	45023143	45023144	trunc:chr13:45023143:-	1000	-	84	122	0.6885	3.128e-102	6.427e-100	Deep intronic	""	""	Genic
chr13	22199975	22199976	trunc:chr13:22199975:-	1000	-	54	55	0.9818	1.322e-66	1.812e-64	tRNA*	""	""	ncRNA
chr13	45023144	45023145	trunc:chr13:45023144:-	1000	-	29	37	0.7838	4.37e-39	4.49e-37	Deep intronic	""	""	Genic
chr13	97327135	97327136	trunc:chr13:97327135:-	1000	-	41	105	0.3905	2.306e-36	1.896e-34	Deep intronic	ENSMUSG00000021665.10	Hexb	Genic
chr13	97327134	97327135	trunc:chr13:97327134:-	1000	-	38	143	0.2657	1.053e-26	7.21e-25	Deep intronic	ENSMUSG00000021665.10	Hexb	Genic
chr13	45023193	45023194	trunc:chr13:45023193:-	1000	-	24	51	0.4706	1.293e-24	7.59e-23	Deep intronic	""	""	Genic
chr13	90089502	90089503	trunc:chr13:90089502:-	1000	-	14	14	1	7.639e-23	3.924e-21	Proximal intronic	ENSMUSG00000021615.14	Xrcc4	Genic
chr13	54344205	54344206	trunc:chr13:54344205:-	1000	-	18	28	0.6429	4.612e-22	2.106e-20	First intron	ENSMUSG00000086137.3	Gm16248	Genic
chr13	97327138	97327139	trunc:chr13:97327138:-	1000	-	22	54	0.4074	1.062e-20	4.363e-19	Deep intronic	ENSMUSG00000021665.10	Hexb	Genic
chr13	97327140	97327141	trunc:chr13:97327140:-	1000	-	13	15	0.8667	4.084e-19	1.526e-17	Deep intronic	ENSMUSG00000021665.10	Hexb	Genic
chr13	97327139	97327140	trunc:chr13:97327139:-	1000	-	17	32	0.5312	8.376e-19	2.869e-17	Deep intronic	ENSMUSG00000021665.10	Hexb	Genic
chr13	45023139	45023140	trunc:chr13:45023139:-	1000	-	36	215	0.1674	1.308e-18	4.136e-17	Deep intronic	""	""	Genic
chr13	97327096	97327097	trunc:chr13:97327096:-	1000	-	25	98	0.2551	1.237e-17	3.631e-16	Deep intronic	ENSMUSG00000021665.10	Hexb	Genic
chr13	97327088	97327089	trunc:chr13:97327088:-	1000	-	27	149	0.1812	6.446e-15	1.766e-13	Deep intronic	ENSMUSG00000021665.10	Hexb	Genic
chr13	59741038	59741039	trunc:chr13:59741038:-	1000	-	10	10	1	8.602e-15	2.21e-13	Other SINE	""	""	TE
chr13	45023145	45023146	trunc:chr13:45023145:-	1000	-	8	8	1	2.238e-13	5.41e-12	Deep intronic	""	""	Genic
chr13	110190903	110190904	trunc:chr13:110190903:-	1000	-	8	8	1	3.409e-13	7.783e-12	3'UTR	ENSMUSG00000021700.11	Rab3c	Genic
chr13	45023223	45023224	trunc:chr13:45023223:-	1000	-	9	12	0.75	1.202e-12	2.6e-11	Deep intronic	""	""	Genic
chr13	54344206	54344207	trunc:chr13:54344206:-	965	-	8	10	0.8	1.085e-11	2.23e-10	First intron	ENSMUSG00000086137.3	Gm16248	Genic
chr13	45023141	45023142	trunc:chr13:45023141:-	960	-	24	164	0.1463	1.256e-11	2.458e-10	Deep intronic	""	""	Genic
chr13	45023216	45023217	trunc:chr13:45023216:-	739	-	9	22	0.4091	2.141e-09	4e-08	Deep intronic	""	""	Genic
chr13	9884444	9884445	trunc:chr13:9884444:-	664	-	5	5	1	1.262e-08	2.255e-07	LINE	""	""	TE
chr13	45023142	45023143	trunc:chr13:45023142:-	622	-	18	140	0.1286	3.456e-08	5.919e-07	Deep intronic	""	""	Genic
chr13	85363343	85363344	trunc:chr13:85363343:-	587	-	5	6	0.8333	8.458e-08	1.345e-06	3'UTR	ENSMUSG00000021549.15	Rasa1	Genic
chr13	11690809	11690810	trunc:chr13:11690809:-	587	-	6	10	0.6	8.506e-08	1.345e-06	Proximal intronic	ENSMUSG00000021313.18	Ryr2	Genic
chr13	103902059	103902060	trunc:chr13:103902059:-	533	-	5	7	0.7143	3.054e-07	4.648e-06	First intron	ENSMUSG00000032621.9	Srek1	Genic
chr13	105009027	105009028	trunc:chr13:105009027:-	501	-	6	13	0.4615	6.509e-07	9.555e-06	LTR/ERV	""	""	TE
chr13	94338013	94338014	trunc:chr13:94338013:-	485	-	6	14	0.4286	9.864e-07	1.398e-05	3'UTR	ENSMUSG00000021687.15	Scamp1	Genic
chr13	97327090	97327091	trunc:chr13:97327090:-	478	-	15	122	0.123	1.201e-06	1.646e-05	Deep intronic	ENSMUSG00000021665.10	Hexb	Genic
chr13	45023088	45023089	trunc:chr13:45023088:-	438	-	6	17	0.3529	3.137e-06	4.16e-05	Deep intronic	""	""	Genic
chr13	17984256	17984257	trunc:chr13:17984256:-	406	-	4	6	0.6667	6.894e-06	8.586e-05	Other exon	ENSMUSG00000118773.1	Gm24018	Genic
chr13	99038067	99038068	trunc:chr13:99038067:-	406	-	4	6	0.6667	6.894e-06	8.586e-05	First intron	ENSMUSG00000009470.18	Tnpo1	Genic
chr13	94338023	94338024	trunc:chr13:94338023:-	402	-	4	6	0.6667	7.746e-06	9.364e-05	3'UTR	ENSMUSG00000021687.15	Scamp1	Genic
chr13	103092194	103092195	trunc:chr13:103092194:-	364	-	4	7	0.5714	1.927e-05	0.0002263	First intron	ENSMUSG00000034751.18	Mast4	Genic
chr13	45023406	45023407	trunc:chr13:45023406:-	343	-	4	8	0.5	3.214e-05	0.0003669	Deep intronic	""	""	Genic
chr13	99037723	99037724	trunc:chr13:99037723:-	329	-	4	8	0.5	4.558e-05	0.0005063	Other SINE	ENSMUSG00000009470.18	Tnpo1	TE
chr13	45023140	45023141	trunc:chr13:45023140:-	302	-	15	179	0.0838	8.69e-05	0.0009399	Deep intronic	""	""	Genic
chr13	99558101	99558102	trunc:chr13:99558101:-	277	-	3	5	0.6	0.0001764	0.001686	3'UTR	ENSMUSG00000052727.7	Map1b	Genic
chr13	99558220	99558221	trunc:chr13:99558220:-	277	-	3	5	0.6	0.0001764	0.001686	3'UTR	ENSMUSG00000052727.7	Map1b	Genic
chr13	100854510	100854511	trunc:chr13:100854510:-	277	-	3	5	0.6	0.0001751	0.001686	Satellite/LC	ENSMUSG00000069089.9	Cdk7	TE
chr13	108700113	108700114	trunc:chr13:108700113:-	277	-	3	5	0.6	0.0001751	0.001686	Satellite/LC	""	""	TE
chr13	94339954	94339955	trunc:chr13:94339954:-	277	-	4	11	0.3636	0.0001613	0.001686	3'UTR	ENSMUSG00000021687.15	Scamp1	Genic
chr13	45023403	45023404	trunc:chr13:45023403:-	271	-	4	12	0.3333	0.0002086	0.001949	Deep intronic	""	""	Genic
chr13	105087270	105087271	trunc:chr13:105087270:-	266	-	3	5	0.6	0.0002395	0.002188	3'UTR	ENSMUSG00000021719.10	Rgs7bp	Genic
chr13	110193601	110193602	trunc:chr13:110193601:-	264	-	3	5	0.6	0.0002558	0.002286	3'UTR	ENSMUSG00000021700.11	Rab3c	Genic
chr13	97327136	97327137	trunc:chr13:97327136:-	254	-	8	64	0.125	0.0003264	0.002854	Deep intronic	ENSMUSG00000021665.10	Hexb	Genic
chr13	86454228	86454229	trunc:chr13:86454228:-	253	-	3	6	0.5	0.0003434	0.00294	LTR/ERV	""	""	TE
chr13	11684993	11684994	trunc:chr13:11684993:-	247	-	3	6	0.5	0.0004001	0.003356	Proximal intronic	ENSMUSG00000021313.18	Ryr2	Genic
chr13	94340373	94340374	trunc:chr13:94340373:-	245	-	3	6	0.5	0.0004352	0.003508	3'UTR	ENSMUSG00000021687.15	Scamp1	Genic
chr13	94340430	94340431	trunc:chr13:94340430:-	245	-	3	6	0.5	0.0004352	0.003508	3'UTR	ENSMUSG00000021687.15	Scamp1	Genic
chr13	105083071	105083072	trunc:chr13:105083071:-	240	-	3	6	0.5	0.0004988	0.003942	3'UTR	ENSMUSG00000021719.10	Rgs7bp	Genic
chr14	122589585	122589586	trunc:chr14:122589585:+	1000	+	12	13	0.9231	2.83e-16	4.12e-14	Other SINE	ENSMUSG00000025545.11	Clybl	TE
chr14	50703509	50703510	trunc:chr14:50703509:+	1000	+	11	13	0.8462	3.114e-16	4.12e-14	3'UTR-distal	""	""	Genic
chr14	50703624	50703625	trunc:chr14:50703624:+	1000	+	11	13	0.8462	3.114e-16	4.12e-14	3'UTR-distal	""	""	Genic
chr14	122752311	122752312	trunc:chr14:122752311:+	1000	+	9	9	1	6.053e-15	6.007e-13	Deep intronic	""	""	Genic
chr14	50968543	50968544	trunc:chr14:50968543:+	757	+	6	6	1	3.321e-10	2.637e-08	Other exon	ENSMUSG00002076109.1	Gm24316	Genic
chr14	58230363	58230364	trunc:chr14:58230363:+	708	+	8	15	0.5333	1.254e-09	8.299e-08	Deep intronic	""	""	Genic
chr14	3675515	3675516	trunc:chr14:3675515:+	586	+	11	46	0.2391	2.39e-08	1.355e-06	First intron	ENSMUSG00000058317.13	Ube2e2	Genic
chr14	3800410	3800411	trunc:chr14:3800410:+	559	+	6	9	0.6667	5.092e-08	2.527e-06	First intron	ENSMUSG00000058317.13	Ube2e2	Genic
chr14	63869598	63869599	trunc:chr14:63869598:+	528	+	5	6	0.8333	1.177e-07	5.19e-06	First intron	ENSMUSG00000035067.10	Xkr6	Genic
chr14	107155095	107155096	trunc:chr14:107155095:+	519	+	5	5	1	1.611e-07	6.397e-06	Intergenic	""	""	Intergenic
chr14	120633195	120633196	trunc:chr14:120633195:+	508	+	5	7	0.7143	2.253e-07	8.131e-06	Deep intronic	ENSMUSG00000022139.18	Mbnl2	Genic
chr14	58230362	58230363	trunc:chr14:58230362:+	507	+	5	7	0.7143	2.535e-07	8.388e-06	Deep intronic	""	""	Genic
chr14	27867876	27867877	trunc:chr14:27867876:+	417	+	4	5	0.8	2.347e-06	6.657e-05	Deep intronic	ENSMUSG00000040640.12	Erc2	Genic
chr14	121036298	121036299	trunc:chr14:121036298:+	417	+	4	5	0.8	2.347e-06	6.657e-05	LTR/ERV	ENSMUSG00000119265.2	Gm25781	TE
chr14	76744764	76744765	trunc:chr14:76744764:+	414	+	4	5	0.8	2.765e-06	7.114e-05	3'UTR	ENSMUSG00000022010.20	Tsc22d1	Genic
chr14	102126359	102126360	trunc:chr14:102126359:+	414	+	4	5	0.8	2.867e-06	7.114e-05	Satellite/LC	ENSMUSG00000033060.18	Lmo7	TE
chr14	95345084	95345085	trunc:chr14:95345084:+	379	+	4	6	0.6667	6.894e-06	0.000161	LTR/ERV	""	""	TE
chr14	27879368	27879369	trunc:chr14:27879368:+	364	+	4	5	0.8	1.015e-05	0.000224	Deep intronic	ENSMUSG00000040640.12	Erc2	Genic
chr14	102126418	102126419	trunc:chr14:102126418:+	310	+	4	8	0.5	3.754e-05	0.0007843	Deep intronic	ENSMUSG00000033060.18	Lmo7	Genic
chr14	63380446	63380447	trunc:chr14:63380446:+	308	+	4	8	0.5	4.341e-05	0.0008206	3'UTR	ENSMUSG00000021939.9	Ctsb	Genic
chr14	3675274	3675275	trunc:chr14:3675274:+	308	+	5	16	0.3125	4.327e-05	0.0008206	First intron	ENSMUSG00000058317.13	Ube2e2	Genic
chr14	3675438	3675439	trunc:chr14:3675438:+	300	+	4	9	0.4444	5.438e-05	0.0009813	First intron	ENSMUSG00000058317.13	Ube2e2	Genic
chr14	102128435	102128436	trunc:chr14:102128435:+	300	+	4	8	0.5	5.734e-05	0.0009897	Deep intronic	ENSMUSG00000033060.18	Lmo7	Genic
chr14	122155719	122155720	trunc:chr14:122155719:+	293	+	4	9	0.4444	7.058e-05	0.001167	First intron	ENSMUSG00000041765.7	Ubac2	Genic
chr14	3798950	3798951	trunc:chr14:3798950:+	292	+	4	10	0.4	7.431e-05	0.00118	Other SINE	ENSMUSG00000058317.13	Ube2e2	TE
chr14	120633114	120633115	trunc:chr14:120633114:+	272	+	4	11	0.3636	0.0001245	0.0019	Deep intronic	ENSMUSG00000022139.18	Mbnl2	Genic
chr14	50703552	50703553	trunc:chr14:50703552:+	260	+	3	5	0.6	0.0001751	0.002483	3'UTR-distal	""	""	Genic
chr14	122910500	122910501	trunc:chr14:122910500:+	260	+	3	5	0.6	0.0001751	0.002483	Other SINE	ENSMUSG00000041650.16	Pcca	TE
chr14	46322398	46322399	trunc:chr14:46322398:+	250	+	3	5	0.6	0.0002276	0.003116	Other exon	ENSMUSG00000121785.1	Ubb-ps	Genic
chr14	120065288	120065289	trunc:chr14:120065288:+	248	+	3	5	0.6	0.0002464	0.00326	First intron	ENSMUSG00000053465.7	Hs6st3	Genic
chr14	122717692	122717693	trunc:chr14:122717692:+	245	+	3	5	0.6	0.0002755	0.003528	3'UTR-distal	ENSMUSG00000121005.1	Gm56769	Genic
chr14	111860995	111860996	trunc:chr14:111860995:-	1000	-	12	12	1	1.103e-19	9.927e-17	First intron	ENSMUSG00000120285.2	Gm30439	Genic
chr14	78548750	78548751	trunc:chr14:78548750:-	1000	-	9	10	0.9	5.909e-14	2.659e-11	Other exon	ENSMUSG00002076701.1	Gm54994	Genic
chr14	3191534	3191535	trunc:chr14:3191534:-	921	-	14	42	0.3333	2.015e-12	6.044e-10	First intron	ENSMUSG00000114304.2	Gm48099	Genic
chr14	104953271	104953272	trunc:chr14:104953271:-	880	-	7	7	1	8.74e-12	1.573e-09	Deep intronic	""	""	Genic
chr14	8855193	8855194	trunc:chr14:8855193:-	880	-	14	43	0.3256	7.457e-12	1.573e-09	3'UTR	ENSMUSG00000056296.18	Synpr	Genic
chr14	67040658	67040659	trunc:chr14:67040658:-	747	-	13	44	0.2955	2.209e-10	3.313e-08	3'UTR	ENSMUSG00000022048.10	Dpysl2	Genic
chr14	47789879	47789880	trunc:chr14:47789879:-	736	-	6	6	1	3.321e-10	4.27e-08	Satellite/LC	ENSMUSG00000037526.8	Atg14	TE
chr14	23498436	23498437	trunc:chr14:23498436:-	694	-	9	20	0.45	1.005e-09	1.131e-07	Deep intronic	ENSMUSG00000063142.17	Kcnma1	Genic
chr14	109148174	109148175	trunc:chr14:109148174:-	671	-	7	10	0.7	1.931e-09	1.931e-07	3'UTR	ENSMUSG00000075478.4	Slitrk1	Genic
chr14	122009547	122009548	trunc:chr14:122009547:-	598	-	5	5	1	1.262e-08	1.033e-06	First intron	ENSMUSG00000025558.20	Dock9	Genic
chr14	124594768	124594769	trunc:chr14:124594768:-	598	-	5	5	1	1.262e-08	1.033e-06	First intron	ENSMUSG00000025551.14	Fgf14	Genic
chr14	124826247	124826248	trunc:chr14:124826247:-	585	-	6	8	0.75	1.866e-08	1.399e-06	First intron	ENSMUSG00000025551.14	Fgf14	Genic
chr14	23477958	23477959	trunc:chr14:23477958:-	572	-	7	14	0.5	2.954e-08	1.899e-06	Deep intronic	ENSMUSG00000063142.17	Kcnma1	Genic
chr14	67040670	67040671	trunc:chr14:67040670:-	572	-	8	19	0.4211	2.774e-08	1.899e-06	3'UTR	ENSMUSG00000022048.10	Dpysl2	Genic
chr14	93769405	93769406	trunc:chr14:93769405:-	563	-	5	5	1	3.852e-08	2.311e-06	Deep intronic	ENSMUSG00000055421.9	Pcdh9	Genic
chr14	105363843	105363844	trunc:chr14:105363843:-	556	-	5	5	1	4.875e-08	2.742e-06	Deep intronic	ENSMUSG00000022119.16	Rbm26	Genic
chr14	60463563	60463564	trunc:chr14:60463563:-	551	-	5	5	1	5.81e-08	3.076e-06	Deep intronic	ENSMUSG00000063895.8	Nup58	Genic
chr14	23477510	23477511	trunc:chr14:23477510:-	538	-	6	10	0.6	8.232e-08	4.116e-06	Deep intronic	ENSMUSG00000063142.17	Kcnma1	Genic
chr14	124913779	124913780	trunc:chr14:124913779:-	454	-	5	7	0.7143	6.07e-07	2.875e-05	First intron	ENSMUSG00000025551.14	Fgf14	Genic
chr14	20785037	20785038	trunc:chr14:20785037:-	408	-	6	15	0.4	1.83e-06	8.233e-05	3'UTR	ENSMUSG00000021820.19	Camk2g	Genic
chr14	8854520	8854521	trunc:chr14:8854520:-	405	-	5	9	0.5556	2.054e-06	8.802e-05	3'UTR	ENSMUSG00000056296.18	Synpr	Genic
chr14	56931584	56931585	trunc:chr14:56931584:-	401	-	4	5	0.8	2.347e-06	9.603e-05	Deep intronic	""	""	Genic
chr14	94091328	94091329	trunc:chr14:94091328:-	399	-	4	5	0.8	2.61e-06	0.0001021	First intron	ENSMUSG00000055421.9	Pcdh9	Genic
chr14	68357369	68357370	trunc:chr14:68357369:-	398	-	4	5	0.8	2.905e-06	0.0001046	3'UTR	ENSMUSG00000022054.12	Nefm	Genic
chr14	74536435	74536436	trunc:chr14:74536435:-	398	-	5	10	0.5	2.847e-06	0.0001046	Satellite/LC	ENSMUSG00000115704.3	Gm49171	TE
chr14	23478404	23478405	trunc:chr14:23478404:-	396	-	4	5	0.8	3.113e-06	0.0001078	Deep intronic	ENSMUSG00000063142.17	Kcnma1	Genic
chr14	23497819	23497820	trunc:chr14:23497819:-	395	-	4	5	0.8	3.433e-06	0.0001103	Deep intronic	ENSMUSG00000063142.17	Kcnma1	Genic
chr14	20550413	20550414	trunc:chr14:20550413:-	395	-	6	16	0.375	3.376e-06	0.0001103	3'UTR	ENSMUSG00000021816.12	Ppp3cb	Genic
chr14	93959212	93959213	trunc:chr14:93959212:-	361	-	4	6	0.6667	7.87e-06	0.0002442	First intron	ENSMUSG00000055421.9	Pcdh9	Genic
chr14	20550460	20550461	trunc:chr14:20550460:-	354	-	4	6	0.6667	9.495e-06	0.0002848	3'UTR	ENSMUSG00000021816.12	Ppp3cb	Genic
chr14	48933510	48933511	trunc:chr14:48933510:-	333	-	4	7	0.5714	1.575e-05	0.0004572	Other exon	ENSMUSG00000119848.1	Gm25380	Genic
